Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network, My Hero Academia overcomes its weak early episodes to overtake One Piece in the cumulative! Find out where your favorites rank this week. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these rankings are bas... ,negative,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          11 comments       The Best and Worst of Summer 2021, Aug 5-11   Aug 18, 08:00 11 comments                 anime    After an Olympic pause, Love Live climbs to the top of the cumulative ranking! Find out how your favorite shows fared in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these ranking...    ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Summer 2021, Aug 5-11   Aug 18, 08:00 11 comments                 anime    After an Olympic pause, Love Live climbs to the top of the cumulative ranking! Find out how your favorite shows fared in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these ranking...   ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Summer 2021, Aug 5-11   Aug 18, 08:00 11 comments                 anime    After an Olympic pause, Love Live climbs to the top of the cumulative ranking! Find out how your favorite shows fared in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these ranking...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network," After an Olympic pause, Love Live climbs to the top of the cumulative ranking! Find out how your favorite shows fared in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these ranking... ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          7 comments       The Best and Worst of Summer 2021, Jul 29-Aug 4   Aug 10, 00:00 7 comments                 anime    Miss Kobayashi dips this week, but not enough to shake her hold on the cumulative ranking. See how all your favorite shows stack up in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that...    ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Summer 2021, Jul 29-Aug 4   Aug 10, 00:00 7 comments                 anime    Miss Kobayashi dips this week, but not enough to shake her hold on the cumulative ranking. See how all your favorite shows stack up in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that...   ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Summer 2021, Jul 29-Aug 4   Aug 10, 00:00 7 comments                 anime    Miss Kobayashi dips this week, but not enough to shake her hold on the cumulative ranking. See how all your favorite shows stack up in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network," Miss Kobayashi dips this week, but not enough to shake her hold on the cumulative ranking. See how all your favorite shows stack up in our weekly user rankings. ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that... ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          34 comments       The Best and Worst of Summer 2021, Jul 1-28   Aug  5, 04:00 34 comments                 anime    After a long time away, ANN's community episode rankings are back! See where your favorite series measure up this season and make sure to vote each week! ―  Our team of reviewers are following 24 anime series of the Summer 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these ...    ",positive,en,{}
