Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  LiSA's New Demon Slayer Song Wins Japan Record Awards' Song of the Year   Nov 20, 08:51 2 comments                 music    Songs by Junretsu, Nogizaka46, Da-iCE, NiziU, DA PUMP, AKB48, more also win Song of the Year ― The 63rd Japan Record Awards announced on Friday that LiSA's ""Akeboshi"" song for the Demon Slayer: Kimetsu no Yaiba Mugen Train Arc anime was named one of the Songs of the Year. Other artists with Songs of the Year awards include Junretsu (""Kimi ga Soba na Iru Kara""), Nogizaka46 (""Gomen ne Fingers crossed"")...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Songs by Junretsu, Nogizaka46, Da-iCE, NiziU, DA PUMP, AKB48, more also win Song of the Year ― The 63rd Japan Record Awards announced on Friday that LiSA's ""Akeboshi"" song for the Demon Slayer: Kimetsu no Yaiba Mugen Train Arc anime was named one of the Songs of the Year. Other artists with Songs of the Year awards include Junretsu (""Kimi ga Soba na Iru Kara""), Nogizaka46 (""Gomen ne Fingers crossed"")... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news          1 comment       Sasaki and Miyano Anime Reveals Opening, Ending Song Artists   Nov 19, 17:35 1 comment                 music    Miracle Chimpanzee performs opening; Yusuke Shirai, Sōma Saitō perform ending as lead characters ― The official website for the television anime of Shō Harusono's Sasaki and Miyano manga revealed the anime's opening and ending theme songs on Friday. The five-member band Miracle Chimpanzee is performing the opening theme song ""Mabataki"" (Blink) is the band's first single on a major label, while Yusuke...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Sasaki and Miyano Anime Reveals Opening, Ending Song Artists   Nov 19, 17:35 1 comment                 music    Miracle Chimpanzee performs opening; Yusuke Shirai, Sōma Saitō perform ending as lead characters ― The official website for the television anime of Shō Harusono's Sasaki and Miyano manga revealed the anime's opening and ending theme songs on Friday. The five-member band Miracle Chimpanzee is performing the opening theme song ""Mabataki"" (Blink) is the band's first single on a major label, while Yusuke...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Sasaki and Miyano Anime Reveals Opening, Ending Song Artists   Nov 19, 17:35 1 comment                 music    Miracle Chimpanzee performs opening; Yusuke Shirai, Sōma Saitō perform ending as lead characters ― The official website for the television anime of Shō Harusono's Sasaki and Miyano manga revealed the anime's opening and ending theme songs on Friday. The five-member band Miracle Chimpanzee is performing the opening theme song ""Mabataki"" (Blink) is the band's first single on a major label, while Yusuke...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Miracle Chimpanzee performs opening; Yusuke Shirai, Sōma Saitō perform ending as lead characters ― The official website for the television anime of Shō Harusono's Sasaki and Miyano manga revealed the anime's opening and ending theme songs on Friday. The five-member band Miracle Chimpanzee is performing the opening theme song ""Mabataki"" (Blink) is the band's first single on a major label, while Yusuke... ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Noriyasu Agematsu, Elements Garden, RUCCA Reveal Techno Roid Multimedia Project With Anime, Game, Music   Nov  2, 16:21                 anime                games                music    Doga Kobo to produce anime set for 2022 ― Noriyasu Agematsu (Symphogear and Wild Arms series creator), Elements Garden (music composer for Uta no Prince Sama, Symphogear franchises) and RUCCA (theme song lyrics for ID: INVADED, Bloom Into You) announced on Tuesday that they are developing a new multimedia project titled Techno Roid with a planned game, anime, and music. Original character designer LA...    ",negative,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Noriyasu Agematsu, Elements Garden, RUCCA Reveal Techno Roid Multimedia Project With Anime, Game, Music   Nov  2, 16:21                 anime                games                music    Doga Kobo to produce anime set for 2022 ― Noriyasu Agematsu (Symphogear and Wild Arms series creator), Elements Garden (music composer for Uta no Prince Sama, Symphogear franchises) and RUCCA (theme song lyrics for ID: INVADED, Bloom Into You) announced on Tuesday that they are developing a new multimedia project titled Techno Roid with a planned game, anime, and music. Original character designer LA...   ",negative,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Noriyasu Agematsu, Elements Garden, RUCCA Reveal Techno Roid Multimedia Project With Anime, Game, Music   Nov  2, 16:21                 anime                games                music    Doga Kobo to produce anime set for 2022 ― Noriyasu Agematsu (Symphogear and Wild Arms series creator), Elements Garden (music composer for Uta no Prince Sama, Symphogear franchises) and RUCCA (theme song lyrics for ID: INVADED, Bloom Into You) announced on Tuesday that they are developing a new multimedia project titled Techno Roid with a planned game, anime, and music. Original character designer LA...  ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Nov  2, 16:21                 anime                games                music  ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Doga Kobo to produce anime set for 2022 ― Noriyasu Agematsu (Symphogear and Wild Arms series creator), Elements Garden (music composer for Uta no Prince Sama, Symphogear franchises) and RUCCA (theme song lyrics for ID: INVADED, Bloom Into You) announced on Tuesday that they are developing a new multimedia project titled Techno Roid with a planned game, anime, and music. Original character designer LA... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          1 comment       Ranking of Kings Ending Theme Gets Adorable Animated Music Video   Oct 30, 00:45 1 comment                 anime                music    ""Oz."" by yama, the delightful ending theme song of the Ranking of Kings, premiered the full version of its ending sequence last Friday. yama's official YouTube channel released the full music video; the song's full version is also available for purchase on music streaming and download platforms. Like the series proper, WIT Studio handled the music video production. The sequence was directed by Aki...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Ranking of Kings Ending Theme Gets Adorable Animated Music Video   Oct 30, 00:45 1 comment                 anime                music    ""Oz."" by yama, the delightful ending theme song of the Ranking of Kings, premiered the full version of its ending sequence last Friday. yama's official YouTube channel released the full music video; the song's full version is also available for purchase on music streaming and download platforms. Like the series proper, WIT Studio handled the music video production. The sequence was directed by Aki...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Ranking of Kings Ending Theme Gets Adorable Animated Music Video   Oct 30, 00:45 1 comment                 anime                music    ""Oz."" by yama, the delightful ending theme song of the Ranking of Kings, premiered the full version of its ending sequence last Friday. yama's official YouTube channel released the full music video; the song's full version is also available for purchase on music streaming and download platforms. Like the series proper, WIT Studio handled the music video production. The sequence was directed by Aki...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Oct 30, 00:45 1 comment                 anime                music  ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news          2 comments       LiSA Is 1st Japanese Female Solo Artist to Stream Song Over 300 Million Times   Oct 20, 09:35 2 comments                 music    LiSA also debuts 5th #1 digital single with Sword Art Online Progressive theme ""Yuke"" ― LiSA's recent single ""Homura,"" the theme song for the Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train anime film, has been streamed 300,139,425 times — thus making her the first female solo artist on the Oricon streaming ranking chart to have a song streamed over 300 million times. The ""Homura"" single debu...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   LiSA Is 1st Japanese Female Solo Artist to Stream Song Over 300 Million Times   Oct 20, 09:35 2 comments                 music    LiSA also debuts 5th #1 digital single with Sword Art Online Progressive theme ""Yuke"" ― LiSA's recent single ""Homura,"" the theme song for the Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train anime film, has been streamed 300,139,425 times — thus making her the first female solo artist on the Oricon streaming ranking chart to have a song streamed over 300 million times. The ""Homura"" single debu...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  LiSA Is 1st Japanese Female Solo Artist to Stream Song Over 300 Million Times   Oct 20, 09:35 2 comments                 music    LiSA also debuts 5th #1 digital single with Sword Art Online Progressive theme ""Yuke"" ― LiSA's recent single ""Homura,"" the theme song for the Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train anime film, has been streamed 300,139,425 times — thus making her the first female solo artist on the Oricon streaming ranking chart to have a song streamed over 300 million times. The ""Homura"" single debu...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," LiSA also debuts 5th #1 digital single with Sword Art Online Progressive theme ""Yuke"" ― LiSA's recent single ""Homura,"" the theme song for the Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train anime film, has been streamed 300,139,425 times — thus making her the first female solo artist on the Oricon streaming ranking chart to have a song streamed over 300 million times. The ""Homura"" single debu... ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Sky Peace, The Lethal Weapons Perform New Theme Songs for Mazica Party TV Anime   Oct 10, 12:30                 anime                music    Anime part of Takara Tomy's magic-themed multimedia franchise premiered in April ― The official website for the Mazica Party television anime announced on Sunday that Sky Peace is performing the show's new opening theme song ""Otapari Disco,"" and The Lethal Weapons is perform the new ending theme song ""Magical Superstar."" Both new songs premiered in the show on Sunday. The anime is part of a new ""magi...    ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Sky Peace, The Lethal Weapons Perform New Theme Songs for Mazica Party TV Anime   Oct 10, 12:30                 anime                music    Anime part of Takara Tomy's magic-themed multimedia franchise premiered in April ― The official website for the Mazica Party television anime announced on Sunday that Sky Peace is performing the show's new opening theme song ""Otapari Disco,"" and The Lethal Weapons is perform the new ending theme song ""Magical Superstar."" Both new songs premiered in the show on Sunday. The anime is part of a new ""magi...   ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Sky Peace, The Lethal Weapons Perform New Theme Songs for Mazica Party TV Anime   Oct 10, 12:30                 anime                music    Anime part of Takara Tomy's magic-themed multimedia franchise premiered in April ― The official website for the Mazica Party television anime announced on Sunday that Sky Peace is performing the show's new opening theme song ""Otapari Disco,"" and The Lethal Weapons is perform the new ending theme song ""Magical Superstar."" Both new songs premiered in the show on Sunday. The anime is part of a new ""magi...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Oct 10, 12:30                 anime                music  ",neutral,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Anime part of Takara Tomy's magic-themed multimedia franchise premiered in April ― The official website for the Mazica Party television anime announced on Sunday that Sky Peace is performing the show's new opening theme song ""Otapari Disco,"" and The Lethal Weapons is perform the new ending theme song ""Magical Superstar."" Both new songs premiered in the show on Sunday. The anime is part of a new ""magi... ",positive,en,{}
06-04-2022,anime,5,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Serena Kōzuki Returns to Perform Duel Masters King!'s New Ending Song   Sep 15, 13:14                 anime                music    Nightmare to perform new opening theme ― The staff of Duel Masters King! (with an exclamation point), the new television anime in the Duel Masters King television anime series, announced on Wednesday that the Serena Kōzuki is returning to perform the new ending theme song for the anime titled ""Minna to Iru Sekai"" (The World Where I'm With Everybody). The song will debut in the anime in October. In ad...    ",positive,en,{}
06-04-2022,anime,5,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Serena Kōzuki Returns to Perform Duel Masters King!'s New Ending Song   Sep 15, 13:14                 anime                music    Nightmare to perform new opening theme ― The staff of Duel Masters King! (with an exclamation point), the new television anime in the Duel Masters King television anime series, announced on Wednesday that the Serena Kōzuki is returning to perform the new ending theme song for the anime titled ""Minna to Iru Sekai"" (The World Where I'm With Everybody). The song will debut in the anime in October. In ad...   ",positive,en,{}
06-04-2022,anime,5,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Serena Kōzuki Returns to Perform Duel Masters King!'s New Ending Song   Sep 15, 13:14                 anime                music    Nightmare to perform new opening theme ― The staff of Duel Masters King! (with an exclamation point), the new television anime in the Duel Masters King television anime series, announced on Wednesday that the Serena Kōzuki is returning to perform the new ending theme song for the anime titled ""Minna to Iru Sekai"" (The World Where I'm With Everybody). The song will debut in the anime in October. In ad...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Sep 15, 13:14                 anime                music  ",neutral,en,{}
06-04-2022,anime,4,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Nightmare to perform new opening theme ― The staff of Duel Masters King! (with an exclamation point), the new television anime in the Duel Masters King television anime series, announced on Wednesday that the Serena Kōzuki is returning to perform the new ending theme song for the anime titled ""Minna to Iru Sekai"" (The World Where I'm With Everybody). The song will debut in the anime in October. In ad... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          8 comments       Sailor Moon's DiC English Dub Cues Finally See the Light of Day   Sep 14, 01:45 8 comments                 music                anime    DiC Entertainment's English dub for Sailor Moon is nostalgic for many English-speaking fans who grew up with the series over 20 years ago. The series featured a different soundtrack from the Japanese version, composed by Bob Summers at the Don Perry Music company. An early soundtrack for the series, created during the production of the dub, has finally been unearthed after all these years. Online ...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Sailor Moon's DiC English Dub Cues Finally See the Light of Day   Sep 14, 01:45 8 comments                 music                anime    DiC Entertainment's English dub for Sailor Moon is nostalgic for many English-speaking fans who grew up with the series over 20 years ago. The series featured a different soundtrack from the Japanese version, composed by Bob Summers at the Don Perry Music company. An early soundtrack for the series, created during the production of the dub, has finally been unearthed after all these years. Online ...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Sailor Moon's DiC English Dub Cues Finally See the Light of Day   Sep 14, 01:45 8 comments                 music                anime    DiC Entertainment's English dub for Sailor Moon is nostalgic for many English-speaking fans who grew up with the series over 20 years ago. The series featured a different soundtrack from the Japanese version, composed by Bob Summers at the Don Perry Music company. An early soundtrack for the series, created during the production of the dub, has finally been unearthed after all these years. Online ...  ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news          1 comment       Anna Suzuki Performs Opening Theme for Waccha PriMagi! Anime   Sep 12, 12:21 1 comment                 anime                music    Suzuki also voices Lemon Kokoa in series premiering on October 3 ― The official Twitter account for singer and voice actress Anna Suzuki announced on Sunday that Suzuki will perform the opening theme song ""Dreaming Sound"" for Waccha Purimaji! (Waccha PriMagi!), the latest television anime in Takara Tomy Arts and syn Sophia's Pretty Series franchise. Suzuki also stars as Lemon Kokoa in the anime. The ...    ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Anna Suzuki Performs Opening Theme for Waccha PriMagi! Anime   Sep 12, 12:21 1 comment                 anime                music    Suzuki also voices Lemon Kokoa in series premiering on October 3 ― The official Twitter account for singer and voice actress Anna Suzuki announced on Sunday that Suzuki will perform the opening theme song ""Dreaming Sound"" for Waccha Purimaji! (Waccha PriMagi!), the latest television anime in Takara Tomy Arts and syn Sophia's Pretty Series franchise. Suzuki also stars as Lemon Kokoa in the anime. The ...   ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Anna Suzuki Performs Opening Theme for Waccha PriMagi! Anime   Sep 12, 12:21 1 comment                 anime                music    Suzuki also voices Lemon Kokoa in series premiering on October 3 ― The official Twitter account for singer and voice actress Anna Suzuki announced on Sunday that Suzuki will perform the opening theme song ""Dreaming Sound"" for Waccha Purimaji! (Waccha PriMagi!), the latest television anime in Takara Tomy Arts and syn Sophia's Pretty Series franchise. Suzuki also stars as Lemon Kokoa in the anime. The ...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Suzuki also voices Lemon Kokoa in series premiering on October 3 ― The official Twitter account for singer and voice actress Anna Suzuki announced on Sunday that Suzuki will perform the opening theme song ""Dreaming Sound"" for Waccha Purimaji! (Waccha PriMagi!), the latest television anime in Takara Tomy Arts and syn Sophia's Pretty Series franchise. Suzuki also stars as Lemon Kokoa in the anime. The ... ",positive,en,{}
