Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
06-04-2022,anime,7,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"             ข่าวสารและบทความของ Anime News Network ในรูปแบบภาษาไทย สามารถติดตามอ่านได้แล้วที่ DEXclub         กรุณาเข้าไปเยี่ยมชมได้ที่ news.dexclub.com เพื่อติดตามอ่านข่าวสารล่าสุดในรูปแบบภาษาไทย          Anime News Network's news and articles are available in Thai from DEXclub.         Visit news.dexclub.com for all the latest news in Thai.                Forum             	The time now is Wed Apr 06, 2022 11:29 amAnime News Network Forum Index   View unanswered posts         Forum   Topics   Posts   Last Post    Site-related        Announcements & The Rules  Announcements by the ANN Staff & BBS Moderators 	     30 98  The Rules: Updated June 29th, 2018Fri Jun 29, 2018 11:42 amZac        Talkback  Discuss ANN's news, views, and reviews 	     100751 1414163  NEWS: [email protected] Starlit Season Gam...Wed Apr 06, 2022 11:28 amNate148        Encyclopedia  Discuss the Encyclopedia, ask questions. 	     4377 21334  Split: Kenichi YoshidaWed Apr 06, 2022 1:37 ampeyrin        Bugs & Technical Questions  Get technical help for the newsfeed, the forums, and report script & HTML bugs here (""Invalid_session"" answer here). Don't ask about your DVD player, fansubs, computer software, or anything else not related to the website.  	     2102 12904  Update User Ratings for ""Showa...Tue Mar 29, 2022 4:20 amMashup Nuna        ANN Feedback  Comments and feedback on ANN's editorial (or lack thereof) go here (discussions about articles go in talkback). 	     603 6885  Is this ANN forum dying?Wed Apr 06, 2022 5:37 amLone Immortal Bai Xiang     General      Industry      For Subscribers            All times are GMT - 5 Hours       Who is Online     Our users have posted a total of 2470249 articlesWe have 816328 registered usersThe newest registered user is Xbox123    In total there are 0 users online :: 0 Registered, 0 Hidden and 0 Guests   [ Administrator ]   [ Moderator ]Most users ever online was 3600 on Thu Jun 21, 2007 9:34 amRegistered Users: None       This data is based on users active over the past five minutes         New posts     No new posts     Forum is locked      Powered by phpBB © 2001, 2005 phpBB Group           RightStuf - Anime, Manga and More          ⬈ ⬋ - +                            feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...                    news          15 comments       Dark Horse to Publish 1st Berserk Manga Volume Since Kentarou Miura's Passing in November   Apr  6, 08:07 15 comments                 manga    41st manga volume shipped in Japan on December 24 ― Dark Horse Comics confirmed with Crunchyroll on Monday that it will release the 41st compiled book volume of Kentarou Miura's Berserk manga, which includes the final chapters that Miura had created for the series, in November. The volume (English cover pictured right) will go on sale at comic stores on November 9 and in bookstores on November 22. Th...                    news          4 comments       Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...                    news          4 comments       Chainsaw Man's Tatsuki Fujimoto to Release New 200-Page 1-Shot on April 11   Apr  6, 07:57 4 comments                 manga    Shueisha to release entire 1-shot on Shonen Jump+ ― Shihei Lin, an editor for works such as Spy x Family and Chainsaw Man, announced on Twitter on Monday that Chainsaw Man manga creator Tatsuki Fujimoto will release a new 200-page one-shot manga digitally on April 11. Shueisha will publish the manga on its Shonen Jump+ app and website. Fujimoto published a 140-page one-shot manga titled Look Back on ...                    column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...                    column          4 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...                    feature          112 comments       The Spring 2022 Preview Guide   Apr  5, 08:11 112 comments                 anime    Being the strongest warrior isn't all it's cracked up to be! Leo is switching sides in I'M QUITTING HEROING! Also check out our reviews of Healer Girls, Magia Record, Trapped in a Dating Sim, Fanfare of Adolescence, Love Live Nijigasaki,  The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, and more! ― Adblock+ breaks this page, consider whitelisting...         ",positive,en,{}
06-04-2022,anime,7,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   ⬈ ⬋ - +                            feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...                    news          15 comments       Dark Horse to Publish 1st Berserk Manga Volume Since Kentarou Miura's Passing in November   Apr  6, 08:07 15 comments                 manga    41st manga volume shipped in Japan on December 24 ― Dark Horse Comics confirmed with Crunchyroll on Monday that it will release the 41st compiled book volume of Kentarou Miura's Berserk manga, which includes the final chapters that Miura had created for the series, in November. The volume (English cover pictured right) will go on sale at comic stores on November 9 and in bookstores on November 22. Th...                    news          4 comments       Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...                    news          4 comments       Chainsaw Man's Tatsuki Fujimoto to Release New 200-Page 1-Shot on April 11   Apr  6, 07:57 4 comments                 manga    Shueisha to release entire 1-shot on Shonen Jump+ ― Shihei Lin, an editor for works such as Spy x Family and Chainsaw Man, announced on Twitter on Monday that Chainsaw Man manga creator Tatsuki Fujimoto will release a new 200-page one-shot manga digitally on April 11. Shueisha will publish the manga on its Shonen Jump+ app and website. Fujimoto published a 140-page one-shot manga titled Look Back on ...                    column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...                    column          4 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...                    feature          112 comments       The Spring 2022 Preview Guide   Apr  5, 08:11 112 comments                 anime    Being the strongest warrior isn't all it's cracked up to be! Leo is switching sides in I'M QUITTING HEROING! Also check out our reviews of Healer Girls, Magia Record, Trapped in a Dating Sim, Fanfare of Adolescence, Love Live Nijigasaki,  The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, and more! ― Adblock+ breaks this page, consider whitelisting...        ",positive,en,{}
06-04-2022,anime,7,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"  ⬈ ⬋ - +                            feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...                    news          15 comments       Dark Horse to Publish 1st Berserk Manga Volume Since Kentarou Miura's Passing in November   Apr  6, 08:07 15 comments                 manga    41st manga volume shipped in Japan on December 24 ― Dark Horse Comics confirmed with Crunchyroll on Monday that it will release the 41st compiled book volume of Kentarou Miura's Berserk manga, which includes the final chapters that Miura had created for the series, in November. The volume (English cover pictured right) will go on sale at comic stores on November 9 and in bookstores on November 22. Th...                    news          4 comments       Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...                    news          4 comments       Chainsaw Man's Tatsuki Fujimoto to Release New 200-Page 1-Shot on April 11   Apr  6, 07:57 4 comments                 manga    Shueisha to release entire 1-shot on Shonen Jump+ ― Shihei Lin, an editor for works such as Spy x Family and Chainsaw Man, announced on Twitter on Monday that Chainsaw Man manga creator Tatsuki Fujimoto will release a new 200-page one-shot manga digitally on April 11. Shueisha will publish the manga on its Shonen Jump+ app and website. Fujimoto published a 140-page one-shot manga titled Look Back on ...                    column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...                    column          4 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...                    feature          112 comments       The Spring 2022 Preview Guide   Apr  5, 08:11 112 comments                 anime    Being the strongest warrior isn't all it's cracked up to be! Leo is switching sides in I'M QUITTING HEROING! Also check out our reviews of Healer Girls, Magia Record, Trapped in a Dating Sim, Fanfare of Adolescence, Love Live Nijigasaki,  The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, and more! ― Adblock+ breaks this page, consider whitelisting...       ",positive,en,{}
06-04-2022,anime,7,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"                       feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...                    news          15 comments       Dark Horse to Publish 1st Berserk Manga Volume Since Kentarou Miura's Passing in November   Apr  6, 08:07 15 comments                 manga    41st manga volume shipped in Japan on December 24 ― Dark Horse Comics confirmed with Crunchyroll on Monday that it will release the 41st compiled book volume of Kentarou Miura's Berserk manga, which includes the final chapters that Miura had created for the series, in November. The volume (English cover pictured right) will go on sale at comic stores on November 9 and in bookstores on November 22. Th...                    news          4 comments       Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...                    news          4 comments       Chainsaw Man's Tatsuki Fujimoto to Release New 200-Page 1-Shot on April 11   Apr  6, 07:57 4 comments                 manga    Shueisha to release entire 1-shot on Shonen Jump+ ― Shihei Lin, an editor for works such as Spy x Family and Chainsaw Man, announced on Twitter on Monday that Chainsaw Man manga creator Tatsuki Fujimoto will release a new 200-page one-shot manga digitally on April 11. Shueisha will publish the manga on its Shonen Jump+ app and website. Fujimoto published a 140-page one-shot manga titled Look Back on ...                    column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...                    column          4 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...                    feature          112 comments       The Spring 2022 Preview Guide   Apr  5, 08:11 112 comments                 anime    Being the strongest warrior isn't all it's cracked up to be! Leo is switching sides in I'M QUITTING HEROING! Also check out our reviews of Healer Girls, Magia Record, Trapped in a Dating Sim, Fanfare of Adolescence, Love Live Nijigasaki,  The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, and more! ― Adblock+ breaks this page, consider whitelisting...      ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"               feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"  The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...  ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"               news          4 comments       Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...    ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...   ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"  Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...  ",positive,en,{}
