Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"   Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...   ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"  Urawa no Usagi-chan Anime Season 2 Musasino! Premieres in July After 5-Year Delay   Apr  6, 08:05 4 comments                 anime    Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original...  ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA," Season originally slated for summer 2017 ― The official website for Musasino!, the second season of the Urawa no Usagi-chan anime, announced on Monday that the anime will premiere in July, after being delayed for five years. The site still lists the same staff and cast members. The first Urawa no Usagi-chan season will have a re-run on TV Saitama beginning on April 9. The Musasino! anime was original... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"               column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...    ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"   The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...   ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"  The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...  ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA," Apr  6, 00:30                 anime  ",neutral,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"               column          4 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...    ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"   This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...   ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/releases.php?yearmonth=2022-04,Releases - Encyclopedia - Anime News Network:SEA,"  This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 4 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...  ",negative,en,{}
