Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Ironmouse - VTuberIronmouse is a popular English language VTuber with a long history in the streaming community. Prior to becoming a VTuber, Ironmouse streamed on Twitch with an anime avatar and made a name for herself with her unique vocal talents. Fans love her wild antics, genuine kindness, and...Last updated at, 07 May 2021",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Ironmouse is a popular English language VTuber with a long history in the streaming community. Prior to becoming a VTuber, Ironmouse streamed on Twitch with an anime avatar and made a name for herself with her unique vocal talents. Fans love her wild antics, genuine kindness, and...",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Fuji Aoi - VTuberFuji Aoi made waves after her debut with her impressive vocals and covers of popular anime songs. Her high-profile crowdfunding campaign to update her design helped cultivate a loyal and invested fanbase she still enjoys today. As of April 2021, Fuji has over 300,000 subscribers ...Last updated at, 07 May 2021",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Fuji Aoi - VTuberFuji Aoi made waves after her debut with her impressive vocals and covers of popular anime songs. Her high-profile crowdfunding campaign to update her design helped cultivate a loyal and invested fanbase she still enjoys today. As of April 2021, Fuji has over 300,000 subscribers ...Last updated at, 07 May 2021",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Fuji Aoi made waves after her debut with her impressive vocals and covers of popular anime songs. Her high-profile crowdfunding campaign to update her design helped cultivate a loyal and invested fanbase she still enjoys today. As of April 2021, Fuji has over 300,000 subscribers ...",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Neon Genesis Evangelion - MangapediaA manga adaptation of the anime ""Neon Genesis Evangelion"" directed by Anno Hideaki and produced by GAINAX. Сharacter designer Sadamoto Yoshiyuki who worked on the original, himself worked on the manga. The story is generally reproducing the original TV series from episo...Last updated at, 24 Nov 2021",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Neon Genesis Evangelion - MangapediaA manga adaptation of the anime ""Neon Genesis Evangelion"" directed by Anno Hideaki and produced by GAINAX. Сharacter designer Sadamoto Yoshiyuki who worked on the original, himself worked on the manga. The story is generally reproducing the original TV series from episo...Last updated at, 24 Nov 2021",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"A manga adaptation of the anime ""Neon Genesis Evangelion"" directed by Anno Hideaki and produced by GAINAX. Сharacter designer Sadamoto Yoshiyuki who worked on the original, himself worked on the manga. The story is generally reproducing the original TV series from episo...",positive,,"{'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/news': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/otapedia&via=header': 1, 'https://otakumode.com/signup?r=/otapedia&via=header': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!,Dragon Ball Super: Super Hero Reveals Opening Date & Trailer | Anime News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Tokyo Otaku ModeShopNewsGalleryOtapediaLog InSign UpFEATUREDANIMEMANGAMOVIEEVENTFIGUREARTCOSPLAYJAPANHOW TOFASHIONPRODUCTGAMEMUSICPRESS RELEASEDragon Ball Super: Super Hero Reveals New Opening Date, Trailer, and Visual!ANIMEApr. 15, 2022 03:46 Dragon Ball Super: Super Hero is now slated to open on June 11!The film had been scheduled to premiere on April 22, but has suffered setbacks in production following the recent hacking attack on Toei Animation. A new trailer and visual were revealed along with the premiere date. The 21st anime film in Akira Toriyama’s hugely influential  Dragon Ball franchise,  Dragon Ball Super: Super Hero follows Goku as he is threatened by the Red Ribbon Army.   Dragon Ball Super: Super Hero opens at theaters across Japan on June 11, 2022. (C) Bird Studio / Shueisha (C) 2022 Dragon Ball Super production committeeAdapted with permission from Anime!Anime!AnimeDragon Ball SeriesMovieNewsundefinedundefinedundefinedJoin the TOM Fan Club to learn TOM Senpai's secrets. Apply now: https://otakumode.com/fb/8ix  Related ArticlesANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!Meet Uta, the daughter of a certain beloved One Piece character! | One Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoANIMEMy Next Life as a Villainess Anime Film to Open in 2023!Catarina looks like she's having a blast directing in the new visual! | My Next Life as a Villainess Anime Film to Open in 2023!11 days agoANIMEFree!-the Final Stroke- Film Releases Part 2 Trailer!Get another peek at the boys' final film! | Free!-the Final Stroke- Film Releases Part 2 Trailer!12 days agoANIMENew Sword Art Online Progressive Film Reveals Trailer!Another step towards the top! | New Sword Art Online Progressive Film Reveals Trailer!20 days agoFollow UsStay connected onPrevious StoryANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoNext StoryANIMEKingdom Live Action Film Sequel Unveils New Poster!a day agoBack to topAbout UsWhat is Tokyo Otaku Mode?TOM PremiumLetter From the FounderOur PromiseCorporate Site (Japanese) LEGALTerms of UsePrivacy PolicyMerchandise PolicyHelpTOM Shop FAQTOM Premium FAQTokyo Otaku Mode FAQContact UsMore InfoSite MapTOM Email ArchivesKeyword RankingWhat is a Special Creator?AdvertiseOur Business PartnersIcon and BannerOtapediaOther SiteTOM Shop AppsRecommended SiteMyAnimeListHoney’s AnimeAnime Anime globalTokyo Otaku Mode (TOM)",positive,,"{'https://otakumode.com/news': 2, 'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/signup?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/news/featured': 1, 'https://otakumode.com/news/anime': 1, 'https://otakumode.com/news/manga': 1, 'https://otakumode.com/news/movie': 1, 'https://otakumode.com/news/event': 1, 'https://otakumode.com/news/figure': 1, 'https://otakumode.com/news/art': 1, 'https://otakumode.com/news/cosplay': 1, 'https://otakumode.com/news/japan': 1, 'https://otakumode.com/news/how_to': 1, 'https://otakumode.com/news/fashion': 1, 'https://otakumode.com/news/product': 1, 'https://otakumode.com/news/game': 1, 'https://otakumode.com/news/music': 1, 'https://otakumode.com/news/press_release': 1, 'https://otakumode.com/shop/label/Dragon%20Ball%20Series': 4, 'https://animeanime.jp/article/2022/04/14/68853.html': 1, 'https://otakumode.com/fb/8ix': 1, 'https://www.facebook.com/tokyootakumode': 1, 'https://twitter.com/TokyoOtakuMode': 1, 'https://www.instagram.com/tokyootakumode/': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!,Dragon Ball Super: Super Hero Reveals Opening Date & Trailer | Anime News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Tokyo Otaku ModeShopNewsGalleryOtapediaLog InSign UpFEATUREDANIMEMANGAMOVIEEVENTFIGUREARTCOSPLAYJAPANHOW TOFASHIONPRODUCTGAMEMUSICPRESS RELEASEDragon Ball Super: Super Hero Reveals New Opening Date, Trailer, and Visual!ANIMEApr. 15, 2022 03:46 Dragon Ball Super: Super Hero is now slated to open on June 11!The film had been scheduled to premiere on April 22, but has suffered setbacks in production following the recent hacking attack on Toei Animation. A new trailer and visual were revealed along with the premiere date. The 21st anime film in Akira Toriyama’s hugely influential  Dragon Ball franchise,  Dragon Ball Super: Super Hero follows Goku as he is threatened by the Red Ribbon Army.   Dragon Ball Super: Super Hero opens at theaters across Japan on June 11, 2022. (C) Bird Studio / Shueisha (C) 2022 Dragon Ball Super production committeeAdapted with permission from Anime!Anime!AnimeDragon Ball SeriesMovieNewsundefinedundefinedundefinedJoin the TOM Fan Club to learn TOM Senpai's secrets. Apply now: https://otakumode.com/fb/8ix  Related ArticlesANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!Meet Uta, the daughter of a certain beloved One Piece character! | One Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoANIMEMy Next Life as a Villainess Anime Film to Open in 2023!Catarina looks like she's having a blast directing in the new visual! | My Next Life as a Villainess Anime Film to Open in 2023!11 days agoANIMEFree!-the Final Stroke- Film Releases Part 2 Trailer!Get another peek at the boys' final film! | Free!-the Final Stroke- Film Releases Part 2 Trailer!12 days agoANIMENew Sword Art Online Progressive Film Reveals Trailer!Another step towards the top! | New Sword Art Online Progressive Film Reveals Trailer!20 days agoFollow UsStay connected onPrevious StoryANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoNext StoryANIMEKingdom Live Action Film Sequel Unveils New Poster!a day agoBack to topAbout UsWhat is Tokyo Otaku Mode?TOM PremiumLetter From the FounderOur PromiseCorporate Site (Japanese) LEGALTerms of UsePrivacy PolicyMerchandise PolicyHelpTOM Shop FAQTOM Premium FAQTokyo Otaku Mode FAQContact UsMore InfoSite MapTOM Email ArchivesKeyword RankingWhat is a Special Creator?AdvertiseOur Business PartnersIcon and BannerOtapediaOther SiteTOM Shop AppsRecommended SiteMyAnimeListHoney’s AnimeAnime Anime globalTokyo Otaku Mode (TOM)",positive,,"{'https://otakumode.com/news': 2, 'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/signup?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/news/featured': 1, 'https://otakumode.com/news/anime': 1, 'https://otakumode.com/news/manga': 1, 'https://otakumode.com/news/movie': 1, 'https://otakumode.com/news/event': 1, 'https://otakumode.com/news/figure': 1, 'https://otakumode.com/news/art': 1, 'https://otakumode.com/news/cosplay': 1, 'https://otakumode.com/news/japan': 1, 'https://otakumode.com/news/how_to': 1, 'https://otakumode.com/news/fashion': 1, 'https://otakumode.com/news/product': 1, 'https://otakumode.com/news/game': 1, 'https://otakumode.com/news/music': 1, 'https://otakumode.com/news/press_release': 1, 'https://otakumode.com/shop/label/Dragon%20Ball%20Series': 4, 'https://animeanime.jp/article/2022/04/14/68853.html': 1, 'https://otakumode.com/fb/8ix': 1, 'https://www.facebook.com/tokyootakumode': 1, 'https://twitter.com/TokyoOtakuMode': 1, 'https://www.instagram.com/tokyootakumode/': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
16-04-2022,anime,1,0,https://otakumode.com/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!,Dragon Ball Super: Super Hero Reveals Opening Date & Trailer | Anime News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Dragon Ball Super: Super Hero Reveals New Opening Date, Trailer, and Visual!ANIMEApr. 15, 2022 03:46 Dragon Ball Super: Super Hero is now slated to open on June 11!The film had been scheduled to premiere on April 22, but has suffered setbacks in production following the recent hacking attack on Toei Animation. A new trailer and visual were revealed along with the premiere date. The 21st anime film in Akira Toriyama’s hugely influential  Dragon Ball franchise,  Dragon Ball Super: Super Hero follows Goku as he is threatened by the Red Ribbon Army.   Dragon Ball Super: Super Hero opens at theaters across Japan on June 11, 2022. (C) Bird Studio / Shueisha (C) 2022 Dragon Ball Super production committeeAdapted with permission from Anime!Anime!AnimeDragon Ball SeriesMovieNewsundefinedundefinedundefinedJoin the TOM Fan Club to learn TOM Senpai's secrets. Apply now: https://otakumode.com/fb/8ix  Related ArticlesANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!Meet Uta, the daughter of a certain beloved One Piece character! | One Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoANIMEMy Next Life as a Villainess Anime Film to Open in 2023!Catarina looks like she's having a blast directing in the new visual! | My Next Life as a Villainess Anime Film to Open in 2023!11 days agoANIMEFree!-the Final Stroke- Film Releases Part 2 Trailer!Get another peek at the boys' final film! | Free!-the Final Stroke- Film Releases Part 2 Trailer!12 days agoANIMENew Sword Art Online Progressive Film Reveals Trailer!Another step towards the top! | New Sword Art Online Progressive Film Reveals Trailer!20 days agoFollow UsStay connected onPrevious StoryANIMEOne Piece Film: Red Reveals Identity of Mysterious New Character!3 days agoNext StoryANIMEKingdom Live Action Film Sequel Unveils New Poster!a day agoBack to top",positive,,"{'https://otakumode.com/news': 2, 'https://otakumode.com/': 1, 'https://otakumode.com/shop': 1, 'https://otakumode.com/gallery': 1, 'https://otakumode.com/otapedia': 1, 'https://otakumode.com/login?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/signup?r=/news/6258e65a1ea549001f6292e1/Dragon-Ball-Super-Super-Hero-Reveals-New-Opening-Date-Trailer-and-Visual!&via=header': 1, 'https://otakumode.com/news/featured': 1, 'https://otakumode.com/news/anime': 1, 'https://otakumode.com/news/manga': 1, 'https://otakumode.com/news/movie': 1, 'https://otakumode.com/news/event': 1, 'https://otakumode.com/news/figure': 1, 'https://otakumode.com/news/art': 1, 'https://otakumode.com/news/cosplay': 1, 'https://otakumode.com/news/japan': 1, 'https://otakumode.com/news/how_to': 1, 'https://otakumode.com/news/fashion': 1, 'https://otakumode.com/news/product': 1, 'https://otakumode.com/news/game': 1, 'https://otakumode.com/news/music': 1, 'https://otakumode.com/news/press_release': 1, 'https://otakumode.com/shop/label/Dragon%20Ball%20Series': 4, 'https://animeanime.jp/article/2022/04/14/68853.html': 1, 'https://otakumode.com/fb/8ix': 1, 'https://www.facebook.com/tokyootakumode': 1, 'https://twitter.com/TokyoOtakuMode': 1, 'https://www.instagram.com/tokyootakumode/': 1, 'https://corporate.otakumode.com/': 1, 'http://myanimelist.net/?_location=tom_footer': 1, 'http://blog.honeyfeed.fm/': 1, 'https://animeanime.global/': 1}"
