Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,PGU_1,Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a mango,en,2022-04-14,"23, he/him  🇳🇬 🇬🇧",[],neutral,50.0,4.0,0.0
sport anime,KOTOYOYOS,what does oikawa from volleyball anime do to earn villain status on the levels of murderers never watched but i admire his drive to make everyones life worse in his sport,en,2022-04-14,ENG/日本語 |no repost plz,[],negative,7.0,1.0,-0.4
sport anime,animefess_,Your NO1 Anime Sport ANF,en,2022-04-14,BACA RULES! :,[],neutral,22.0,1.0,0.0
sport anime,chuufish,saliencybias Thats actually cute Yet would feel like a trip hehe I used to sport a pair of goggles back in my steampunkish days i could never afford the Victorian clothing LOL that had orange green and pink lenses that were interchangeable I would sometimes pretend Im anime,en,2022-04-14,Fishbowl,[],positive,0.0,0.0,0.2953125
sport anime,animefess_,Your NO1 Anime Sport ANF,en,2022-04-14,BACA RULES! :,[],neutral,15.0,0.0,0.0
sport anime,animefess_,Your NO1 Anime Sport ANF,en,2022-04-14,BACA RULES! :,[],neutral,7.0,0.0,0.0
sport anime,animefess_,Your NO1 Anime Sport ANF,en,2022-04-14,BACA RULES! :,[],neutral,5.0,0.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,5.0,1.0,0.0
sport anime,TuAnonNoles,Why do anime ppl talk about anime like its a sport,en,2022-04-14,19 • 305,[],neutral,1.0,0.0,0.0
sport anime,Killbok1,Kuroko no basket is so good best sport anime for sure,en,2022-04-14,,[],positive,2.0,0.0,0.7333333333333334
sport anime,Twater76,RT PGU1 Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a m,en,2022-04-14,,[],neutral,0.0,3.0,0.0
sport anime,animefess_,Your NO1 Anime Sport ANF,en,2022-04-14,BACA RULES! :,[],neutral,32.0,1.0,0.0
sport anime,green_Boy_35,RT PGU1 Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a m,en,2022-04-14,pronouns: they/he/she; 18,[],neutral,0.0,4.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,9.0,1.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,10.0,2.0,0.0
sport anime,green_Boy_35,RT PGU1 Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a m,en,2022-04-14,pronouns: they/he/she; 18,[],neutral,0.0,2.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,0.0,0.0,0.0
sport anime,PGU_1,Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a mango,en,2022-04-14,"23, he/him  🇳🇬 🇬🇧",[],neutral,45.0,4.0,0.0
sport anime,Twater76,RT PGU1 Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a m,en,2022-04-14,,[],neutral,0.0,4.0,0.0
sport anime,ryukeyy22,RT eunodya convomf Anime genre sport bromance terselubung,en,2022-04-14,bismillah menang GA,[],neutral,0.0,1.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,6.0,1.0,0.0
sport anime,eunodya,convomf Anime genre sport bromance terselubung,en,2022-04-14,,[],neutral,4.0,0.0,0.0
sport anime,ryukeyy22,RT eunodya convomf Anime genre sport bromance terselubung,en,2022-04-14,bismillah menang GA,[],neutral,0.0,2.0,0.0
sport anime,PGU_1,Why would you watch Sports Anime when you dont even play the sport Well why would you watch Fruits Basket if you arent a mango,en,2022-04-14,"23, he/him  🇳🇬 🇬🇧",[],neutral,39.0,3.0,0.0
