Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,r3nnex,Pochitadoll Never been big on any sports animeunless youve played the sport its not that exciting Half the time I can hardly even tell whats happening in the show but its obvious whos gonna win haikyuu,en,2022-04-15,,[],positive,1.0,0.0,0.10694444444444445
sport anime,myeternity_txt,Dance dance danseur EP2 This is my type of sport anime i am going to enjoy this one a lot this season,en,2022-04-15,🐰🦊🐻🐿🐧,[],positive,2.0,1.0,0.4
sport anime,ChrisBullMT,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Canary Islands, Spain",[],neutral,0.0,60.0,0.0
sport anime,Muva_Godiva,I love sport anime I hate that they do get bad raps but theyre the most realistic,en,2022-04-15,Wherever the water is ,[],negative,2.0,1.0,-0.0666666666666666
sport anime,Tazzo_NFT,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,England,[],neutral,0.0,55.0,0.0
sport anime,Cryptoreally,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,guystephaneGoss,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,JdizzleIsKlever,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,59.0,0.0
sport anime,KblotD,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,44.0,0.0
sport anime,Trimmin2021,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Auckland, New Zealand",[],neutral,0.0,59.0,0.0
sport anime,batmanVeve,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,34.0,0.0
sport anime,MarcoDJ90,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,44.0,0.0
sport anime,crypto247x365,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,44.0,0.0
sport anime,byk_adi,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,54.0,0.0
sport anime,Tazzo_NFT,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,England,[],neutral,0.0,54.0,0.0
sport anime,LabileTop5,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Ur mums bedroom ,[],neutral,0.0,45.0,0.0
sport anime,Duhvid89,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,45.0,0.0
sport anime,PetrAnto12,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Corsica,[],neutral,0.0,45.0,0.0
sport anime,TamMurdoch,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Vatican City,[],neutral,0.0,45.0,0.0
sport anime,nigelStingray14,Sport Anime,en,2022-04-15,harare,[],neutral,0.0,0.0,0.0
sport anime,Dan19285416,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,45.0,0.0
sport anime,tonygmi11,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,32.0,0.0
sport anime,RitaNg90863867,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Calgary, Alberta",[],neutral,0.0,34.0,0.0
sport anime,jviz77,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,SOLSEA,[],neutral,0.0,54.0,0.0
sport anime,Titouflores,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Ile-de-France, France",[],neutral,0.0,60.0,0.0
sport anime,byk_adi,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,59.0,0.0
sport anime,Z2P459X51,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,New York ,[],neutral,0.0,42.0,0.0
sport anime,scrypto321,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,United States,[],neutral,0.0,59.0,0.0
sport anime,Paul31133020,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,59.0,0.0
sport anime,Duhvid89,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,38.0,0.0
sport anime,LuisAliaga_,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,x tu casa,[],neutral,0.0,25.0,0.0
sport anime,GREENGOBBLERR,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,IN THE METAVER$E,[],neutral,0.0,28.0,0.0
sport anime,GianniniFilipp0,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,34.0,0.0
sport anime,FinlaysonEric,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,28.0,0.0
sport anime,LuisAliaga_,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,x tu casa,[],neutral,0.0,44.0,0.0
sport anime,thedarkdynastyy,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,23.0,0.0
sport anime,Frank_defitank,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,47.0,0.0
sport anime,Z2P459X51,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,New York ,[],neutral,0.0,38.0,0.0
sport anime,batmanVeve,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,VeVeViral,VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher caliber exchanges this yrAnime Sport localization l8rOUPbuybacks article M A Yecomirhys amp TapsTrades had me likeecomi veveofficial,en,2022-04-15,VeVeVerse,[],positive,113.0,21.0,0.25
sport anime,tonygmi11,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,29.0,0.0
sport anime,scrypto321,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,United States,[],neutral,0.0,25.0,0.0
sport anime,Addicted2NFTs,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Planet Earth,[],neutral,0.0,60.0,0.0
sport anime,Odin_Omi,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Atlanta, Georgia, USA",[],neutral,0.0,60.0,0.0
sport anime,CostaTrackis,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,wallyde3,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,brisbane,[],neutral,0.0,60.0,0.0
sport anime,PetrAnto12,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Corsica,[],neutral,0.0,59.0,0.0
sport anime,RitaNg90863867,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Calgary, Alberta",[],neutral,0.0,59.0,0.0
sport anime,Duhvid89,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,28.0,0.0
sport anime,attackonveve,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,tonygmi11,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,54.0,0.0
sport anime,Duhvid89,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,59.0,0.0
sport anime,jviz77,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,SOLSEA,[],neutral,0.0,38.0,0.0
sport anime,Trimmin2021,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Auckland, New Zealand",[],neutral,0.0,42.0,0.0
sport anime,RitaNg90863867,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Calgary, Alberta",[],neutral,0.0,60.0,0.0
sport anime,Joris_Lemaire,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Portugal,[],neutral,0.0,60.0,0.0
sport anime,TamMurdoch,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Vatican City,[],neutral,0.0,60.0,0.0
sport anime,Rickinillo9,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,Crypto_will_do,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Ecomi,[],neutral,0.0,60.0,0.0
sport anime,attackonveve,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,54.0,0.0
sport anime,KblotD,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,CryptoTorn,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,60.0,0.0
sport anime,phodl1,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Greenwich, London",[],neutral,0.0,60.0,0.0
sport anime,ECOMIFam,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Moon,[],neutral,0.0,54.0,0.0
sport anime,RitaNg90863867,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Calgary, Alberta",[],neutral,0.0,21.0,0.0
sport anime,Sumanth09398986,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Hyderabad, India",[],neutral,0.0,23.0,0.0
sport anime,tonygmi11,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,23.0,0.0
sport anime,VeVeViral,VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher caliber exchanges this yrAnime Sport localization l8rOUPbuybacks article M A Yecomirhys amp TapsTrades had me likeecomi veveofficial,en,2022-04-15,VeVeVerse,[],positive,284.0,54.0,0.25
sport anime,Dan19285416,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,47.0,0.0
sport anime,Trimmin2021,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Auckland, New Zealand",[],neutral,0.0,47.0,0.0
sport anime,ECOMIFam,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Moon,[],neutral,0.0,47.0,0.0
sport anime,Sumanth09398986,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Hyderabad, India",[],neutral,0.0,38.0,0.0
sport anime,louis712an,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,47.0,0.0
sport anime,s4nj1official,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Luffy’s Ship,[],neutral,0.0,45.0,0.0
sport anime,Addicted2NFTs,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,Planet Earth,[],neutral,0.0,59.0,0.0
sport anime,attackonveve,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,29.0,0.0
sport anime,VeVeViral,VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher caliber exchanges this yrAnime Sport localization l8rOUPbuybacks article M A Yecomirhys amp TapsTrades had me likeecomi veveofficial,en,2022-04-15,VeVeVerse,[],positive,288.0,54.0,0.25
sport anime,frankiecolella_,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,23.0,0.0
sport anime,scrypto321,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,United States,[],neutral,0.0,32.0,0.0
sport anime,thedarkdynastyy,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,47.0,0.0
sport anime,Z2P459X51,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,New York ,[],neutral,0.0,45.0,0.0
sport anime,CostaTrackis,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,55.0,0.0
sport anime,Odin_Omi,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,"Atlanta, Georgia, USA",[],neutral,0.0,55.0,0.0
sport anime,Cryptoreally,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,55.0,0.0
sport anime,thedarkdynastyy,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,29.0,0.0
sport anime,Paul31133020,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,,[],neutral,0.0,47.0,0.0
sport anime,scrypto321,RT VeVeViral VeVeVerse 1st iteration this yr OMI to NFT for ALL OMI lined up for 3 games Web app KYC amp cashout 10weeksHigher,en,2022-04-15,United States,[],neutral,0.0,44.0,0.0
