Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,HelloimAA,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,Everywhere,[],positive,0.0,1243.0,0.2176767676767676
sport anime,pyromeeks,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1231.0,0.2176767676767676
sport anime,TheStubbyTech,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,"Long Island, NY",[],positive,0.0,1231.0,0.2176767676767676
sport anime,Long_Dragon_,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,He/him,[],positive,0.0,1233.0,0.2176767676767676
sport anime,agenderyuri,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1243.0,0.2176767676767676
sport anime,Long_Dragon_,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,He/him,[],positive,0.0,1231.0,0.2176767676767676
sport anime,GeeItsGeecie,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Colorado,[],neutral,0.0,55.0,0.0
sport anime,CCTakato,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1226.0,0.2176767676767676
sport anime,homugabs,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Brasil ,[],neutral,0.0,55.0,0.0
sport anime,Raptorianxd,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"Texas, USA",[],neutral,0.0,55.0,0.0
sport anime,Corbusanko,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,she/her – 25,[],positive,0.0,1245.0,0.2176767676767676
sport anime,baumkuchen_hime,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"California, USA",[],neutral,0.0,52.0,0.0
sport anime,Lothshark,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,Finland,[],positive,0.0,1245.0,0.2176767676767676
sport anime,bbabster,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,55.0,0.0
sport anime,Ninna_NP_Gomes,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Rotting in a room,[],neutral,0.0,55.0,0.0
sport anime,Lothshark,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,Finland,[],positive,0.0,1239.0,0.2176767676767676
sport anime,Ninna_NP_Gomes,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Rotting in a room,[],neutral,0.0,49.0,0.0
sport anime,eptified,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,portland,[],neutral,0.0,53.0,0.0
sport anime,CCTakato,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1243.0,0.2176767676767676
sport anime,picklesandsoup,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1233.0,0.2176767676767676
sport anime,homugabs,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Brasil ,[],neutral,0.0,52.0,0.0
sport anime,KazekunForever,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,The inner worlds.,[],neutral,0.0,55.0,0.0
sport anime,agoobagoo,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,55.0,0.0
sport anime,Javi_panda,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Madrid,[],neutral,0.0,55.0,0.0
sport anime,GigawattConduit,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,55.0,0.0
sport anime,AlexVanWalker,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,52.0,0.0
sport anime,What_if_Gig,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,Alaska,[],neutral,0.0,55.0,0.0
sport anime,Helbaworshipper,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,My house,[],neutral,0.0,55.0,0.0
sport anime,sugaryscorpion,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"cis woman, she/her",[],neutral,0.0,55.0,0.0
sport anime,fourleafheartle,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1237.0,0.2176767676767676
sport anime,ScarletWitcher,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,she/her,[],positive,0.0,1234.0,0.2176767676767676
sport anime,AintItK,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,50.0,0.0
sport anime,pyromeeks,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1229.0,0.2176767676767676
sport anime,fourleafheartle,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1232.0,0.2176767676767676
sport anime,kingboozx3,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,Behind You 👁 👁 ,[],positive,0.0,1234.0,0.2176767676767676
sport anime,Mtatae1,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1237.0,0.2176767676767676
sport anime,HonySlutCheerio,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,her/she 🍫,[],positive,0.0,1232.0,0.2176767676767676
sport anime,Osnapitzchris,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,gay homo land whoop whoop,[],positive,0.0,1231.0,0.2176767676767676
sport anime,tucolayesta,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1226.0,0.2176767676767676
sport anime,baumkuchen_hime,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"California, USA",[],neutral,0.0,55.0,0.0
sport anime,seraphcaos,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,,[],neutral,0.0,55.0,0.0
sport anime,microtrinket,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,ontario,[],neutral,0.0,55.0,0.0
sport anime,eptified,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,portland,[],neutral,0.0,55.0,0.0
sport anime,TheDaveEscape,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"Los Angeles, CA",[],neutral,0.0,55.0,0.0
sport anime,Osnapitzchris,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,gay homo land whoop whoop,[],positive,0.0,1234.0,0.2176767676767676
sport anime,Aimattext,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,mute / unfollow ok,[],positive,0.0,1243.0,0.2176767676767676
sport anime,agenderyuri,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1233.0,0.2176767676767676
sport anime,Shun51320521,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1243.0,0.2176767676767676
sport anime,Gojira007X,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1231.0,0.2176767676767676
sport anime,kingboozx3,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,Behind You 👁 👁 ,[],positive,0.0,1239.0,0.2176767676767676
sport anime,ScarletWitcher,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,she/her,[],positive,0.0,1241.0,0.2176767676767676
sport anime,mark_melon99,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,she/they,[],positive,0.0,1245.0,0.2176767676767676
sport anime,Helbaworshipper,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,My house,[],neutral,0.0,53.0,0.0
sport anime,Raptorianxd,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"Texas, USA",[],neutral,0.0,53.0,0.0
sport anime,sugaryscorpion,RT NateMing were going to get an anime made of every sport in existence before we get a Teppu anime and thats a crime,en,2022-04-06,"cis woman, she/her",[],neutral,0.0,53.0,0.0
sport anime,agenderyuri,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1241.0,0.2176767676767676
sport anime,daekies,RT sugaryscorpion absolutely unfair that theres going to be a sports anime about girls that actually has good character designs but the,en,2022-04-06,"Florida, USA",[],positive,0.0,6.0,0.0666666666666666
sport anime,kaisoup97,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,,[],positive,0.0,1245.0,0.2176767676767676
sport anime,Long_Dragon_,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-06,He/him,[],positive,0.0,1230.0,0.2176767676767676
sport anime,YuriAnimeNews,NewEpisodeAlert Birdie Wing Golf Girls Story Episode 1 available to stream on crunchyroll Yuri Anime Golf Sport Spring2022 birdiewinggolf,en,2022-04-06,"Los Angeles, CA","['NewEpisodeAlert', 'Yuri', 'Anime', 'Golf', 'Sport', 'Spring2022']",positive,11.0,2.0,0.4
