Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,minarocket_,Isnt 25 21 feeling like a sport anime with romance,en,2022-04-16,,[],neutral,20.0,0.0,0.0
sport anime,L_Luna_1998,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,"São Paulo, SP","['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,14.0,0.0
sport anime,P1H_Mel,theomeal I absolutely loved it I dont usually like sport anime but this was too good,en,2022-04-16,piwon's heart,[],positive,0.0,0.0,0.3833333333333333
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,32.0,7.0,0.0
sport anime,L_Luna_1998,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,"São Paulo, SP","['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,13.0,0.0
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,35.0,8.0,0.0
sport anime,allhaileren,The day they make a hype sport anime with muscular women will be the end of me,en,2022-04-16,"she/her, 22",[],neutral,3.0,0.0,0.0
sport anime,whuhapen,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,13.0,0.0
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,41.0,9.0,0.0
sport anime,Alcor_MX,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,9.0,0.0
sport anime,StargazingOri,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,13.0,0.0
sport anime,neomicheosseo,just watched rymans club and its surprisingly SO GOOD just 3 eps in and i really love it the concept of mixing sportampbusiness aspects the animation and the characters are so solid been a while since i really like a new anime other than sk8 and think this be my new jam,en,2022-04-16,,[],positive,0.0,0.0,0.2866883116883117
sport anime,NetflixTheQG,The Queens Gambit is definitely a sports anime why not explore the chess video game themed on this great coming of age story of competitive sport Would you like to play The Queens Gambit video game There is a free demo,en,2022-04-16,"Kentucky, USA",[],positive,3.0,1.0,0.08
sport anime,TomboyEnthusias,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,7.0,0.0
sport anime,luigisolar2020,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,8.0,0.0
sport anime,minarocket_,Isnt 25 21 feeling like a sport anime with romance,en,2022-04-16,,[],neutral,26.0,0.0,0.0
sport anime,AbsolemNFT2,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,8.0,0.0
sport anime,Chinn_chuu,How anime makes a boring sport like golf interesting,en,2022-04-16,JoeReki🐯🌺ジョー暦🐯🌺,[],negative,6.0,0.0,-0.25
sport anime,allhaileren,The day they make a hype sport anime with muscular women will be the end of me,en,2022-04-16,"she/her, 22",[],neutral,1.0,0.0,0.0
sport anime,Chinn_chuu,KotokoUzuki Birdie wing golf girls story its new sport anime starring girls,en,2022-04-16,JoeReki🐯🌺ジョー暦🐯🌺,[],positive,1.0,0.0,0.1363636363636363
sport anime,luigisolar2020,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,10.0,0.0
sport anime,DynaMightBakugo,You can talk about peak sport anime but nothing will compared to that time akashi appeared and made taiga bow to him,en,2022-04-16,Scaramouche's skinny thighs ,[],neutral,1.0,0.0,0.0
sport anime,whuhapen,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,15.0,0.0
sport anime,dedlues,I dont think there will be a single animemanga series that is as revolutionary as Captain Tsubasa amp how it inspired so many footballing legends to play the sport itselfIt even inspired peak cinema Shaolin Soccer,en,2022-04-16,“dee-do”,[],positive,5.0,1.0,0.2142857142857143
sport anime,L_Luna_1998,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,"São Paulo, SP","['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,15.0,0.0
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,38.0,9.0,0.0
sport anime,minarocket_,Isnt 25 21 feeling like a sport anime with romance,en,2022-04-16,,[],neutral,19.0,0.0,0.0
sport anime,TomboyEnthusias,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,9.0,0.0
sport anime,allhaileren,The day they make a hype sport anime with muscular women will be the end of me,en,2022-04-16,"she/her, 22",[],neutral,0.0,0.0,0.0
sport anime,StargazingOri,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,10.0,0.0
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,47.0,10.0,0.0
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,46.0,10.0,0.0
sport anime,allhaileren,The day they make a hype sport anime with muscular women will be the end of me,en,2022-04-16,"she/her, 22",[],neutral,4.0,0.0,0.0
sport anime,L_Luna_1998,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,"São Paulo, SP","['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,10.0,0.0
sport anime,lunar_syrup,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,14.0,0.0
sport anime,JamesMarshallHa,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,"Mexico, Monterrey ","['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,14.0,0.0
sport anime,OtherMe_18,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,23 Years,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,14.0,0.0
sport anime,whuhapen,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,14.0,0.0
sport anime,hazxlcrown,blackjackals Oh New sport anime,en,2022-04-16,SEIDOU ,[],positive,0.0,0.0,0.1363636363636363
sport anime,Kasutoo1,Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,Pain,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,40.0,9.0,0.0
sport anime,NetflixTheQG,The Queens Gambit is definitely a sports anime why not explore the chess video game themed on this great coming of age story of competitive sport Would you like to play The Queens Gambit video game There is a free demo,en,2022-04-16,"Kentucky, USA",[],positive,7.0,1.0,0.08
sport anime,AbsolemNFT2,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-16,,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,9.0,0.0
