Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,animefess_,anf Choose your fav anime sport,en,2022-05-01,BACA RULES! :,[],neutral,197.0,13.0,0.0
sport anime,skrabaduh,quinnxotry HELLOOO yes im a sucker for sports anime and haikyuu is really my number one because its the growing parts the way some at first thought of it as nothing really important just something they wanna do then them going beyond the i like this sport to i love what i do,en,2022-05-01,bullcheat,[],positive,1.0,0.0,0.21
sport anime,taetytiff,RT animefess anf Choose your fav anime sport,en,2022-05-01,,[],neutral,0.0,9.0,0.0
sport anime,johsoekeh,RT animefess anf Choose your fav anime sport,en,2022-05-01,Around You,[],neutral,0.0,8.0,0.0
sport anime,DareDreamingLin,quinnxotry PRESENTHaikyuu is the one anime that Ill kept rewatch and rewatch when I feel down or overwhelmed with lifeIM LITERALLY REWATCHING S2 WHILE TAPPING THISAnd it got me fell in love with the sport itself,en,2022-05-01,,[],positive,1.0,0.0,0.1564814814814814
sport anime,skicls,RT animefess anf Choose your fav anime sport,en,2022-05-01,日本 東京,[],neutral,0.0,9.0,0.0
sport anime,sekiantrimacash,RT animefess anf Choose your fav anime sport,en,2022-05-01,,[],neutral,0.0,21.0,0.0
sport anime,SPutriii21,RT animefess anf Choose your fav anime sport,en,2022-05-01,,[],neutral,0.0,21.0,0.0
sport anime,EmiApollo,Long time no HaikyuuIts my favourite sport anime so I just had to cosplay Kiyoko especially in this outfit coz 1 She looks badass amp 2 She looks even more a part of the team KiyokoShimizu EmiApollo SinizterProhaikyuu haikyuucosplay cosplay anime manga,en,2022-05-01,"Perth, Western Australia","['KiyokoShimizu', 'haikyuu', 'haikyuucosplay', 'cosplay', 'anime', 'manga']",positive,2.0,0.0,0.1458333333333333
sport anime,RawBottBigg,KengKaWena krystalshanelle Nah you cant skip Captain Tsubasa 9 episodes a match Please they took that just to run up and down the field in Captain Tsubasa Not sure what sport anime there was before this but this is from 83,en,2022-05-01,"Citrus Heights, CA",[],negative,5.0,2.0,-0.2027777777777777
sport anime,animefess_,anf Choose your fav anime sport,en,2022-05-01,BACA RULES! :,[],neutral,140.0,8.0,0.0
sport anime,MoonlightHuncho,You know a sports animemanga is good when it makes you want to do that sport,en,2022-05-01,He/him | 24 | minors dni,[],positive,1.0,0.0,0.7
sport anime,XpZayed,What an episode You know a sport anime is gonna be lit af when production IG makes it AoAshi,en,2022-05-01,Anteiku ,['AoAshi'],neutral,5.0,2.0,0.0
