Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,Gadyuka86F,Honourable mentionsDeaimon is my relaxation pill with its soft episodes that also contain small meaningsAoashi Im loving this anime Im a fan of this sport which this anime portrays perfectly by highlighting it with the characters it has,en,2022-05-02,,[],positive,2.0,0.0,0.3625
sport anime,tsukki_ln,RT animefess anf Choose your fav anime sport,en,2022-05-02,,[],neutral,0.0,26.0,0.0
sport anime,Gadyuka86F,Honourable mentionsDeaimon is my relaxation pill with its soft episodes that also contain small meaningsAoashi Im loving this anime Im a fan of this sport which this anime portrays perfectly by highlighting it with the characters it has,en,2022-05-02,,[],positive,3.0,0.0,0.3625
sport anime,tsukki_ln,RT animefess anf Choose your fav anime sport,en,2022-05-02,,[],neutral,0.0,25.0,0.0
sport anime,Gadyuka86F,Honourable mentionsDeaimon is my relaxation pill with its soft episodes that also contain small meaningsAoashi Im loving this anime Im a fan of this sport which this anime portrays perfectly by highlighting it with the characters it has,en,2022-05-02,,[],positive,4.0,0.0,0.3625
sport anime,nohumandazai,Subject002 oh my dear free Is sport anime but it has many great emotional scene omg and that one very scene is so,en,2022-05-02, | ᵐⁱⁿᵒʳˢ ᵈⁿⁱ ,[],positive,0.0,0.0,0.4
sport anime,im_soul_reaper,Aliban969 Tendoszn That from some sport anime,en,2022-05-02,I'm in pain ,[],neutral,0.0,0.0,0.0
sport anime,julianlytle,Winning Time is Shonen Sport MangaAnime amp its great If youve the GOAT Slam Dunk you can see it,en,2022-05-02,Washington D.C.,[],positive,1.0,0.0,0.65
sport anime,Gadyuka86F,Honourable mentionsDeaimon is my relaxation pill with its soft episodes that also contain small meaningsAoashi Im loving this anime Im a fan of this sport which this anime portrays perfectly by highlighting it with the characters it has,en,2022-05-02,,[],positive,5.0,0.0,0.3625
sport anime,anime_boss28,RT videogamedeals Nintendo Switch Sports is now available at Best BuySwing kick spike and bowl your way to victory and reach the Pr,en,2022-05-02,,[],positive,0.0,3191.0,0.7
sport anime,anime_boss28,RT videogamedeals Nintendo Switch Sports is now available at Best BuySwing kick spike and bowl your way to victory and reach the Pr,en,2022-05-02,,[],positive,0.0,3184.0,0.7
sport anime,Ire_lynnn,marquise317 Ongoing ugh and yeah I love that one Thats the only sport anime Ive watched,en,2022-05-02,Grounded🤎,[],positive,0.0,0.0,0.25
sport anime,Sandkopf,ghostcoloured Queen of the Tiles by Hanna Alkaf murder mystery at a competetive scrabble tournament do I have to say more all them sport anime vibes grief easy to immerse into the tournament atmosphere love for words Muslim culture,en,2022-05-02,,[],positive,0.0,0.0,0.1583333333333333
sport anime,anime_boss28,RT videogamedeals Nintendo Switch Sports is now available at Best BuySwing kick spike and bowl your way to victory and reach the Pr,en,2022-05-02,,[],positive,0.0,3077.0,0.7
sport anime,anime_boss28,RT videogamedeals Nintendo Switch Sports is now available at Best BuySwing kick spike and bowl your way to victory and reach the Pr,en,2022-05-02,,[],positive,0.0,3063.0,0.7
