Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,liveplortuoc,ugh why everyone except the mc is so hotheaded and stupid So many onedimensional characters but hey thats adding more fun to the anime not the best sport but still enjoyable,en,2022-04-26,,[],positive,2.0,0.0,0.3333333333333333
sport anime,liveplortuoc,ugh why everyone except the mc is so hotheaded and stupid So many onedimensional characters but hey thats adding more fun to the anime not the best sport but still enjoyable,en,2022-04-26,,[],positive,1.0,0.0,0.3333333333333333
sport anime,midtoki_04,hanayushalt yeah i love it its my fav sports anime if it is counted as sport,en,2022-04-26,,[],positive,1.0,0.0,0.5
sport anime,TakutoAnimeCafe,Happy 9th birthday to the anime that brought me so many friends challenges and amazing memories over these years Swimming is such an incredible sportand its even more fun with people who will push you to become stronger wiser and happier,en,2022-04-26,United States,[],positive,0.0,0.0,0.5357142857142857
sport anime,YuzuCutee,The price YuzuruHanyu paid it was His blood sweattears and gave all his soulmindsacrificed his body for the figureskateThen He became the greatest skater in historyYou cant compare him to an anime like YOI or any real skaterHes Greater than This Sport,en,2022-04-26, Iraq 🇮🇶,"['YuzuruHanyu', 'figureskate', 'يوزورو_هانيو']",positive,1.0,0.0,0.5666666666666667
sport anime,lovepllar,blackcupid29 no fr and the anime is more like based on the characters instead of the sport i feel so ofc it would focus more on the relationships they build and stuff,en,2022-04-26,18 | she/her,[],positive,0.0,0.0,0.5
sport anime,ryuuBot,watches sports anime of a sport I dont understandwhy do I like this,en,2022-04-26,Beach City,[],neutral,0.0,0.0,0.0
sport anime,BubbbleBudddy69,Watch a sport anime without them mentioning the zoneImpossible challenge,en,2022-04-26,BubbleLand,[],negative,1.0,0.0,-0.6666666666666666
sport anime,AcroMain_,skiynwa20 I dont even consider that a sport anime only comedy tbh,en,2022-04-26,Soul Society,[],neutral,1.0,0.0,0.0
sport anime,maoisaras,Ive started watching sport anime with Producerchan in my free time She keeps talking to me about yaoi but all I see is gal being pals,en,2022-04-26,,[],positive,0.0,0.0,0.5
sport anime,risetioz,Bruv elonmusk please ban korean avatar anime avatar sport player avatar and anyone who puts flag on their profile name,en,2022-04-26,Indonesia,[],neutral,0.0,0.0,0.0
sport anime,baileyflanders1,sontauseef Not well versed in anime but the others I could do Swap out anime for sport lmao,en,2022-04-26,Dhahran,[],positive,0.0,0.0,0.6
sport anime,StarkSpangles,HHHHHH OKAY I dont know why I wasnt expecting something like this from a sport anime Im gonna savor these eps tho and watch them in batches Number 5 is next,en,2022-04-26,"Michigan, USA",[],positive,0.0,0.0,0.25
sport anime,TakutoAnimeCafe,Happy 9th birthday to the anime that brought me so many friends challenges and amazing memories over these years Swimming is such an incredible sportand its even more fun with people who will push you to become stronger wiser and happier,en,2022-04-26,United States,[],positive,1.0,0.0,0.5357142857142857
sport anime,eringnatasha,Tbh im a very non sporty person ever and not interested in watching sports at all And now im having a character development moment when i started to watch volleyball games by my own will after watching haikyuumy first anime sport hahalepas ni bolehlah borak dgn hhucena,en,2022-04-26,,[],positive,0.0,0.0,0.23125
sport anime,HkShonen,Slam Dunk is the funniest sport anime,en,2022-04-26,,[],neutral,0.0,0.0,0.0
sport anime,YuzuCutee,The price YuzuruHanyu paid it was His blood sweattears and gave all his soulmindsacrificed his body for the figureskateThen He became the greatest skater in historyYou cant compare him to an anime like YOI or any real skaterHes Greater than This Sport,en,2022-04-26, Iraq 🇮🇶,"['YuzuruHanyu', 'figureskate', 'يوزورو_هانيو']",positive,2.0,0.0,0.5666666666666667
sport anime,midtoki_04,hanayushalt yeah i love it its my fav sports anime if it is counted as sport,en,2022-04-26,,[],positive,0.0,0.0,0.5
sport anime,liveplortuoc,ugh why everyone except the mc is so hotheaded and stupid So many onedimensional characters but hey thats adding more fun to the anime not the best sport but still enjoyable,en,2022-04-26,,[],positive,3.0,0.0,0.3333333333333333
sport anime,Dandan217,shikanbubbs Hahaha the end of democracy Theyre moronsJust look at any fan base from any sport game anime etc on here and tell me this app oozes with democracy,en,2022-04-26,"Taipei, Taiwan",[],negative,0.0,0.0,-0.4000000000000001
sport anime,_lycheeluv,soojinwen Im vibrating too much I cant believe hq gave us likeEverybody enjoying their adult lifeUsually anime sport makes all the senpai disappear like they died or something hahaha,en,2022-04-26,tka,[],positive,1.0,0.0,0.15
sport anime,liveplortuoc,ugh why everyone except the mc is so hotheaded and stupid So many onedimensional characters but hey thats adding more fun to the anime not the best sport but still enjoyable,en,2022-04-26,,[],positive,0.0,0.0,0.3333333333333333
sport anime,softlyami,avoiding yotd spoilers when i only watched the anime and am still busy w the manga is like an extreme sport,en,2022-04-26,she/her (carrd byf),[],negative,0.0,0.0,-0.0083333333333333
sport anime,YuzuCutee,The price YuzuruHanyu paid it was His blood sweattears and gave all his soulmindsacrificed his body for the figureskateThen He became the greatest skater in historyYou cant compare him to an anime like YOI or any real skaterHes Greater than This Sport,en,2022-04-26, Iraq 🇮🇶,"['YuzuruHanyu', 'figureskate', 'يوزورو_هانيو']",positive,0.0,0.0,0.5666666666666667
sport anime,0xSiIk,Created my LonelyPopFanArtBase on my favorite anime character Ace playing my favorite sport Golf My representation of being lonely as golf is a very individual game and Ace being the son of Gold Roger was given away since young Hope yall like it LonelyPopNFT,en,2022-04-26,,['LonelyPopFanArt'],negative,0.0,0.0,-0.0285714285714285
sport anime,_lycheeluv,soojinwen Im vibrating too much I cant believe hq gave us likeEverybody enjoying their adult lifeUsually anime sport makes all the senpai disappear like they died or something hahaha,en,2022-04-26,tka,[],positive,0.0,0.0,0.15
sport anime,BIRUMACHIOSAKA,RT AkariSayaka01 Hi Last time Ive watched some sport anime I was so inspired that was ready to do some sport But likely I had a cake,en,2022-04-26,,[],positive,0.0,27.0,0.0833333333333333
sport anime,mugiwuraya,haikyuu is my very first sport anime and I would give everything I have to have it animated all the way,en,2022-04-26,"

.


she / her. | anitwt. | stantwt. 
ic: @flaryangel
18 | pre-med student. | slightly inactive
⚠ heavy cursing / nsfw tweets.


.
",[],positive,3.0,0.0,0.325
sport anime,kukiishiinobu,trying to watch the bandori anime in class without someone seeing ur screen is a sport i am trying to master,en,2022-04-26,ey/xe + more ; pfp: @VRLYW,[],neutral,0.0,0.0,0.0
sport anime,YuzuCutee,The price YuzuruHanyu paid it was His blood sweattears and gave all his soulmindsacrificed his body for the figureskateThen He became the greatest skater in historyYou cant compare him to an anime like YOI or any real skaterHes Greater than This Sport,en,2022-04-26, Iraq 🇮🇶,"['YuzuruHanyu', 'figureskate', 'يوزورو_هانيو']",positive,3.0,1.0,0.5666666666666667
sport anime,artaechim,ilysouel L0SERLVER Certified good sport anime by Yours Truly Salad,en,2022-04-26,SHE/HIM,[],positive,2.0,0.0,0.7
sport anime,BIRUMACHIOSAKA,RT AkariSayaka01 Hi Last time Ive watched some sport anime I was so inspired that was ready to do some sport But likely I had a cake,en,2022-04-26,,[],positive,0.0,28.0,0.0833333333333333
sport anime,obviouslyaard,starting back my sport anime era,en,2022-04-26,proship DNI,[],neutral,0.0,0.0,0.0
sport anime,AlekBlyad,Maplesyrupwhis JonnyBAuthor I wasnt talking about fighting either ippos writing surpasses 99 of sport anime characters lmao,en,2022-04-26,,[],positive,0.0,0.0,0.6
sport anime,wacmatutu,premierleague I suggest these refs amp body normalise playing fairly amp not turn football into such a blatantly scripted sport If we want to watch fake sit we go and watch movies or anime they have us covered already on thatTake action against such amp show loyal fans of the sport some respect,en,2022-04-26,,[],positive,0.0,0.0,0.019047619047619
sport anime,ddunyongie,bokutosayswhaat Also the fact that furudate didnt make karasuno win the national in the 2nd3rd season Just because other sport anime lose in the 1st season and win in the next season but not with haikyuu never fail to amaze meokay ignore my broken english,en,2022-04-26,,[],positive,53.0,3.0,0.228125
sport anime,softlyami,avoiding yotd spoilers when i only watched the anime and am still busy w the manga is like an extreme sport,en,2022-04-26,she/her (carrd byf),[],negative,1.0,0.0,-0.0083333333333333
sport anime,ddunyongie,bokutosayswhaat Also the fact that furudate didnt make karasuno win the national in the 2nd3rd season Just because other sport anime lose in the 1st season and win in the next season but not with haikyuu never fail to amaze meokay ignore my broken english,en,2022-04-26,,[],positive,43.0,2.0,0.228125
