Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,16.0,0.0,
sport anime,MiraSome_Bovs,"I love the a lot of mascots, video game, Movie, comic, anime, cartoon characters it’s a lot to mention! Like olympic-Paralympic-WorldCup-Japanese-sport teams-panamericangames-mascots-sonic-pokemon-persona-YokaiWatch-Kirby-and a lot more-Nickelodeon-CN-Naruto-just to name a few! https://t.co/lFr8gQb8ub",,2022-03-19,,,,1.0,0.0,
sport anime,scaratlas,I've been watching this soccer anime called Days.  I finished the anime and I'm watching the ova.  I was never really into soccer but the coolest thing about sports is that helps me understand why people love that sport and why they find it cool.,,2022-03-19,,,,1.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,8.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,12.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,25.0,0.0,
sport anime,jerica_foxtrot,sport's anime are the best,,2022-03-19,,,,0.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,3.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,14.0,0.0,
sport anime,the_pixelkitty,"I'm watching a such generic sport anime right now... It's reminding me why I usually avoid them. 

There's not even any Seiyuu I like in it...

someone: why are you still watching it?
Me: Because I started it? 😂",,2022-03-19,,,,1.0,0.0,
sport anime,Notsocoolfr,@raktimamchi @Prxmiseiwnl Bro it's literally a sport anime how do u want it to have a plot?,,2022-03-19,,,,17.0,0.0,
