Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,HISA_730,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,my room ,[],positive,0.0,272.0,0.2176767676767676
sport anime,notmyb0ysh,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,272.0,0.2176767676767676
sport anime,apuwangyyy,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,272.0,0.2176767676767676
sport anime,Rachmahnah,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,L-1485•6104,[],positive,0.0,272.0,0.2176767676767676
sport anime,mossjuroo,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,235.0,0.2176767676767676
sport anime,Erinyanya03,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,now playing: Gaki Atsukai 🎵,[],positive,0.0,272.0,0.2176767676767676
sport anime,binalisasi,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,"Bandung Wetan, Indonesia",[],positive,0.0,272.0,0.2176767676767676
sport anime,arbubbly,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,she/they,[],positive,0.0,272.0,0.2176767676767676
sport anime,sesshoomaruu,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,272.0,0.2176767676767676
sport anime,kenmeoow,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,272.0,0.2176767676767676
sport anime,shiminjinq,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,lgbtq+ ; entp,[],positive,0.0,423.0,0.2176767676767676
sport anime,mackorel,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,501.0,0.2176767676767676
sport anime,cheonssa,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,Bali,[],positive,0.0,272.0,0.2176767676767676
sport anime,licoeurice,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,MINORS DNI,[],positive,0.0,197.0,0.2176767676767676
sport anime,peachiehoeny,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,22+,[],positive,0.0,223.0,0.2176767676767676
sport anime,cuddlyhawks,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,league of legends hell,[],positive,0.0,194.0,0.2176767676767676
sport anime,arbubbly,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,she/they,[],positive,0.0,287.0,0.2176767676767676
sport anime,chandykunn,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,wherever eugeo is,[],positive,0.0,282.0,0.2176767676767676
sport anime,bIuestsummer,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,💖💜💙safe space💙💜💖,[],positive,0.0,255.0,0.2176767676767676
sport anime,84Cream,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,223.0,0.2176767676767676
sport anime,_Hiraaeth_,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,No seu coraçãozinho,[],positive,0.0,183.0,0.2176767676767676
sport anime,tong1234ok,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03, MSW.御沢,[],positive,0.0,245.0,0.2176767676767676
sport anime,cheonssa,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,Bali,[],positive,0.0,228.0,0.2176767676767676
sport anime,tue11apr,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,🎐อัพเดตสถานะ ใน link ,[],positive,0.0,228.0,0.2176767676767676
sport anime,rhapsodyinferno,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,chikage's ring,[],positive,0.0,272.0,0.2176767676767676
sport anime,hahideun,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,423.0,0.2176767676767676
sport anime,FluffyCloudsuwu,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,228.0,0.2176767676767676
sport anime,scenemoe,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,501.0,0.2176767676767676
sport anime,PoignantTails,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,Multifandom/RT Heavy,[],positive,0.0,194.0,0.2176767676767676
sport anime,mossjuroo,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,211.0,0.2176767676767676
sport anime,itmyreallife,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,187.0,0.2176767676767676
sport anime,nitoaiichirou,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,197.0,0.2176767676767676
sport anime,Shamesful,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,223.0,0.2176767676767676
sport anime,i_apr_png,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,197.0,0.2176767676767676
sport anime,kualipenyihir,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,296.0,0.2176767676767676
sport anime,FluffyCloudsuwu,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,235.0,0.2176767676767676
sport anime,kenhwany,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,282.0,0.2176767676767676
sport anime,binalisasi,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,"Bandung Wetan, Indonesia",[],positive,0.0,282.0,0.2176767676767676
sport anime,Quto_01,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,235.0,0.2176767676767676
sport anime,yamidaddyz1,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,423.0,0.2176767676767676
sport anime,ojprynne,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,TH / EN,[],positive,0.0,245.0,0.2176767676767676
sport anime,SassySheen,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,she/her,[],positive,0.0,282.0,0.2176767676767676
sport anime,getosg,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,-,[],positive,0.0,197.0,0.2176767676767676
sport anime,jajjangmoan,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,22+,[],positive,0.0,282.0,0.2176767676767676
sport anime,TiredBitchBiel,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-03,,[],positive,0.0,282.0,0.2176767676767676
