Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,CiaranStrange,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,DFW-616 🏳️‍⚧️ ʜᴇ (ᴛʜᴇʏ),[],positive,0.0,2.0,0.4
sport anime,Im_Slaking,New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a fan of Haikyuu LinkLiking and sharing is very much appreciated AoAshi Haikyuu anitwt,en,2022-04-23,North Blue,"['AoAshi', 'Haikyuu', 'anitwt']",positive,2.0,2.0,0.0977272727272727
sport anime,HonoYoRu_,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,Arizona,[],positive,0.0,2.0,0.4
sport anime,EdenzBlue,RT ImSlaking New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a,en,2022-04-23,"Texas, USA",[],positive,0.0,1.0,0.0772727272727272
sport anime,CiaranStrange,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,DFW-616 🏳️‍⚧️ ʜᴇ (ᴛʜᴇʏ),[],positive,0.0,1.0,0.4
sport anime,gamecomic_sport,RT BitQueenPower Charushela Anime VersionFollow meRT LikeTag 3 friends Winner in 24 HoursBalinese NFTGiveaways,en,2022-04-23,神奈 横浜市 ,"['Balinese', 'NFTGiveaways']",neutral,0.0,51.0,0.0
sport anime,HonoYoRu_,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,Arizona,[],positive,0.0,3.0,0.4
sport anime,CiaranStrange,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,DFW-616 🏳️‍⚧️ ʜᴇ (ᴛʜᴇʏ),[],positive,0.0,3.0,0.4
sport anime,sakuranbo_2525,RT AkariSayaka01 Hi Last time Ive watched some sport anime I was so inspired that was ready to do some sport But likely I had a cake,en,2022-04-23,神奈川県,[],positive,0.0,25.0,0.0833333333333333
sport anime,ianwolf,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,"Stockton-on-Tees, England",[],positive,0.0,3.0,0.4
sport anime,AkariSayaka01,16tons Thank you for the translation Sport in anime is introduced very effectively And I suddenly became better in anatomy after watching them,en,2022-04-23,,[],positive,0.0,0.0,0.4916666666666667
sport anime,Im_Slaking,New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a fan of Haikyuu LinkLiking and sharing is very much appreciated AoAshi Haikyuu anitwt,en,2022-04-23,North Blue,"['AoAshi', 'Haikyuu', 'anitwt']",positive,3.0,2.0,0.0977272727272727
sport anime,Im_Slaking,New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a fan of Haikyuu LinkLiking and sharing is very much appreciated AoAshi Haikyuu anitwt,en,2022-04-23,North Blue,"['AoAshi', 'Haikyuu', 'anitwt']",positive,1.0,1.0,0.0977272727272727
sport anime,EdenzBlue,RT ImSlaking New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a,en,2022-04-23,"Texas, USA",[],positive,0.0,2.0,0.0772727272727272
sport anime,gamecomic_sport,RT BitQueenPower Charushela Anime VersionFollow meRT LikeTag 3 friends Winner in 24 HoursBalinese NFTGiveaways,en,2022-04-23,神奈 横浜市 ,"['Balinese', 'NFTGiveaways']",neutral,0.0,53.0,0.0
sport anime,pawrado,RT ImSlaking New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a,en,2022-04-23,"Tokyo-to, Japan",[],positive,0.0,2.0,0.0772727272727272
sport anime,Solo_SocAnxiety,The animemangacosplay world is a rich person sport let me tell you something in my state the convention is happening this week its almost 300 for three day passes plus extra to be a part of these events it is not even including the drinks that is in after party animegirl,en,2022-04-23,,['animegirl'],positive,0.0,0.0,0.1875
sport anime,class1akids,Looking at the lacklustre sport anime lineup this spring I keep asking Haikyuu S5 when,en,2022-04-23,Lost in daydreams,[],neutral,3.0,0.0,0.0
sport anime,gamecomic_sport,RT BitQueenPower Charushela Anime VersionFollow meRT LikeTag 3 friends Winner in 24 HoursBalinese NFTGiveaways,en,2022-04-23,神奈 横浜市 ,"['Balinese', 'NFTGiveaways']",neutral,0.0,57.0,0.0
sport anime,akaaseiji,the first episode of a sport anime starting out with the sun and the moonthats some additional gay sh1t to the show besides being a sportbased anime,en,2022-04-23,she/they/he 🌸 pan ,[],positive,0.0,0.0,0.2222222222222222
sport anime,michelle_tan101,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,,[],positive,0.0,6.0,0.4
sport anime,BDrennae,OK so old underrated sport anime as intense and good as Haikyu ChihayafuruGet into it,en,2022-04-23,Belgique,[],positive,0.0,0.0,0.41875
sport anime,Koobisode,ItsSopesWorld same im not that sport lover but i dont have any issues with sports amp music amp other interest at all just people are making into gender stuff is annoying i can like sport amp anime too same i need little bit to adjust but im usually adopted new condition easily,en,2022-04-23,,[],negative,0.0,0.0,-0.0991003787878787
sport anime,KunMerchant,Yamauchiprop Its such a fun rewatch and I love most Sport animemanga series,en,2022-04-23,"Gintama, Haikyuu, One Piece",[],positive,1.0,0.0,0.325
sport anime,destalva25,lrtRymans clubSalaryman badminton team tournament for companies perfect and unique combination for sport anime,en,2022-04-23,Barmen,[],positive,0.0,0.0,0.734375
sport anime,CodeineWaifu,RukiasJuiceBox Sports in general not a specific sport Lmfao Id sacrifice golf for anime any day,en,2022-04-23,22,[],positive,0.0,0.0,0.025
sport anime,CiaranStrange,RT RosaDreyse91 As an anime fan for over 15 years and being from its makes me so happy to see a va getting big lead in a anime abo,en,2022-04-23,DFW-616 🏳️‍⚧️ ʜᴇ (ᴛʜᴇʏ),[],positive,0.0,6.0,0.4
sport anime,JURASSlCSTARK,a lot of gay people are good at sport charlie no im absolutely NOT thinking about that ONE anime nope not me,en,2022-04-23,"she/her/bro, 21, tobio beloved",[],positive,1.0,0.0,0.3388888888888888
sport anime,TheHispanicOne,manilachae PorscheofSports Best sport anime Ive seen,en,2022-04-23,maryland,[],positive,1.0,0.0,1.0
sport anime,Zebrabakar,ZETAs journey is like that sport anime where they get defeated at season 1 and beat the sht out of everyone on season 2 zetadivision ZETAWIN VALORANTMasters,en,2022-04-23,,"['ZETAWIN', 'VALORANTMasters']",neutral,0.0,0.0,0.0
sport anime,LYT_28,Listen I love many sport anime but NOBODY was out here doing it like Prince of Tennis Its just incredible Its rancid Its brilliant It is UNBELIEVABLE,en,2022-04-23,Seigaku,[],positive,4.0,0.0,0.51
sport anime,CodeineWaifu,RukiasJuiceBox Sports in general not a specific sport Lmfao Id sacrifice golf for anime any day,en,2022-04-23,22,[],positive,1.0,0.0,0.025
sport anime,kirbytheprophet,hmm a pretty boi a two faced pretty boi Are my senses telling me right Every sport anime needs a character like that for me to love,en,2022-04-23,she/they 🏳️‍🌈,[],positive,1.0,0.0,0.3214285714285714
sport anime,Im_Slaking,RT ImSlaking New video My first video on this channel is about the Next Big Sport Anime you cant miss it especially if youre a,en,2022-04-23,North Blue,[],positive,0.0,3.0,0.0772727272727272
sport anime,hysteriaes,mydeerprongs i need a wlw ballet sportcompetition anime to parallel yuri on ice,en,2022-04-23,17 • she/her • desi • grayace,[],neutral,2.0,0.0,0.0
sport anime,Solo_SocAnxiety,The animemangacosplay world is a rich person sport let me tell you something in my state the convention is happening this week its almost 300 for three day passes plus extra to be a part of these events it is not even including the drinks that is in after party animegirl,en,2022-04-23,,['animegirl'],positive,1.0,0.0,0.1875
sport anime,class1akids,Looking at the lacklustre sport anime lineup this spring I keep asking Haikyuu S5 when,en,2022-04-23,Lost in daydreams,[],neutral,6.0,0.0,0.0
sport anime,AkariSayaka01,16tons Thank you for the translation Sport in anime is introduced very effectively And I suddenly became better in anatomy after watching them,en,2022-04-23,,[],positive,1.0,0.0,0.4916666666666667
