Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,34.0,4.0,0.0
sport anime,JPFBASE,jpf SPORT ANIME AMVApostropheMusic by LunaAnime in Video HaikyuuKuroko no BasketBakutenDiamond of Ace243 SkSalarymans clubDaysTsuruneLove All Play,en,2022-04-12,,[],positive,20.0,0.0,0.5
sport anime,raamyuun,RT txtdarihaikyuu SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,,[],neutral,0.0,4.0,0.0
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,45.0,5.0,0.0
sport anime,debaoki,RT pooniverse Hehe a little preview up close to my fav of all time to that armpit Anyway this zine is filled with lots of,en,2022-04-12,San Francisco Bay Area,[],positive,0.0,4.0,0.10625
sport anime,hikariareu,RT txtdarihaikyuu SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,Indonesia,[],neutral,0.0,4.0,0.0
sport anime,JPFBASE,jpf SPORT ANIME AMVApostropheMusic by LunaAnime in Video HaikyuuKuroko no BasketBakutenDiamond of Ace243 SkSalarymans clubDaysTsuruneLove All Play,en,2022-04-12,,[],positive,24.0,0.0,0.5
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,47.0,5.0,0.0
sport anime,JPFBASE,jpf SPORT ANIME AMVApostropheMusic by LunaAnime in Video HaikyuuKuroko no BasketBakutenDiamond of Ace243 SkSalarymans clubDaysTsuruneLove All Play,en,2022-04-12,,[],positive,21.0,0.0,0.5
sport anime,JPFBASE,jpf SPORT ANIME AMVApostropheMusic by LunaAnime in Video HaikyuuKuroko no BasketBakutenDiamond of Ace243 SkSalarymans clubDaysTsuruneLove All Play,en,2022-04-12,,[],positive,12.0,0.0,0.5
sport anime,Emberricca,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-12,Wandering in between words.,[],positive,0.0,1269.0,0.2176767676767676
sport anime,lizardwitch19,RT MangaMoguraRE Ao Ashi is my favorite ongoing sports manga An excellent grounded football manga with a slower build up but amazing p,en,2022-04-12,I'm in your Mind... Fuzz,[],positive,0.0,232.0,0.7416666666666667
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,43.0,5.0,0.0
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,28.0,4.0,0.0
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,33.0,4.0,0.0
sport anime,workoutwaldeck,Round 2 of design thinking create a new sport for your partner Nate has designed an anime based speed game for his partner Fiona,en,2022-04-12,,[],negative,0.0,0.0,-0.1878787878787879
sport anime,kaitou_al,RT pooniverse Hehe a little preview up close to my fav of all time to that armpit Anyway this zine is filled with lots of,en,2022-04-12,,[],positive,0.0,5.0,0.10625
sport anime,lovvle_y,fave sport animes is major baseball anime eyeshield 21 football anime AND prince of tennis tennis anime,en,2022-04-12,ynkk | ⟭⟬,[],positive,0.0,0.0,0.09765625
sport anime,lovvle_y,i also love hxh hxh isnt a sport anime but its my fave too ok,en,2022-04-12,ynkk | ⟭⟬,[],positive,0.0,0.0,0.75
sport anime,debaoki,RT pooniverse Hehe a little preview up close to my fav of all time to that armpit Anyway this zine is filled with lots of,en,2022-04-12,San Francisco Bay Area,[],positive,0.0,5.0,0.10625
sport anime,txtdarihaikyuu_,SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,"admin : 7, Mizu, Nap, dms",[],neutral,49.0,5.0,0.0
sport anime,hikariareu,RT txtdarihaikyuu SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,Indonesia,[],neutral,0.0,5.0,0.0
sport anime,JPFBASE,jpf SPORT ANIME AMVApostropheMusic by LunaAnime in Video HaikyuuKuroko no BasketBakutenDiamond of Ace243 SkSalarymans clubDaysTsuruneLove All Play,en,2022-04-12,,[],positive,32.0,1.0,0.5
sport anime,raamyuun,RT txtdarihaikyuu SPORT ANIME AMVApostropheMusic by LunaEdit by admin,en,2022-04-12,,[],neutral,0.0,5.0,0.0
sport anime,limitlezz_,pancareona EastJavaAlter anime sport,en,2022-04-12,,[],neutral,0.0,0.0,0.0
sport anime,Mnny_Tz,dracosv2 As someone who plays it too I think if its executed right just for my love for the sport alone its gonna be among my favourites for sports anime or even anime in general,en,2022-04-12,Wakanda,[],positive,1.0,0.0,0.2785714285714286
sport anime,celestialz,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-12,watatsumi island,[],positive,0.0,1271.0,0.2176767676767676
sport anime,weeb_ams,Zetsub0u1 ColdCriti I think I will love it cause it does feel like the series respects the sport I just want the characters to be good now Days was just a horrible football anime,en,2022-04-12,,[],positive,1.0,0.0,0.0666666666666666
sport anime,wtfisonyema,iamnifemiii i dig sport anime thocant remember namesone volleyball themedthat basketball themedone bout rugby one bout mma,en,2022-04-12,sicko ville,[],neutral,0.0,0.0,0.0
sport anime,Mr_ReaganOkoba,RT iamnifemiii Mecha and sport anime2 hideous twins,en,2022-04-12,"Abuja, Nigeria",[],neutral,0.0,4.0,0.0
sport anime,Jhay_sze,Daming new sport anime na nirelease geez,en,2022-04-12, EARTH ,[],positive,0.0,0.0,0.1363636363636363
sport anime,leewhoknows,MnnyTz i agree ace of diamond is the best sport anime sooo far If u actually compare eijun to other sport mcs then it makes sense u put him there Personally I just rly hated him the whole first season thats why I got but your justf makes sense aha his development is incredible af,en,2022-04-12,"NCT, TXT, ENHYPEN, SKZ",[],positive,0.0,0.0,0.1583333333333333
sport anime,dreamy_rain_bow,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-12,,[],positive,0.0,1271.0,0.2176767676767676
sport anime,workoutwaldeck,Round 2 of design thinking create a new sport for your partner Nate has designed an anime based speed game for his partner Fiona,en,2022-04-12,,[],negative,1.0,0.0,-0.1878787878787879
sport anime,Saeed_AlJuaidi,bubblytah One of the best sport anime,en,2022-04-12,"Planet of Earth, among humans",[],positive,0.0,0.0,1.0
sport anime,agatha_leting,RT agathaloh1202 some of sport recommendations in anime,en,2022-04-12,"🏹 Pahang, Malaysia.",[],neutral,0.0,1.0,0.0
sport anime,Mnny_Tz,dracosv2 It seems simple so far It would be more appealing to causals of the sport or those who dont play at all that like sports anime This just the surface tho sure itll go more in depth about the sport and kind of hinted with the MCs ability to scan and read the game,en,2022-04-12,Wakanda,[],positive,2.0,0.0,0.2875
sport anime,Rdheadedlantern,KaleeshWarlord Sport anime Gahthat doesnt sound appealing at all,en,2022-04-12,Anaheim,[],positive,0.0,0.0,0.5125
sport anime,thefabledsucker,MinnesotaToz Holy shit whats the name The only sorts anime Ive watched is Hajime no Ippo and if love to watch a sports anime with a sport I actually like watching,en,2022-04-12,"Bengaluru, India",[],positive,0.0,0.0,0.075
sport anime,amblejuice,Honestly one of the most underrated anime Ive watched in recentish years is Prince of Stride Alternative It was a genuinely great sport anime that got overshadowed by Assassination classroom season 2 coming out so nobody watched it,en,2022-04-12,He/They,[],positive,2.0,0.0,0.6333333333333334
sport anime,Emberricca,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-12,Wandering in between words.,[],positive,0.0,1271.0,0.2176767676767676
sport anime,Rain_Misoa,RT goboee babes wake up another new gay sport anime just aired,en,2022-04-12,Gaia,[],positive,0.0,1271.0,0.2176767676767676
sport anime,whydoyoucareth,3MTD6 ProvideContext What does liking anime have to do with knowing basketball Ive been watching the sport consistently since I was 5 playin since I was 7 I can be young like anime and know basketball well,en,2022-04-12,,[],positive,0.0,0.0,0.175
