Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,D4BIB0Y,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"pfp: @kzvmi 
living in wanno!!",[],positive,0.0,59.0,0.0666666666666666
sport anime,irenereki,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"she/her, 18 - eng/malay  ",[],positive,0.0,59.0,0.0666666666666666
sport anime,RelyxOneechan,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,🇵🇭,[],positive,0.0,58.0,0.0666666666666666
sport anime,mathis_jouneau,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"Bretagne, France",[],positive,0.0,59.0,0.0666666666666666
sport anime,ZhDust,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,Malaysia,[],positive,0.0,61.0,0.0666666666666666
sport anime,Janyvqm,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,55.0,0.0666666666666666
sport anime,itmyreallife,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,60.0,0.0666666666666666
sport anime,ZhDust,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,Malaysia,[],positive,0.0,56.0,0.0666666666666666
sport anime,tennkachu,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,bts,[],positive,0.0,56.0,0.0666666666666666
sport anime,ddyfrom,Radlincs ccbartolome1128 Ryman club Salarymans ClubIf u love haikyuuu Maybe youll love this too it is a Sport Anime,en,2022-04-18,,[],positive,0.0,0.0,0.5
sport anime,cgeorgy3,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,60.0,0.0666666666666666
sport anime,dawnsorbit,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,22. SEA. she/her. ,[],positive,0.0,56.0,0.0666666666666666
sport anime,tojideprived,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"any prns
not spoiler free",[],positive,0.0,55.0,0.0666666666666666
sport anime,D4BIB0Y,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"pfp: @kzvmi 
living in wanno!!",[],positive,0.0,58.0,0.0666666666666666
sport anime,dawnsorbit,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,22. SEA. she/her. ,[],positive,0.0,59.0,0.0666666666666666
sport anime,GabyLafara,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,Everywhere and nowhere,[],positive,0.0,63.0,0.0666666666666666
sport anime,im_urSenpai,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,59.0,0.0666666666666666
sport anime,ddyfrom,Radlincs ccbartolome1128 Ryman club Salarymans ClubIf u love haikyuuu Maybe youll love this too it is a Sport Anime,en,2022-04-18,,[],positive,1.0,0.0,0.5
sport anime,RelyxOneechan,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,🇵🇭,[],positive,0.0,56.0,0.0666666666666666
sport anime,Janyvqm,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,63.0,0.0666666666666666
sport anime,RelyxOneechan,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,🇵🇭,[],positive,0.0,63.0,0.0666666666666666
sport anime,itmyreallife,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,63.0,0.0666666666666666
sport anime,VAP0URWAYV,when u start a sports animemanga abt a sport u dont know well and u leave with a wealth of knowledge abt strategies and positions n shit gtgtgt,en,2022-04-18,jem || 22 || 🇳🇬🏳️‍🌈,[],negative,2.0,1.0,-0.2
sport anime,itmyreallife,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,56.0,0.0666666666666666
sport anime,tennkachu,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,bts,[],positive,0.0,59.0,0.0666666666666666
sport anime,irenereki,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"she/her, 18 - eng/malay  ",[],positive,0.0,61.0,0.0666666666666666
sport anime,mathis_jouneau,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,"Bretagne, France",[],positive,0.0,61.0,0.0666666666666666
sport anime,dawnsorbit,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,22. SEA. she/her.,[],positive,0.0,62.0,0.0666666666666666
sport anime,tobiosmama,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,she/25/🇵🇭,[],positive,0.0,61.0,0.0666666666666666
sport anime,im_urSenpai,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-18,,[],positive,0.0,56.0,0.0666666666666666
