Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,187.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,184.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,133.0,0.0
sport anime,CurryIsMyDaddy,Crunchyroll A mid sport on a mid anime is what it is,en,2022-03-28,18 🇵🇭,[],neutral,0.0,0.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2668.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,175.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,169.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,109.0,0.0
sport anime,Jeremy3_devart,The things about this olds drawing is that I drawed them on a A3 paperWhen you need to detail its easierdraw drawings artist manga anime family friends girls boy roller traditionalart dessin OC sport,en,2022-03-28,France,"['draw', 'drawings', 'artist', 'manga', 'anime', 'family', 'friends', 'girls', 'boy', 'roller', 'traditionalart', 'dessin', 'OC', 'sport']",neutral,1.0,0.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,135.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3236.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3180.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3222.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3210.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3190.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2500.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3173.0,0.0
sport anime,OneShota1,LandsharkRides Is this why japanese asses are canonically flat because of constant seiza postition upon heel unto floorboards Such that even female anime characters sport the same proportio hubba hubba awoooga hummina hummina bazoing,en,2022-03-28,,[],negative,2.0,0.0,-0.0041666666666666
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3257.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3264.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,137.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3129.0,0.0
sport anime,OneShota1,LandsharkRides Is this why japanese asses are canonically flat because of constant seiza postition upon heel unto floorboards Such that even female anime characters sport the same proportio hubba hubba awoooga hummina hummina bazoing,en,2022-03-28,,[],negative,3.0,0.0,-0.0041666666666666
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3279.0,0.0
sport anime,DDuck6643,RT Nikifoboobs Imagine having such a powerful and perfect couple as Victuuri whose ship name sounds almost like victory in an anime sport,en,2022-03-28,tx | she/her,[],positive,0.0,103.0,0.4333333333333333
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3147.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,189.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3273.0,0.0
sport anime,OneShota1,LandsharkRides Is this why japanese asses are canonically flat because of constant seiza postition upon heel unto floorboards Such that even female anime characters sport the same proportio hubba hubba awoooga hummina hummina bazoing,en,2022-03-28,,[],negative,0.0,0.0,-0.0041666666666666
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3108.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,119.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,139.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,166.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3089.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2576.0,0.0
sport anime,Jeremy3_devart,The things about this olds drawing is that I drawed them on a A3 paperWhen you need to detail its easierdraw drawings artist manga anime family friends girls boy roller traditionalart dessin OC sport,en,2022-03-28,France,"['draw', 'drawings', 'artist', 'manga', 'anime', 'family', 'friends', 'girls', 'boy', 'roller', 'traditionalart', 'dessin', 'OC', 'sport']",neutral,0.0,0.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,123.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,111.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,182.0,0.0
sport anime,DDuck6643,RT Nikifoboobs Imagine having such a powerful and perfect couple as Victuuri whose ship name sounds almost like victory in an anime sport,en,2022-03-28,tx | she/her,[],positive,0.0,104.0,0.4333333333333333
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,124.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,128.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,171.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,188.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3162.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2412.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2273.0,0.0
sport anime,JamesPiatczanyn,RT Nikifoboobs Imagine having such a powerful and perfect couple as Victuuri whose ship name sounds almost like victory in an anime sport,en,2022-03-28,"West Midlands, England",[],positive,0.0,104.0,0.4333333333333333
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3246.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,143.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,176.0,0.0
sport anime,meneLuffy,Me stopping myself from starting any sport anime after haikyuu cus i dont want to move on from it,en,2022-03-28,,[],neutral,2.0,0.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2334.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3201.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,179.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,2737.0,0.0
sport anime,CurryIsMyDaddy,Crunchyroll A mid sport on a mid anime is what it is,en,2022-03-28,18 🇵🇭,[],neutral,1.0,0.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3406.0,0.0
sport anime,riley184673291,RT OhitsRiki Not new to nsfw just a fresh start20StraightHehimSwitch dom leanScorpioSoft and hard kinkInto anime,en,2022-03-28,,[],negative,0.0,125.0,-0.0199494949494949
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,198.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3402.0,0.0
sport anime,CakeJanitor,ikigaisannft jodosaan Ah nankatsu FC thats the most wacky sport anime and funny but we all love it,en,2022-03-28,,[],positive,2.0,0.0,0.4375
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3404.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3405.0,0.0
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,25.0,0.0,0.7
sport anime,uwusemisemi,amberlights non oomf i watched this and its a good sport anime its refreshing how all of the chars are adults instead of highschool students hope you enjoy it,en,2022-03-28,,[],positive,1.0,0.0,0.5333333333333333
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3409.0,0.0
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,6.0,0.0,0.7
sport anime,biscuittcrumbs,shiroiworld they should use pink outfit for move the soul because the anime its about sport and its REALLY match with their pink outfit,en,2022-03-28,INA/broken-ENG,[],neutral,0.0,0.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3293.0,0.0
sport anime,aratakisbff,kurakylin O OO O O OO O O O O O whats it about im pretty sure its a sports anime ik ive seen you mention the name i just dont know WHAT sport,en,2022-03-28,"17, venti haver :3
rcbyf pls, im #srs
ic: sundoodle (tblr)
i hate albedo /pp",[],positive,1.0,0.0,0.375
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,27.0,0.0,0.7
sport anime,hanyudear,RT mochiiyuzu it really is time to discuss the harm the uwu smol anime boy image has done to yuzu especially on places like tiktok be,en,2022-03-28,,[],positive,0.0,1.0,0.1
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3395.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,200.0,0.0
sport anime,meneLuffy,Me stopping myself from starting any sport anime after haikyuu cus i dont want to move on from it,en,2022-03-28,,[],neutral,3.0,0.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3285.0,0.0
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,24.0,0.0,0.7
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3399.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3298.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,201.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,203.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3305.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3401.0,0.0
sport anime,Jeremy3_devart,The things about this olds drawing is that I drawed them on a A3 paperWhen you need to detail its easierdraw drawings artist manga anime family friends girls boy roller traditionalart dessin OC sport,en,2022-03-28,France,"['draw', 'drawings', 'artist', 'manga', 'anime', 'family', 'friends', 'girls', 'boy', 'roller', 'traditionalart', 'dessin', 'OC', 'sport']",neutral,3.0,0.0,0.0
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,190.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3410.0,0.0
sport anime,riley184673291,RT OhitsRiki Not new to nsfw just a fresh start20StraightHehimSwitch dom leanScorpioSoft and hard kinkInto anime,en,2022-03-28,,[],negative,0.0,122.0,-0.0199494949494949
sport anime,OneShota1,LandsharkRides Is this why japanese asses are canonically flat because of constant seiza postition upon heel unto floorboards Such that even female anime characters sport the same proportio hubba hubba awoooga hummina hummina bazoing,en,2022-03-28,,[],negative,6.0,0.0,-0.0041666666666666
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,26.0,0.0,0.7
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,191.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3403.0,0.0
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3412.0,0.0
sport anime,JamesPiatczanyn,RT Nikifoboobs Imagine having such a powerful and perfect couple as Victuuri whose ship name sounds almost like victory in an anime sport,en,2022-03-28,"West Midlands, England",[],positive,0.0,105.0,0.4333333333333333
sport anime,anime__sh_,RT OzilThings This is when football peaked as a sport,en,2022-03-28,"Kanpur, India",[],neutral,0.0,3301.0,0.0
sport anime,CurryIsMyDaddy,Crunchyroll A mid sport on a mid anime is what it is,en,2022-03-28,18 🇵🇭,[],neutral,2.0,0.0,0.0
sport anime,slavmakss,AliSMR yes goddamnit sport anime boys hit different,en,2022-03-28,she/her,[],neutral,1.0,0.0,0.0
sport anime,DDuck6643,RT Nikifoboobs Imagine having such a powerful and perfect couple as Victuuri whose ship name sounds almost like victory in an anime sport,en,2022-03-28,tx | she/her,[],positive,0.0,105.0,0.4333333333333333
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,32.0,0.0,0.7
sport anime,gamecomic_sport,RT ewokakuyochi Yoshiki Yamazumi creates works based on the motif of moe anthropomorphic characters found in Japanese manga anime gam,en,2022-03-28,神奈 横浜市 ,[],neutral,0.0,204.0,0.0
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,31.0,0.0,0.7
sport anime,CurryIsMyDaddy,Crunchyroll A mid sport on a mid anime is what it is,en,2022-03-28,18 🇵🇭,[],neutral,3.0,0.0,0.0
sport anime,DeafenEU,suppd be like nah this football anime is so fucking good they need to make it an irl sport,en,2022-03-28,21,[],positive,12.0,0.0,0.7
