Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
sport anime,reflected_oscar,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-19,おとうふマンション,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,24.0,0.0
sport anime,amegafutteimasu,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,68.0,0.0666666666666666
sport anime,1m2op,deliriousfairy Ao Ashi is sport anime and has the potential to bang,en,2022-04-19,19,[],neutral,0.0,0.0,0.0
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,133.0,0.0
sport anime,thcuniversemess,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,"⤹⤹ vespi, lizz, justin. ♡",[],positive,0.0,69.0,0.0666666666666666
sport anime,amegafutteimasu,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,69.0,0.0666666666666666
sport anime,himbeau_,morosehuman not surprising but theres a female equivalent where its a water wrestling sport but their naughty parts have anime supernatural powers,en,2022-04-19,,[],negative,0.0,0.0,-0.0833333333333333
sport anime,paige_normand,sodapoppoppop 1 Friends adventure with lots of characters 2 Sport anime with tall people ish 3 Boy with friends trying to get a friend back Im sorry if its bad description Im bad at it lol,en,2022-04-19,"Québec, Canada",[],negative,1.0,0.0,-0.1799999999999998
sport anime,amegafutteimasu,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,70.0,0.0666666666666666
sport anime,reflected_oscar,RT Kasutoo1 Sport anime LittleWitchAcademia FanArtFriday,en,2022-04-19,おとうふマンション,"['anime', 'LittleWitchAcademia', 'FanArtFriday']",neutral,0.0,25.0,0.0
sport anime,notmonk3yy,reicannon Bejonft Im sorry rei but slam dunk is the best sport anime of all time of all timeeeee,en,2022-04-19,the-sewers 🐁,[],positive,0.0,0.0,0.25
sport anime,thcuniversemess,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,"⤹⤹ vespi, lizz, justin. ♡",[],positive,0.0,70.0,0.0666666666666666
sport anime,Attackonspoiler,All masterpiece end in April prove by SnK manga in April 2021 and Free sport anime in April 2022,en,2022-04-19,Somewhere only i know,[],positive,3.0,0.0,0.4
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,20.0,0.4
sport anime,justsolnftss,Have you seen MellowMenNFT yetIve been in the nft space long enough to identify bluechips Heres whyThey are one of the few that started helping the community even before they launchlots of Giveaways of bluechip nfts tooTheres a mental health animesportfood channel,en,2022-04-19,,[],negative,0.0,0.0,-0.0875
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,149.0,0.0
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,45.0,0.4
sport anime,BlazingStand,ChibiReviews Aoashi and love all play are both great new sport anime Im already loving both of em one is a soccer snime snd the other is a badminton anime yknow its like tennis but with a feather thing you knock around,en,2022-04-19,,[],positive,3.0,0.0,0.3822727272727273
sport anime,otakuu003,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,70.0,0.0666666666666666
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,139.0,0.0
sport anime,BlazingStand,ChibiReviews Aoashi and love all play are both great new sport anime Im already loving both of em one is a soccer snime snd the other is a badminton anime yknow its like tennis but with a feather thing you knock around,en,2022-04-19,,[],positive,1.0,0.0,0.3822727272727273
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,111.0,0.0
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,24.0,0.4
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,138.0,0.0
sport anime,Attackonspoiler,All masterpiece end in April prove by SnK manga in April 2021 and Free sport anime in April 2022,en,2022-04-19,Somewhere only i know,[],positive,1.0,0.0,0.4
sport anime,Attackonspoiler,April 22 is the end of FreeI dont to be Free Im not ready yet I would miss them so much Its one of my first sport anime they have so much evolution we litteraly see them grow upI feel so nostalgic,en,2022-04-19,Somewhere only i know,[],positive,1.0,0.0,0.1428571428571428
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,43.0,0.4
sport anime,BlazingStand,ChibiReviews Aoashi and love all play are both great new sport anime Im already loving both of em one is a soccer snime snd the other is a badminton anime yknow its like tennis but with a feather thing you knock around,en,2022-04-19,,[],positive,2.0,0.0,0.3822727272727273
sport anime,BlazingStand,ChibiReviews Aoashi and love all play are both great new sport anime Im already loving both of em one is a soccer snime snd the other is a badminton anime yknow its like tennis but with a feather thing you knock around,en,2022-04-19,,[],positive,0.0,0.0,0.3822727272727273
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,106.0,0.0
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,42.0,0.4
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,44.0,0.4
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,145.0,0.0
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,141.0,0.0
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,132.0,0.0
sport anime,Attackonspoiler,All masterpiece end in April prove by SnK manga in April 2021 and Free sport anime in April 2022,en,2022-04-19,Somewhere only i know,[],positive,4.0,0.0,0.4
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,46.0,0.4
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,154.0,0.0
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,40.0,0.4
sport anime,gamecomic_sport,RT AstarDegens Our community has acquired NFTs in collaboration with EREN THE SOUTHPAW using the logo of Astar DegensFollow these,en,2022-04-19,神奈 横浜市 ,[],neutral,0.0,137.0,0.0
sport anime,otakuu003,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,69.0,0.0666666666666666
sport anime,thcuniversemess,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,"⤹⤹ vespi, lizz, justin. ♡",[],positive,0.0,68.0,0.0666666666666666
sport anime,harueijun,rachdotetc YAY ME TOO I HAVENT READ SO IDK WHAT TO EXPECT BUT IM EXCITED i saw that u played soccer too and i totally know what u mean AHHH theres smth so nostalgic abt watching a sport anime for a sport u actually know are attached to,en,2022-04-19,not spoiler free | 17+,[],negative,0.0,0.0,-0.016015625
sport anime,hangyulbit,minjae loves baseball I fell in love with sport because of diamond no ace anime have you seen that anime,en,2022-04-19,⚡,['빛장군버블왔곰'],positive,0.0,0.0,0.5
sport anime,vmkisser,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,hopeworld ,[],neutral,0.0,38.0,0.0
sport anime,DanTorres305,PaeonyPetals I stick to sport anime or just marital arts anime in general Samurai chamloo still rocks,en,2022-04-19,United States,[],positive,0.0,0.0,0.05
sport anime,idont121uu,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,day6/bangtan,[],neutral,0.0,38.0,0.0
sport anime,gamecomic_sport,RT ZentoElfs Free NFTGiveaways 1x Nft ZentoElfs To enter Follow ZentoElfs Rt amp Tag 3 Friends48h GL N,en,2022-04-19,神奈 横浜市 ,"['Free', 'NFTGiveaways', 'Nft', 'N']",positive,0.0,49.0,0.4
sport anime,matchacakke,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,She/they,[],neutral,0.0,41.0,0.0
sport anime,stoberribabie,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,babie,[],neutral,0.0,38.0,0.0
sport anime,whoistimiturner,Elujimisola its like the best sport anime 4 me,en,2022-04-19,vAMP,[],positive,0.0,0.0,1.0
sport anime,bread_mints,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,41.0,0.0
sport anime,nyamjoonian,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,43.0,0.0
sport anime,binnie_draws,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,She/they,[],neutral,0.0,38.0,0.0
sport anime,_tommy_xx,Elujimisola My best sport anime no cap,en,2022-04-19,Konoha,[],positive,0.0,0.0,1.0
sport anime,KingKaizer19,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,Parts Unknown ,[],neutral,0.0,22.0,0.0
sport anime,matchacakke,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,She/they,[],neutral,0.0,42.0,0.0
sport anime,gukibabi,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,busy/📚 when ia,[],neutral,0.0,18.0,0.0
sport anime,definetly_pedro,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,18 He/Him Black ,[],neutral,0.0,21.0,0.0
sport anime,idont121uu,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,day6/bangtan,[],neutral,0.0,18.0,0.0
sport anime,harumanlover69,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,no minors | army since 2014,[],neutral,0.0,18.0,0.0
sport anime,Clairenime,lortomo1 Wait what else do you watch anime for Sport,en,2022-04-19,you smell,[],neutral,2.0,0.0,0.0
sport anime,gintokamui,watching the anime reminds me of how much ashitos relationship with soccer has changed like at the heart of it ashito still loves soccer but its not pure fascination or adoration with the sport anymore its something way deeper and complex,en,2022-04-19,21 | she/her - spoilers,[],negative,1.0,0.0,-0.069047619047619
sport anime,jkarooooo,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,namjoon's dimple,[],neutral,0.0,38.0,0.0
sport anime,justsolnftss,Have you seen MellowMenNFT yetIve been in the nft space long enough to identify bluechips Heres whyThey are one of the few that started helping the community even before they launchlots of Giveaways of bluechip nfts tooTheres a mental health animesportfood channel,en,2022-04-19,,[],negative,1.0,1.0,-0.0875
sport anime,knoxben1,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,"Rent Free, In your head",[],neutral,0.0,22.0,0.0
sport anime,taeryeongc,JPFBASE anime sport my neighbor totoro howl moving castle ponyo,en,2022-04-19,,[],neutral,0.0,0.0,0.0
sport anime,LocalSoundwave,every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a really funny and lame thing to spend all your time miserable and debating about,en,2022-04-19,Houston,[],negative,121.0,21.0,-0.3125
sport anime,LaggyMcLagger8,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,,[],neutral,0.0,23.0,0.0
sport anime,koobitonin,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,she/her. 20.,[],neutral,0.0,18.0,0.0
sport anime,justsolnftss,RT justsolnftss Have you seen MellowMenNFT yetIve been in the nft space long enough to identify bluechips Heres whyThey are one,en,2022-04-19,,[],negative,0.0,1.0,-0.025
sport anime,3Jserendipity,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,42.0,0.0
sport anime,thighsandcream,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,she/her 20s 🎪 sometimes nsfw ,[],neutral,0.0,36.0,0.0
sport anime,sciencemomtori,The Sport Ball design from the Johto anime,en,2022-04-19,,[],neutral,1.0,0.0,0.0
sport anime,gettinmelt,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,PHL,[],neutral,0.0,22.0,0.0
sport anime,bonaeartes,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,edits in moments,[],neutral,0.0,18.0,0.0
sport anime,m00n_rise,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,she/he || 18,[],neutral,0.0,38.0,0.0
sport anime,JULESGOTNEN__,One of the best sport anime Ive ever seen The MC becomes such a demon,en,2022-04-19,"Poinciana, FL",[],positive,0.0,0.0,0.5
sport anime,otakuu003,RT goboee is it really a sport anime if theres no the famous its meaningless without you scene,en,2022-04-19,,[],positive,0.0,71.0,0.0666666666666666
sport anime,alisincaratland,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,estrógolin™️,[],neutral,0.0,21.0,0.0
sport anime,desihoseok,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,38.0,0.0
sport anime,tomatoextremist,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,in my wuggie,[],neutral,0.0,22.0,0.0
sport anime,KodaKazar,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,"Oklahoma City, OK",[],neutral,0.0,21.0,0.0
sport anime,desihoseok,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,43.0,0.0
sport anime,Clairenime,lortomo1 Wait what else do you watch anime for Sport,en,2022-04-19,you smell,[],neutral,1.0,0.0,0.0
sport anime,gettinmelt,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,PHL,[],neutral,0.0,21.0,0.0
sport anime,_tillard_,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,internationally known,[],neutral,0.0,21.0,0.0
sport anime,novasyumes,rycecrispy HH DWBDHW OKAY SO CHAOTIC BUNDLE OF ENERGY IF YOUVE SEEN TURNING RED SHES A LOT LIKE ABBYSO THERES A SPORT CALLED DERBY PLAYED ON ROLLERSCATES AND IS PRETTY AGGRESSIVE JUST LIKE HOW SKATING IS IN THE ANIMEANDDDD YEAH I KINDA SORTA SHIP HER WITH LANGA CUZ YES,en,2022-04-19,"   ✧         yumes
                    
              🫧 Kye (twst) ✧
              ⚛️ Yuuna (twst yuusona ; wip)",[],positive,0.0,0.0,0.25
sport anime,tomatoextremist,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,in my wuggie,[],neutral,0.0,21.0,0.0
sport anime,yoongtaemin,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,she/her│23│btspop,[],neutral,0.0,41.0,0.0
sport anime,matchacakke,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,She/they,[],neutral,0.0,36.0,0.0
sport anime,LocalSoundwave,every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a really funny and lame thing to spend all your time miserable and debating about,en,2022-04-19,Houston,[],negative,125.0,21.0,-0.3125
sport anime,resoloser2,I want another sport anime like slam dunk,en,2022-04-19,,[],neutral,0.0,0.0,0.0
sport anime,jkarooooo,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,namjoon's dimple,[],neutral,0.0,36.0,0.0
sport anime,KidOmega91,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,Traverse Town,[],neutral,0.0,23.0,0.0
sport anime,nyamjoonian,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,,[],neutral,0.0,41.0,0.0
sport anime,Andosman94,RT LocalSoundwave every sport and hobby has the same toxicity as pro wrestling on here Its just funnier because redneck anime is a real,en,2022-04-19,Wisconsin,[],neutral,0.0,21.0,0.0
sport anime,m00n_rise,RT satoroussy how people in sport anime see thier graduated senpai,en,2022-04-19,she/he || 18,[],neutral,0.0,36.0,0.0
