Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network," 2018 Aug  6, 22:00 19 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"               game review          4 comments       GAME REVIEW: Attack on Titan 2   2018 Mar 16, 22:00 4 comments                 games    This sequel to the first action game in the franchise from KOEI-TECMO and Omega Force makes significant improvements on its predecessor, but is it worth a purchase? Heidi Kemps has the answers. ― Omega Force's record with anime and manga adaptations is a bit spotty. We've had disappointments like Fist of the North Star: Ken's Rage and Berserk and the Band of the Hawk, but we've also had some real win...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"   GAME REVIEW: Attack on Titan 2   2018 Mar 16, 22:00 4 comments                 games    This sequel to the first action game in the franchise from KOEI-TECMO and Omega Force makes significant improvements on its predecessor, but is it worth a purchase? Heidi Kemps has the answers. ― Omega Force's record with anime and manga adaptations is a bit spotty. We've had disappointments like Fist of the North Star: Ken's Rage and Berserk and the Band of the Hawk, but we've also had some real win...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"  GAME REVIEW: Attack on Titan 2   2018 Mar 16, 22:00 4 comments                 games    This sequel to the first action game in the franchise from KOEI-TECMO and Omega Force makes significant improvements on its predecessor, but is it worth a purchase? Heidi Kemps has the answers. ― Omega Force's record with anime and manga adaptations is a bit spotty. We've had disappointments like Fist of the North Star: Ken's Rage and Berserk and the Band of the Hawk, but we've also had some real win...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network," This sequel to the first action game in the franchise from KOEI-TECMO and Omega Force makes significant improvements on its predecessor, but is it worth a purchase? Heidi Kemps has the answers. ― Omega Force's record with anime and manga adaptations is a bit spotty. We've had disappointments like Fist of the North Star: Ken's Rage and Berserk and the Band of the Hawk, but we've also had some real win... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"               game review          3 comments       REVIEW: Dragon Ball FighterZ   2018 Jan 29, 23:00 3 comments                 games    Dustin Bailey has the full rundown on the most hotly anticipated DBZ fighting game of all time. Find out if FighterZ lives up to all the hype! ― Dragon Ball FighterZ isn't just a good game for fans of Dragon Ball—it's a great game period, a best-in-class fighter that looks great and is fun to play at any level. That it's crafted with loving reverence to one of the most popular anime on the planet is ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"   REVIEW: Dragon Ball FighterZ   2018 Jan 29, 23:00 3 comments                 games    Dustin Bailey has the full rundown on the most hotly anticipated DBZ fighting game of all time. Find out if FighterZ lives up to all the hype! ― Dragon Ball FighterZ isn't just a good game for fans of Dragon Ball—it's a great game period, a best-in-class fighter that looks great and is fun to play at any level. That it's crafted with loving reverence to one of the most popular anime on the planet is ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"  REVIEW: Dragon Ball FighterZ   2018 Jan 29, 23:00 3 comments                 games    Dustin Bailey has the full rundown on the most hotly anticipated DBZ fighting game of all time. Find out if FighterZ lives up to all the hype! ― Dragon Ball FighterZ isn't just a good game for fans of Dragon Ball—it's a great game period, a best-in-class fighter that looks great and is fun to play at any level. That it's crafted with loving reverence to one of the most popular anime on the planet is ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network," Dustin Bailey has the full rundown on the most hotly anticipated DBZ fighting game of all time. Find out if FighterZ lives up to all the hype! ― Dragon Ball FighterZ isn't just a good game for fans of Dragon Ball—it's a great game period, a best-in-class fighter that looks great and is fun to play at any level. That it's crafted with loving reverence to one of the most popular anime on the planet is ... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/game-review/,Anime News Network,"               game review          7 comments       Cyberdimension Neptunia: 4 Goddesses Online   2017 Oct 11, 22:15 7 comments                 games    Is this super-meta RPG worth playing for more than its jokes and fanservice? Todd Ciolek finds out. ― Neptunia is a series of inexhaustible potential. The central RPGs feature anime heroines who represent various game consoles and companies, and that makes for rampant and excusable genre parody. Put the characters in a pop-idol simulation or a strategy-RPG and you're not just cynically exploiting a m...    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
