Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
18-04-2022,anime,3,0,https://www.animenewsnetwork.com/the-list/,Anime News Network," Yuri on Ice premiered three years ago and absolutely took the anime world by storm. Jacki Jing takes a look back at this amazing anime and more heart-warming BL series. Also: The reader poll returns! ―  Who doesn't enjoy a good love story? Their eyes meet, sparks fly, their hands graze one another and...! Ah, but it's just an anime series! I've rewatched Yuri and Victor's partner-skate routine so man... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,3,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"               column          34 comments       The List - 5 Best Anime Opening Songs of Summer 2019   2019 Oct  7, 02:00 34 comments                 anime                music    Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. ―  Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. Which songs did you add to your playlist? Let us know in the comments! 5. Dr. Stone: ""Good Morning World!"" by BURNOUT SYNDROMES Burnout Syndromes are pack with a snappy opening after working...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,3,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"   The List - 5 Best Anime Opening Songs of Summer 2019   2019 Oct  7, 02:00 34 comments                 anime                music    Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. ―  Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. Which songs did you add to your playlist? Let us know in the comments! 5. Dr. Stone: ""Good Morning World!"" by BURNOUT SYNDROMES Burnout Syndromes are pack with a snappy opening after working...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,3,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"  The List - 5 Best Anime Opening Songs of Summer 2019   2019 Oct  7, 02:00 34 comments                 anime                music    Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. ―  Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. Which songs did you add to your playlist? Let us know in the comments! 5. Dr. Stone: ""Good Morning World!"" by BURNOUT SYNDROMES Burnout Syndromes are pack with a snappy opening after working...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/the-list/,Anime News Network," 2019 Oct  7, 02:00 34 comments                 anime                music  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,2,0,https://www.animenewsnetwork.com/the-list/,Anime News Network," Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. ―  Summer season is drawing to a close but Jacki Jing will still be grooving to these anime opening themes. Which songs did you add to your playlist? Let us know in the comments! 5. Dr. Stone: ""Good Morning World!"" by BURNOUT SYNDROMES Burnout Syndromes are pack with a snappy opening after working... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"               column          9 comments       The List - 5 Best My Hero Academia Battles   2019 Sep 30, 02:00 9 comments                 anime    Jacki Jing puts on her brawlin' gloves to knock out the five most nail-biting fights from My Hero Academia! It's PLUS ULTRA! ―  Jacki Jing kicks it into high gear before My Hero Academia Season 4 premieres in October. Get your blood-pumping with the shonen action show's five most spectacular brawls! 5. Stain vs Todoroki, Iida, Deku (Season 2) Stain's self-righteous sense of “justice” and “truth” led ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"   The List - 5 Best My Hero Academia Battles   2019 Sep 30, 02:00 9 comments                 anime    Jacki Jing puts on her brawlin' gloves to knock out the five most nail-biting fights from My Hero Academia! It's PLUS ULTRA! ―  Jacki Jing kicks it into high gear before My Hero Academia Season 4 premieres in October. Get your blood-pumping with the shonen action show's five most spectacular brawls! 5. Stain vs Todoroki, Iida, Deku (Season 2) Stain's self-righteous sense of “justice” and “truth” led ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,1,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"  The List - 5 Best My Hero Academia Battles   2019 Sep 30, 02:00 9 comments                 anime    Jacki Jing puts on her brawlin' gloves to knock out the five most nail-biting fights from My Hero Academia! It's PLUS ULTRA! ―  Jacki Jing kicks it into high gear before My Hero Academia Season 4 premieres in October. Get your blood-pumping with the shonen action show's five most spectacular brawls! 5. Stain vs Todoroki, Iida, Deku (Season 2) Stain's self-righteous sense of “justice” and “truth” led ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
18-04-2022,anime,4,0,https://www.animenewsnetwork.com/the-list/,Anime News Network,"               column          24 comments       The List - The Top 5 3DCG Anime   2019 Sep 23, 01:04 24 comments                 anime    Special guest host The Canipa Effect runs down the top 5 3DCG anime of all time! ―  It wouldn't be farfetched to say that the presence of 3D anime within the industry is growing. As the technologies become more accessible and fans become more accepting, we're seeing more producers open up to the possibility of creating 3D works for the anime market. Now even studios like Polygon Pictures, who had bec...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
