Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,airy_doodle,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Oh, worm? They/Them",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,sekaijii,RT Giri1412 Pirate Empress Beidou Fan Art By Giri1412 Birthday Art Feb 14th Happy Birthday Beidoudeviantart art digitalart,en,2022-04-10,限界なんてない! there are no limits!,"['deviantart', 'art', 'digitalart']",positive,0.0,7.0,1.0
fantasy anime,Nourthe386th,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Sydney, New South Wales",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,thepeacheskid,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Magicant,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,bookfindsgifts,At save 20 off your order Coupon Code EASTER2022Need it by Easter Order nowbooks book mystery thrillerbooks suspense anime cartoon animation photography fantasy paranormal sciencefiction fiction nonfiction family fun movies gifts,en,2022-04-10,United States,"['books', 'book', 'mystery', 'thrillerbooks', 'suspense', 'anime', 'cartoon', 'animation', 'photography', 'fantasy', 'paranormal', 'sciencefiction', 'fiction', 'nonfiction', 'family', 'fun', 'movies', 'gifts']",positive,0.0,0.0,0.3
fantasy anime,NaymlessMusic,THIS ANIME DID DO A TURN AROUND TOWARDS THE END BUT ITS AESTHETIC IS SO JARRING AND CONFUSING THAT I CAN NOT GET OVER HOW IT FEELS LIKE THEY JUST PUT MOTORCYCLES SWORDS SAMURAI FANTASY GLASSES BANDAGES everywhereIt went from a 310 to a 610 tho so good for it,en,2022-04-10,"Boise, ID",[],positive,0.0,0.0,0.1999999999999999
fantasy anime,LazarusRobin,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,New Zealand,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Skeletrail,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Razaruku,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,HillfortGames,With Kingdom Hearts IV announced that means the only game missing from the Nvidia leak list for SQUARE is the Final Fantasy IX Remake Im super nervous about it Its my second favourite game I dont want a wacky anime remake like FFVII,en,2022-04-10,🇨🇦via🇺🇲via🇯🇵via🇬🇧,[],negative,2.0,0.0,-0.0208333333333333
fantasy anime,giogetstheshot,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,bluestarthe1st,zv9246 Theyre finally making him a final fantasy anime boy,en,2022-04-10,"Karachi, Pakistan",[],neutral,0.0,0.0,0.0
fantasy anime,hedgehogvampir1,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Krakoa,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,theilldoctor,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,face_b0rn,NFTJUNKIE4 Ammm free draw lol maybe I want to draw style fantasy characters anime illustration background amm Yeah,en,2022-04-10,NFT Thailand,[],positive,0.0,0.0,0.6000000000000001
fantasy anime,Javi_panda,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Madrid,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,PrincelyPumpkin,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Astral Plane,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Miko00724,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Parañaque City, Philippines",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,ManuMaxBlack,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Madrid,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Lil_Li11y,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Chiaki's House,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Ekhan175,RT myanimelist News Noumin Kanren no Skill bakka Agetetara Nazeka Tsuyoku Natta I Somehow Became Stronger by Raising FarmingRelated S,en,2022-04-10,Wonderland,[],neutral,0.0,41.0,0.0
fantasy anime,Peri_Pango,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Michigan, USA",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Ekhan175,RT myanimelist News Yuusha Yamemasu Im Quitting Heroing reveals additional cast staff second promo theme song artists April 5 pr,en,2022-04-10,Wonderland,[],neutral,0.0,30.0,0.0
fantasy anime,BookSpotlight,RT onmars15 hii new to booktwt loving it so farlike anime marvel and readingfav genres are romance fantasy thrillerneed b,en,2022-04-10,Ireland,['booktwt'],positive,0.0,8.0,0.2787878787878787
fantasy anime,K0mmSusser_T0d,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,he/him,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,aynhadanimates,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,he/she/they,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,passacagliaa,All anime movies from Ghibli i wrote a lot of fantasy stories poems doing my hobbies and those all make me realized the world is not scary as i thought,en,2022-04-10,howl's castle,[],positive,0.0,0.0,0.25
fantasy anime,GamerSmash64,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Colombia,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,JoyIsMine94,cochlodinium moonlit fantasynie Chinese anime kew,en,2022-04-10,,[],neutral,0.0,0.0,0.0
fantasy anime,chinnery_justin,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Out of reach,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Rocketboy4221,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Maryland, USA",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,BelRusapeVO,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Texas; 📨: bjrusape@gmail.com ,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,megafives,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,she/her,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Silverg59460799,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,He/Him,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,BerlunoJupiter,SORA LOOKS SO ANIME FINAL FANTASY LIKE,en,2022-04-10,moonboyluno,[],neutral,7.0,1.0,0.0
fantasy anime,DJ_Heero,MikeHaracz Something something Darkness Anime saves the world with Disney and Final Fantasy,en,2022-04-10,Raccoon City,[],neutral,1.0,0.0,0.0
fantasy anime,nackvedgie,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,Mechwolf_,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,I'm an adult,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,cake7121,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,"Evesham, England",[],positive,0.0,71.0,0.2388888888888889
fantasy anime,blueharukaARTS,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Ecruteak City,[],positive,0.0,71.0,0.2388888888888889
fantasy anime,RealBungolin,RT Danny8bit KH4 looks cool but damnreally wish Kingdom Hearts was allowed to stay cartoony looking and not turn into realistic anime,en,2022-04-10,Scooby Doo 2 MonstersUnleashed,[],positive,0.0,71.0,0.2388888888888889
