Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,YouHalfwit,RT sirRhetorical approximately five minutes after tails leavesSonicTheHedgehog KnucklesTheEchidna SonicMovie2 sonicfanart Blender3,en,2022-04-30,beanie shadow,"['SonicTheHedgehog', 'KnucklesTheEchidna', 'SonicMovie2', 'sonicfanart', 'Blender3']",negative,0.0,18.0,-0.4
animation,bludgeonParagon,RT ElyseWillems Netflix shutdown this series yesterday midproduction Im heartbroken for everyone involved but also for the loss of,en,2022-04-30,,[],neutral,0.0,451.0,0.0
animation,VerminV17,The animation is somewhat stylized to the Disney norm but as great and expressive as ever notable uses of amazing animation are found within the compilation moments mixed in with the fantastic soundtrack of Elvis hits 56,en,2022-04-30,,[],positive,0.0,0.0,0.5166666666666667
animation,infinitecapasi2,TheFigen Not real just effect animation,en,2022-04-30,,[],negative,0.0,0.0,-0.1
animation,69Demen,RT TbTrash Did a Lil animation of Angel the other night for his big reveal Might finish it eventually someday heh Love his design,en,2022-04-30,🇲🇽,[],positive,0.0,845.0,0.125
animation,Michael_Sali926,RT CrimsonMayhem Anime referencing western animation has gotta be one of my favorites,en,2022-04-30,Chiloé Archipelago,[],neutral,0.0,59.0,0.0
animation,Eggys0ul,RT BlutoonzTV bhaist indie animation perhaps,en,2022-04-30,Not telling you.,[],neutral,0.0,1.0,0.0
animation,HeadcanonsOTD,RT meganimation said it before amp Ill say it againNetflix investing in anime is NOT A GOOD THINGNtfx wants to drive down the pric,en,2022-04-30,prns in txti ♡ minor,[],negative,0.0,1262.0,-0.1018518518518518
animation,MyPotatos1,RT ArchdanMiiverse Smash bros animation Sonic the Hedgehog asks Mythra from Xenoblade chronicles 2 something SmashBros SmashBrosUlt,en,2022-04-30,,"['SmashBros', 'SmashBrosUlt']",neutral,0.0,47.0,0.0
animation,ASoulEntertain,RT myanimewaifu Id love to be a fly on the wall of these Netflix Animation executive meetings to know why theyre making all these callo,en,2022-04-30,Canada,[],positive,0.0,188.0,0.65
animation,The_God69420,RT sirRhetorical whoa that collision is chaoticSonicTheHedgehog SonicFanart blender b3d animation SonicOrigins,en,2022-04-30,🏳️‍⚧️sex people country🏳️‍⚧️,"['SonicTheHedgehog', 'SonicFanart', 'blender', 'b3d', 'animation', 'SonicOrigins']",neutral,0.0,7.0,0.0
animation,JeremySllr,RT SmartKyle Happy Friday everyone Reposting this with some music Lighten the mood Have a great weekend animation illustration h,en,2022-04-30,France,"['animation', 'illustration']",positive,0.0,386.0,0.7000000000000001
animation,FiyoruOgami,RT ChipFries Anyone else had the urge to study the animation while they were dancing in slow No Just me Ah ok then,en,2022-04-30,Triangulo de las Bermudas,[],positive,0.0,50.0,0.0999999999999999
animation,ayla_nikkari,RT adsword027sk8 2022SK8THEINFINITY tadaai aitadaMy friend gizasstone and I made this pv for Adams Birthday Enjoy,en,2022-04-30,Hong Kong,"['神道愛之介誕生祭2022', 'SK8THEINFINITY', 'tadaai', 'aitada']",neutral,0.0,53.0,0.0
animation,bookfindsgifts,Free Shipping on orders over 25 till May 1stVisit movies film videogames anime Fashionista animation books hobby gift giftideas book cats kitten dogs puppies photographyart family Parents NFLTwitter MothersDay books style fun,en,2022-04-30,United States,"['movies', 'film', 'videogames', 'anime', 'Fashionista', 'animation', 'books', 'hobby', 'gift', 'giftideas', 'book', 'cats', 'kitten', 'dogs', 'puppies', 'photographyart', 'family', 'Parents', 'NFLTwitter', 'MothersDay', 'books', 'style', 'fun']",positive,0.0,0.0,0.35
animation,peargoddess,RT randomsakuga Key Animation Takafumi Hori Series Steven Universe Mindful Education 2016,en,2022-04-30,"Florida, USA",[],neutral,0.0,132.0,0.0
animation,ThePoof_Master,RT meganimation said it before amp Ill say it againNetflix investing in anime is NOT A GOOD THINGNtfx wants to drive down the pric,en,2022-04-30,"Indianapolis, Indiana",[],negative,0.0,1262.0,-0.1018518518518518
animation,yingdark,RT KingOfSafari The continued downfall of Netflix animation is extremely sad When I was on Battle Kitty and everything was revving up t,en,2022-04-30,,[],negative,0.0,110.0,-0.5
animation,boo_enthusiast,RT R1DE9 Anyways heres a mini animationCoroika Splatoon 2,en,2022-04-30,your biological mother,"['Coroika', 'Splatoon', 'コロイカ', 'スプラトゥーン2']",neutral,0.0,35.0,0.0
animation,yingdark,RT MintRaine the animation industry is turning me into the dang joker,en,2022-04-30,,[],neutral,0.0,192.0,0.0
animation,Dirick12345678,RT PokemanZ0N6 Without a doubt one of the greatest moments Ive watched Nearly the culmination of a decade long saga with brilliant bui,en,2022-04-30,,[],positive,0.0,531.0,0.4875
