Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation,LaurethPv,RT edentimm if i could stress anything to folks entering the animation industry dont fall in love with a place fall in love with the,en,2022-04-22,idk (help Im lost),[],positive,0.0,126.0,0.5
animation,panntherism,RT vulpetrope Living shadow Fray and my DRK WOL animation ff14,en,2022-04-22,holding alphinaud's hand,['ff14'],neutral,0.0,4279.0,0.0
animation,jeIIiefish,RT magicabiedev the sprite animation for my new game character laletta is finally finished thanks to my lovely pixel artist swee,en,2022-04-22,i love damgom,['swee'],positive,0.0,21.0,0.0872727272727272
animation,CrispyToastYT,Netflix is turning into a prochild diddling propaganda machine and the Oscars just dont give a damn about animation altogether Hell media corporates are likely to reject hardworking animators indie projects and say lets stick to the yellow cartoon milking machines,en,2022-04-22,United States,[],negative,0.0,0.0,-0.025
animation,ninelie_1982,RT TheIvanhobe Personally speaking I wouldnt consider the MCU movies as Tokusatsu because while they do rely a LOT on special effects,en,2022-04-22,they/them,[],positive,0.0,2.0,0.1785714285714285
animation,bicoio,RT archaeologyart The oldest animation created by man 3000 BC Discovered in Burnt city modernday Iran,en,2022-04-22,,[],neutral,0.0,759.0,0.0
animation,Honkloid,RT GhostHandDev pixelart gamedev indiedev metroidvania GodotEngine MadeWithGodoti cant get enough of this animation https,en,2022-04-22,,"['pixelart', 'gamedev', 'indiedev', 'metroidvania', 'ドット絵', 'GodotEngine', 'MadeWithGodot']",neutral,0.0,56.0,0.0
animation,rwyjunior,RokDrummer How did they animate the films Heavy Metal and American Pop I liked that type or hand animation,en,2022-04-22,Memphis,[],positive,0.0,0.0,0.1333333333333333
animation,3drenderbot,RT epipheo Before you get into storyboards and scripts its important to consider what animation style is the right fit 2D animation or,en,2022-04-22,The Web,[],positive,0.0,1.0,0.3619047619047619
animation,irlpirateradio,RT vyevanse what a pretty trailGAAAH BOOBS omg adamileAAAHBOOBS i rlly like the colors and the smooEEEEEEEEKth animation i wish i underst,en,2022-04-22,"coa 5 , mia n keigan brainrot‼",[],positive,0.0,5.0,0.25
animation,Mido_diamond_17,RT jaelarteo The animation file went crazy help,en,2022-04-22,"IDK, wherever I feel calm.",[],negative,0.0,197.0,-0.6
