Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"               review          9 comments       PuraOre! Pride of Orange   Mar 22, 00:00 9 comments                 anime    If the first two episodes of this girls' sports series put you off, you might want to give it another try as the real heart of the show comes through after episode three. ― First impressions matter, and the one given off by Pride of Orange isn't the most charitable one. Let-downs for sports anime, particularly ones centered on girls, are disappointingly common these days (anyone remember Tamayomi: Th...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"   PuraOre! Pride of Orange   Mar 22, 00:00 9 comments                 anime    If the first two episodes of this girls' sports series put you off, you might want to give it another try as the real heart of the show comes through after episode three. ― First impressions matter, and the one given off by Pride of Orange isn't the most charitable one. Let-downs for sports anime, particularly ones centered on girls, are disappointingly common these days (anyone remember Tamayomi: Th...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"  PuraOre! Pride of Orange   Mar 22, 00:00 9 comments                 anime    If the first two episodes of this girls' sports series put you off, you might want to give it another try as the real heart of the show comes through after episode three. ― First impressions matter, and the one given off by Pride of Orange isn't the most charitable one. Let-downs for sports anime, particularly ones centered on girls, are disappointingly common these days (anyone remember Tamayomi: Th...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"               review          8 comments       Life Lessons with Uramichi-Oniisan Episodes 1-13 Streaming   Mar 19, 00:00 8 comments                 anime    Uramichi is the enthusiastic host of a children's variety show, but underneath his perfect smile is a hardened cynic. Can he keep the façade up? More importantly, is the show's cynical humor on the mark or too venomous? ― The major deciding factor of whether or not Life Lessons with Uramichi Oniisan is going to tickle your funny bone or not may just come down to whether or not you regularly work with...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"   Life Lessons with Uramichi-Oniisan Episodes 1-13 Streaming   Mar 19, 00:00 8 comments                 anime    Uramichi is the enthusiastic host of a children's variety show, but underneath his perfect smile is a hardened cynic. Can he keep the façade up? More importantly, is the show's cynical humor on the mark or too venomous? ― The major deciding factor of whether or not Life Lessons with Uramichi Oniisan is going to tickle your funny bone or not may just come down to whether or not you regularly work with...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/,Anime News Network,"  Life Lessons with Uramichi-Oniisan Episodes 1-13 Streaming   Mar 19, 00:00 8 comments                 anime    Uramichi is the enthusiastic host of a children's variety show, but underneath his perfect smile is a hardened cynic. Can he keep the façade up? More importantly, is the show's cynical humor on the mark or too venomous? ― The major deciding factor of whether or not Life Lessons with Uramichi Oniisan is going to tickle your funny bone or not may just come down to whether or not you regularly work with...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/,Anime News Network,"               review          7 comments       Seirei Gensouki - Spirit Chronicles Omnibus 4   Mar 15, 00:00 7 comments                 novels    It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed a mark or two. See what you missed in the latest novel volume! ― It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/,Anime News Network,"   Seirei Gensouki - Spirit Chronicles Omnibus 4   Mar 15, 00:00 7 comments                 novels    It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed a mark or two. See what you missed in the latest novel volume! ― It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/,Anime News Network,"  Seirei Gensouki - Spirit Chronicles Omnibus 4   Mar 15, 00:00 7 comments                 novels    It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed a mark or two. See what you missed in the latest novel volume! ― It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/,Anime News Network," It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed a mark or two. See what you missed in the latest novel volume! ― It isn't that uncommon for a film (anime or otherwise) adaptation of a book to not do the best job, but the Seirei Gensouki – Spirit Chronicles' anime definitely missed ... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
