Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"               feature          260 comments       The Winter 2020 Anime Preview Guide: Simuldub Edition   2020 Jan 30, 03:00 260 comments                 anime    Our Winter 2020 Preview Guide returns, this time in English! We're reviewing this season's newest simuldubs.Available Now: A3! Season Spring and Summer - ID: Invaded - A Certain Scientific Railgun T - Toilet-Bound Hanako-kun ―  Welcome to Anime News Network's Winter 2020 Preview Guide! Here's how it goes: our team of critics write up their impressions instantly, to be posted here as they go along. ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"   The Winter 2020 Anime Preview Guide: Simuldub Edition   2020 Jan 30, 03:00 260 comments                 anime    Our Winter 2020 Preview Guide returns, this time in English! We're reviewing this season's newest simuldubs.Available Now: A3! Season Spring and Summer - ID: Invaded - A Certain Scientific Railgun T - Toilet-Bound Hanako-kun ―  Welcome to Anime News Network's Winter 2020 Preview Guide! Here's how it goes: our team of critics write up their impressions instantly, to be posted here as they go along. ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"  The Winter 2020 Anime Preview Guide: Simuldub Edition   2020 Jan 30, 03:00 260 comments                 anime    Our Winter 2020 Preview Guide returns, this time in English! We're reviewing this season's newest simuldubs.Available Now: A3! Season Spring and Summer - ID: Invaded - A Certain Scientific Railgun T - Toilet-Bound Hanako-kun ―  Welcome to Anime News Network's Winter 2020 Preview Guide! Here's how it goes: our team of critics write up their impressions instantly, to be posted here as they go along. ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"               feature          260 comments       The Winter 2020 Anime Preview Guide   2020 Jan 14, 03:27 260 comments                 anime    The Winter 2020 Anime Preview Guide Has Begun! Check back daily for fresh reviews of this season's premieres.Available Now: ARP Backstage Pass- A3! - In/Spectre - Interspecies Reviewers - 22/7 - A Destructive God Sits Next To Me - A Certain Scientific Railgun T - Haikyu!! To The Top - Smile Down the Runway - Science Fell in Love, So I Tried to Prove It - If My Favorite Pop Idol Made It To The Budokan, I Would Die - Uchitama?! - The Case Files of Jeweler Richard - Toilet-Bound Hanako-kun - Show By Rock!! Matsumairesh!! - Infinite Dendrogram - Hatena Illusion - NekoparA - and much more!    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"   The Winter 2020 Anime Preview Guide   2020 Jan 14, 03:27 260 comments                 anime    The Winter 2020 Anime Preview Guide Has Begun! Check back daily for fresh reviews of this season's premieres.Available Now: ARP Backstage Pass- A3! - In/Spectre - Interspecies Reviewers - 22/7 - A Destructive God Sits Next To Me - A Certain Scientific Railgun T - Haikyu!! To The Top - Smile Down the Runway - Science Fell in Love, So I Tried to Prove It - If My Favorite Pop Idol Made It To The Budokan, I Would Die - Uchitama?! - The Case Files of Jeweler Richard - Toilet-Bound Hanako-kun - Show By Rock!! Matsumairesh!! - Infinite Dendrogram - Hatena Illusion - NekoparA - and much more!   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"  The Winter 2020 Anime Preview Guide   2020 Jan 14, 03:27 260 comments                 anime    The Winter 2020 Anime Preview Guide Has Begun! Check back daily for fresh reviews of this season's premieres.Available Now: ARP Backstage Pass- A3! - In/Spectre - Interspecies Reviewers - 22/7 - A Destructive God Sits Next To Me - A Certain Scientific Railgun T - Haikyu!! To The Top - Smile Down the Runway - Science Fell in Love, So I Tried to Prove It - If My Favorite Pop Idol Made It To The Budokan, I Would Die - Uchitama?! - The Case Files of Jeweler Richard - Toilet-Bound Hanako-kun - Show By Rock!! Matsumairesh!! - Infinite Dendrogram - Hatena Illusion - NekoparA - and much more!  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network," 2020 Jan 14, 03:27 260 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"               feature          245 comments       The Fall 2019 Anime Preview Guide   2019 Oct 13, 01:30 245 comments                 anime    The Fall 2019 Anime Preview Guide has begun! Check back all week for fresh reviews of this season's premieres.Now Available: Sword Art Online Alicization: War of Underworld  - My Hero Academia Season 4 - Food Wars: The Fourth Plate - Case File nº221: Kabukicho - True Cooking Master Boy - Blade of the Immortal - No Guns Life - Stars Align - Assassins Pride  - Kandagawa Jet Girls - Z/X Code Reunion - Didn't I Say to Make My Abilities Average in the Next Life? -  and much more!    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"   The Fall 2019 Anime Preview Guide   2019 Oct 13, 01:30 245 comments                 anime    The Fall 2019 Anime Preview Guide has begun! Check back all week for fresh reviews of this season's premieres.Now Available: Sword Art Online Alicization: War of Underworld  - My Hero Academia Season 4 - Food Wars: The Fourth Plate - Case File nº221: Kabukicho - True Cooking Master Boy - Blade of the Immortal - No Guns Life - Stars Align - Assassins Pride  - Kandagawa Jet Girls - Z/X Code Reunion - Didn't I Say to Make My Abilities Average in the Next Life? -  and much more!   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/,Anime News Network,"  The Fall 2019 Anime Preview Guide   2019 Oct 13, 01:30 245 comments                 anime    The Fall 2019 Anime Preview Guide has begun! Check back all week for fresh reviews of this season's premieres.Now Available: Sword Art Online Alicization: War of Underworld  - My Hero Academia Season 4 - Food Wars: The Fourth Plate - Case File nº221: Kabukicho - True Cooking Master Boy - Blade of the Immortal - No Guns Life - Stars Align - Assassins Pride  - Kandagawa Jet Girls - Z/X Code Reunion - Didn't I Say to Make My Abilities Average in the Next Life? -  and much more!  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
