Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
15-04-2022,anime,16,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"                       news          3 comments       Jujutsu Kaisen Stage Play's Video Introduces Cast in Costume   Apr 15, 07:02 3 comments                 live-action    Ryūji Satō, Ryosuke Miura star in July-August play ― A press conference for the stage play of Gege Akutami's Jujutsu Kaisen manga introduced the production's promotional video, main cast, and other details on Wednesday. The cast members are: Ryūji Satō as Yūji Itadori Kazuaki Yasue as Megumi Fushiguro Erika Toyohara as Nobara Kugisaki Sara Takatsuki as Maki Zenin Fūma Sadamoto as Toge Inumaki Takeshi...                    news          3 comments       Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack   Apr 15, 06:59 3 comments                 anime    Originally slated for April 22 ― Toei announced on Thursday that Dragon Ball Super: Super Hero, the second anime film in the Dragon Ball Super franchise, has been rescheduled for June 11. It had been delayed due to the Toei Animation hack last month. Toei added that the entire staff is putting all their effort into meeting the new release date. The film was slated to open in Japan on April 22, and th...                    news          1 comment       Kimi ni Todoke Side Story Manga Ends   Apr 15, 06:53 1 comment                 manga    Spinoff manga ends on May 13 ― This year's May issue of Shueisha's Bessatsu Margaret magazine revealed on Wednesday that Karuho Shiina's Kimi ni Todoke Bangaihen ~Unmei no Hito~ (Kimi ni Todoke Spinoff: Soulmate) spinoff manga will end in the magazine's next issue on May 13. The first 50-page spinoff chapter debuted in Bessatsu Margaret in April 2018, and the second chapter debuted in October 2018. T...                    review                Futsal Boys!!!!! Streaming   Apr 15, 00:00                 anime    While Futsal Boys!!!!! isn't alone in its enthusiasm for its own title, it also isn't up to the task of living up to it, either in terms of sports-related lunacy or its love of its subject matter. ― In the novel Reaper Man, the late, great Terry Pratchett remarked that “Five exclamation marks [are] the sure sign of an insane mind.” While Futsal Boys!!!!! isn't alone in its enthusiasm for its own titl...                    column                This Week in Anime - Is Strong World Peak One Piece?   Apr 14, 22:00                 anime    Suffering from One Piece withdrawal while the anime series is on hiatus? Netflix added One Piece Film Strong World to its line-up last month and it works as spectacular side story as we wait for the Wano arc to return. ―  Suffering from One Piece withdrawal while the anime series is on hiatus? Netflix added One Piece Film Strong World to its line-up last month and it works as spectacular side story a...                    feature          4 comments       PREVIEW: The Mecha Action-Shooter Gundam Evolution   Apr 14, 21:00 4 comments                 games    Anime News Network got a first look at the upcoming free-to-play game. Find out why our reviewer called it ""a good mix of hectic chaos and tense anticipation."" ― The Gundam universe has no shortage of video game adaptations, and this past week saw the five-day-long network test for Bandai Namco's newest take on the storied franchise. Gundam Evolution stands poised to be the franchise's first-ever fre...                    game review          16 comments       Chrono Cross: The Radical Dreamers Edition   Apr 14, 00:00 16 comments                 games    Chrono Cross returns with a remastered treatment and its never-before-translated predecessor, Radical Dreamers! How do these follow-ups to the cherished RPG classic Chrono Trigger endure after all these years? ― The best way to approach Chrono Cross is to forget that it's a sequel to Chrono Trigger. It is, of course, but Chrono Trigger—an inventive, marvelously crafted time-travel romp that's tied wi...                    interview          4 comments       Interview: How the Staff of She Professed Herself Pupil of the Wise Man Made An Old Man Cute   Apr 13, 21:00 4 comments                 anime    ANN spoke to the novel author Hirotsugu Ryusen, as well as director Keitaro Motonaga and screenwriter Takamitsu Kouno about how they made Danblf's transformation a reality. ― Among the genre of VRMMORPG novels, She Professed Herself Pupil of the Wise Man presents an interesting world shaped by the players in its past. The main character, Danblf, transforms into a young girl and journeys through a cha...                    column          1 comment       The ANN Aftershow - The Best Spring 2022 Anime Premieres!   Apr 13, 04:47 1 comment                 anime    Lynzee and James break down the most promising anime premieres this season from rom-coms to action-packed executioners! Also get the latest updates about the anime dubbing industry and why you need to put Sonic 2 and Everything, Everywhere all at once on your must-watch list. ―  The Best Spring 2022 Anime Premieres! Lynzee and James break down the most promising anime premieres this season from rom-c...                    review          2 comments       Konosuba: God's Blessing on this Wonderful World! TRPG   Apr 13, 00:00 2 comments                 games    Grant tries his hand at the tabletop iteration of the hit anime and light novel series. How does Kazuma Sato's adventures translate to the TRPG world? ― Ah, finally a review that leans into both my lifelong hobbies: anime and tabletop RPGs (or TRPGs in short). I'm always curious to see what happens when the two worlds entwine, but beyond my personal interest, this being an official English release of...                    column          16 comments       This Week in Anime - Your Tiger & Bunny Primer   Apr 12, 21:00 16 comments                 anime    Want to know what all the hubbub is about the superhero series Tiger & Bunny but haven't seen the original season? Fear not, citizens! Jean-Karlo and Nicky are ready to give you the official This Week in Anime™ experience. ―  Want to know what all the hubbub is about the superhero series Tiger & Bunny but haven't seen the original season? Fear not, citizens! The recap movie and sequel are on Netflix ...                    review          7 comments       Cosplay: The Fictional Mode of Existence   Apr 12, 00:00 7 comments                 cosplay    This is the most scholarly and straightforward approach to the idea of cosplay that I have ever seen. ― Cosplay is one of the cornerstones of pop culture celebration. Whether it's science-fiction, fantasy, western, or eastern animation, it feels like you don't have to go far nowadays to come across people that wear their love for these mediums on their sleeves in a very literal way. Granted, in my pa...                    interview          1 comment       How Composer MAYUKO Created Ranking of Kings' Fantasy-Infused Score   Apr 11, 21:00 1 comment                 anime                music    We sat down with MAYUKO to discuss how she brought magic to the score of Wit Studio's Ranking of Kings, from crashing cathedral bells to lilting sopranino recorders. ― Writer, composer, arranger and singer, MAYUKO has been performing as a singer-songwriter since she was a student. As a composer, she created music for the drama The Full-Time Wife Escapist, the anime Cells at Work! and her latest sound...      ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"               news          3 comments       Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack   Apr 15, 06:59 3 comments                 anime    Originally slated for April 22 ― Toei announced on Thursday that Dragon Ball Super: Super Hero, the second anime film in the Dragon Ball Super franchise, has been rescheduled for June 11. It had been delayed due to the Toei Animation hack last month. Toei added that the entire staff is putting all their effort into meeting the new release date. The film was slated to open in Japan on April 22, and th...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"   Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack   Apr 15, 06:59 3 comments                 anime    Originally slated for April 22 ― Toei announced on Thursday that Dragon Ball Super: Super Hero, the second anime film in the Dragon Ball Super franchise, has been rescheduled for June 11. It had been delayed due to the Toei Animation hack last month. Toei added that the entire staff is putting all their effort into meeting the new release date. The film was slated to open in Japan on April 22, and th...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,2,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"  Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack   Apr 15, 06:59 3 comments                 anime    Originally slated for April 22 ― Toei announced on Thursday that Dragon Ball Super: Super Hero, the second anime film in the Dragon Ball Super franchise, has been rescheduled for June 11. It had been delayed due to the Toei Animation hack last month. Toei added that the entire staff is putting all their effort into meeting the new release date. The film was slated to open in Japan on April 22, and th...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA," Apr 15, 06:59 3 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA," Originally slated for April 22 ― Toei announced on Thursday that Dragon Ball Super: Super Hero, the second anime film in the Dragon Ball Super franchise, has been rescheduled for June 11. It had been delayed due to the Toei Animation hack last month. Toei added that the entire staff is putting all their effort into meeting the new release date. The film was slated to open in Japan on April 22, and th... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"               review                Futsal Boys!!!!! Streaming   Apr 15, 00:00                 anime    While Futsal Boys!!!!! isn't alone in its enthusiasm for its own title, it also isn't up to the task of living up to it, either in terms of sports-related lunacy or its love of its subject matter. ― In the novel Reaper Man, the late, great Terry Pratchett remarked that “Five exclamation marks [are] the sure sign of an insane mind.” While Futsal Boys!!!!! isn't alone in its enthusiasm for its own titl...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"   Futsal Boys!!!!! Streaming   Apr 15, 00:00                 anime    While Futsal Boys!!!!! isn't alone in its enthusiasm for its own title, it also isn't up to the task of living up to it, either in terms of sports-related lunacy or its love of its subject matter. ― In the novel Reaper Man, the late, great Terry Pratchett remarked that “Five exclamation marks [are] the sure sign of an insane mind.” While Futsal Boys!!!!! isn't alone in its enthusiasm for its own titl...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA,"  Futsal Boys!!!!! Streaming   Apr 15, 00:00                 anime    While Futsal Boys!!!!! isn't alone in its enthusiasm for its own title, it also isn't up to the task of living up to it, either in terms of sports-related lunacy or its love of its subject matter. ― In the novel Reaper Man, the late, great Terry Pratchett remarked that “Five exclamation marks [are] the sure sign of an insane mind.” While Futsal Boys!!!!! isn't alone in its enthusiasm for its own titl...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/review/attack-on-titan-the-final-season-part-2/.181577,Attack on Titan The Final Season Part 2 - Anime News Network:SEA," Apr 15, 00:00                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/attack-on-titan': 1, 'https://www.funimation.com/shows/attack-on-titan/': 1}"
