Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Love of Kill ‒ Episode 9   Mar 15, 00:30 36 comments                 anime    The curtain to the show's prevailing mysteries are finally starting to be pulled back, and some of the revelations we get this episode are very intriguing.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Love of Kill ‒ Episode 9   Mar 15, 00:30 36 comments                 anime    The curtain to the show's prevailing mysteries are finally starting to be pulled back, and some of the revelations we get this episode are very intriguing.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          45 comments       In the Land of Leadale ‒ Episode 10   Mar 14, 23:30 45 comments                 anime    Cayna's characterization in recent episodes have brought out the quirky, doting motherly side that I think Leadale has always been trying to show but got lost in her unjustified anger-filled outbursts.    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   In the Land of Leadale ‒ Episode 10   Mar 14, 23:30 45 comments                 anime    Cayna's characterization in recent episodes have brought out the quirky, doting motherly side that I think Leadale has always been trying to show but got lost in her unjustified anger-filled outbursts.   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  In the Land of Leadale ‒ Episode 10   Mar 14, 23:30 45 comments                 anime    Cayna's characterization in recent episodes have brought out the quirky, doting motherly side that I think Leadale has always been trying to show but got lost in her unjustified anger-filled outbursts.  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          95 comments       Case Study of Vanitas Season 2 ‒ Episode 21   Mar 12, 03:30 95 comments                 anime    Louis' death affected more people than just him, and one other very, very specifically: Dominique, his sister.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Case Study of Vanitas Season 2 ‒ Episode 21   Mar 12, 03:30 95 comments                 anime    Louis' death affected more people than just him, and one other very, very specifically: Dominique, his sister.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Case Study of Vanitas Season 2 ‒ Episode 21   Mar 12, 03:30 95 comments                 anime    Louis' death affected more people than just him, and one other very, very specifically: Dominique, his sister.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          177 comments       Ranking of Kings ‒ Episodes 20-21   Mar 12, 02:30 177 comments                 anime    I don't think it's an exaggeration to say this series, and this episode in particular, will serve as inspiration for years to come.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Ranking of Kings ‒ Episodes 20-21   Mar 12, 02:30 177 comments                 anime    I don't think it's an exaggeration to say this series, and this episode in particular, will serve as inspiration for years to come.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Ranking of Kings ‒ Episodes 20-21   Mar 12, 02:30 177 comments                 anime    I don't think it's an exaggeration to say this series, and this episode in particular, will serve as inspiration for years to come.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          47 comments       Arifureta - From Commonplace to World's Strongest Season 2 ‒ Episode 9   Mar 12, 01:30 47 comments                 anime    It's time for another action-centric episode of Arifureta. Say what you want, but this is where the story really gets to show off.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Arifureta - From Commonplace to World's Strongest Season 2 ‒ Episode 9   Mar 12, 01:30 47 comments                 anime    It's time for another action-centric episode of Arifureta. Say what you want, but this is where the story really gets to show off.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Arifureta - From Commonplace to World's Strongest Season 2 ‒ Episode 9   Mar 12, 01:30 47 comments                 anime    It's time for another action-centric episode of Arifureta. Say what you want, but this is where the story really gets to show off.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          107 comments       Platinum End ‒ Episode 22   Mar 12, 00:30 107 comments                 anime    Yoneda and his interminably stupid Genius Atheist shtick has sucked up every molecule of oxygen in this show since he first opened his mouth.    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Platinum End ‒ Episode 22   Mar 12, 00:30 107 comments                 anime    Yoneda and his interminably stupid Genius Atheist shtick has sucked up every molecule of oxygen in this show since he first opened his mouth.   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Platinum End ‒ Episode 22   Mar 12, 00:30 107 comments                 anime    Yoneda and his interminably stupid Genius Atheist shtick has sucked up every molecule of oxygen in this show since he first opened his mouth.  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          19 comments       Tribe Nine ‒ Episode 9   Mar 11, 03:30 19 comments                 anime    The show finally digs into something really, really cool: Ojiro and Kazuki's backstory, which was thuddingly hinted at in the final moments of episode 8.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Tribe Nine ‒ Episode 9   Mar 11, 03:30 19 comments                 anime    The show finally digs into something really, really cool: Ojiro and Kazuki's backstory, which was thuddingly hinted at in the final moments of episode 8.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Tribe Nine ‒ Episode 9   Mar 11, 03:30 19 comments                 anime    The show finally digs into something really, really cool: Ojiro and Kazuki's backstory, which was thuddingly hinted at in the final moments of episode 8.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
15-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          16 comments       Tokyo 24th Ward ‒ Episode 9   Mar 11, 02:30 16 comments                 anime    Where the present-day story of Tokyo 24th Ward has been about extreme expressions of socio-politics informed by technology, this flashback sees the characters more directly grappling with tech's impact on that society.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
