Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"               news          15 comments       Disney to Stream Live-Action Files of Young Kindaichi Globally As Part of Partnership With NTV   Mar 11, 13:38 15 comments                 industry                live-action                anime    Disney, NTV to jointly develop anime, live-action shows, variety shows for global market ― Nippon TV Holdings announced on Friday that it has entered into a strategic partnership with Walt Disney Japan. The two companies will jointly develop various content for the global market such as live-action series, anime, and variety shows. As part of the partnership, Disney+ will stream the upcoming live-act...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"   Disney to Stream Live-Action Files of Young Kindaichi Globally As Part of Partnership With NTV   Mar 11, 13:38 15 comments                 industry                live-action                anime    Disney, NTV to jointly develop anime, live-action shows, variety shows for global market ― Nippon TV Holdings announced on Friday that it has entered into a strategic partnership with Walt Disney Japan. The two companies will jointly develop various content for the global market such as live-action series, anime, and variety shows. As part of the partnership, Disney+ will stream the upcoming live-act...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"  Disney to Stream Live-Action Files of Young Kindaichi Globally As Part of Partnership With NTV   Mar 11, 13:38 15 comments                 industry                live-action                anime    Disney, NTV to jointly develop anime, live-action shows, variety shows for global market ― Nippon TV Holdings announced on Friday that it has entered into a strategic partnership with Walt Disney Japan. The two companies will jointly develop various content for the global market such as live-action series, anime, and variety shows. As part of the partnership, Disney+ will stream the upcoming live-act...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network," Mar 11, 13:38 15 comments                 industry                live-action                anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"               news          1 comment       Studio Giants Anime Studio Begins Bankrupcy Proceedings   Mar  4, 04:30 1 comment                 industry    Company ended anime production in August 2021 ― Former anime production studio Studio Giants has started bankrupcy proceedings on Wednesday. The Tokyo District Court approved the decision to file for bankrupcy on February 14. The deadline for hearings, reports, and investigations regarding this matter is on May 12. Studio Giants was established in 1975 and officially founded in 1979. The company dism...    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"   Studio Giants Anime Studio Begins Bankrupcy Proceedings   Mar  4, 04:30 1 comment                 industry    Company ended anime production in August 2021 ― Former anime production studio Studio Giants has started bankrupcy proceedings on Wednesday. The Tokyo District Court approved the decision to file for bankrupcy on February 14. The deadline for hearings, reports, and investigations regarding this matter is on May 12. Studio Giants was established in 1975 and officially founded in 1979. The company dism...   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"  Studio Giants Anime Studio Begins Bankrupcy Proceedings   Mar  4, 04:30 1 comment                 industry    Company ended anime production in August 2021 ― Former anime production studio Studio Giants has started bankrupcy proceedings on Wednesday. The Tokyo District Court approved the decision to file for bankrupcy on February 14. The deadline for hearings, reports, and investigations regarding this matter is on May 12. Studio Giants was established in 1975 and officially founded in 1979. The company dism...  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network," Company ended anime production in August 2021 ― Former anime production studio Studio Giants has started bankrupcy proceedings on Wednesday. The Tokyo District Court approved the decision to file for bankrupcy on February 14. The deadline for hearings, reports, and investigations regarding this matter is on May 12. Studio Giants was established in 1975 and officially founded in 1979. The company dism... ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"               news          192 comments       Funimation's Anime Content Heads to Crunchyroll   Mar  2, 07:39 192 comments                 industry    Newly licensed anime series will stream on Crunchyroll moving forward ― Funimation and Crunchyroll announced on Tuesday that Funimation and Wakanim's anime library and simulcast content are moving to Crunchyroll on Tuesday. Starting with the spring 2022 season, their newly licensed anime series will only stream on Crunchyroll. Funimation will only stream new episodes of continuing series. Crunchyroll...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"   Funimation's Anime Content Heads to Crunchyroll   Mar  2, 07:39 192 comments                 industry    Newly licensed anime series will stream on Crunchyroll moving forward ― Funimation and Crunchyroll announced on Tuesday that Funimation and Wakanim's anime library and simulcast content are moving to Crunchyroll on Tuesday. Starting with the spring 2022 season, their newly licensed anime series will only stream on Crunchyroll. Funimation will only stream new episodes of continuing series. Crunchyroll...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=industry,Anime News Network,"  Funimation's Anime Content Heads to Crunchyroll   Mar  2, 07:39 192 comments                 industry    Newly licensed anime series will stream on Crunchyroll moving forward ― Funimation and Crunchyroll announced on Tuesday that Funimation and Wakanim's anime library and simulcast content are moving to Crunchyroll on Tuesday. Starting with the spring 2022 season, their newly licensed anime series will only stream on Crunchyroll. Funimation will only stream new episodes of continuing series. Crunchyroll...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
