Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          12 comments       This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          21 comments       This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          1 comment       The ANN Aftershow - Gabi's Big Redemption   Feb 16, 04:00 1 comment                 anime    Gabi's character arc comes full circle while the titans close in around her. James and Lynzee discuss Eren's trail of terror in the latest episode of Attack of Titan! ―  The ANN Aftershow - Gabi's Big Redemption Eren has a terrifying new form, The Rumbling has torn down the walls and an army of Colossal Titans are on the move! James and Lynzee discuss Eren's trail of terror in the latest episode of A...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The ANN Aftershow - Gabi's Big Redemption   Feb 16, 04:00 1 comment                 anime    Gabi's character arc comes full circle while the titans close in around her. James and Lynzee discuss Eren's trail of terror in the latest episode of Attack of Titan! ―  The ANN Aftershow - Gabi's Big Redemption Eren has a terrifying new form, The Rumbling has torn down the walls and an army of Colossal Titans are on the move! James and Lynzee discuss Eren's trail of terror in the latest episode of A...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The ANN Aftershow - Gabi's Big Redemption   Feb 16, 04:00 1 comment                 anime    Gabi's character arc comes full circle while the titans close in around her. James and Lynzee discuss Eren's trail of terror in the latest episode of Attack of Titan! ―  The ANN Aftershow - Gabi's Big Redemption Eren has a terrifying new form, The Rumbling has torn down the walls and an army of Colossal Titans are on the move! James and Lynzee discuss Eren's trail of terror in the latest episode of A...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          25 comments       This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
