Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
27-04-2022,anime,4,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA," Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni... ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"               survey                Winter 2022 Giant Anime Survey   Apr 26, 07:21                 anime    Now that the season is over, and the new spring season is well underway, what were your favorite anime last season ?    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"   Winter 2022 Giant Anime Survey   Apr 26, 07:21                 anime    Now that the season is over, and the new spring season is well underway, what were your favorite anime last season ?   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"  Winter 2022 Giant Anime Survey   Apr 26, 07:21                 anime    Now that the season is over, and the new spring season is well underway, what were your favorite anime last season ?  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA," Now that the season is over, and the new spring season is well underway, what were your favorite anime last season ? ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"               review                Ragna Crimson GN 4   Apr 26, 00:00                 manga    With an anime adaptation in the works, Grant explains why Ragna Crimson gets better with each volume. ― Ragna Crimson continues to find new ways to impress me. My reception to the series has only grown more positive as each volume expands its world, broadens its cast, and enriches its conceptual landscape. This volume was my favorite by far, and honestly I can't wait to see what's next. For starters,...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"   Ragna Crimson GN 4   Apr 26, 00:00                 manga    With an anime adaptation in the works, Grant explains why Ragna Crimson gets better with each volume. ― Ragna Crimson continues to find new ways to impress me. My reception to the series has only grown more positive as each volume expands its world, broadens its cast, and enriches its conceptual landscape. This volume was my favorite by far, and honestly I can't wait to see what's next. For starters,...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"  Ragna Crimson GN 4   Apr 26, 00:00                 manga    With an anime adaptation in the works, Grant explains why Ragna Crimson gets better with each volume. ― Ragna Crimson continues to find new ways to impress me. My reception to the series has only grown more positive as each volume expands its world, broadens its cast, and enriches its conceptual landscape. This volume was my favorite by far, and honestly I can't wait to see what's next. For starters,...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA," With an anime adaptation in the works, Grant explains why Ragna Crimson gets better with each volume. ― Ragna Crimson continues to find new ways to impress me. My reception to the series has only grown more positive as each volume expands its world, broadens its cast, and enriches its conceptual landscape. This volume was my favorite by far, and honestly I can't wait to see what's next. For starters,... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/viewforum.php?f=15,Talkback - Forum - Anime News Network:SEA,"               review          11 comments       Muteking The Dancing Hero   Apr 24, 00:00 11 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
