Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"   Shelf Life - Saiyuki Reload Blast   2018 Sep 18, 01:00 12 comments                 anime    The Saiyuki boys haven't been on TV since 2004, but that didn't stop them from getting a 12-episode resurrection last year, and now it's out on bluray. PLUS: all of this week's new anime DVD and bluray releases! ―  I spent the weekend scrolling through a list of next season's new shows, and boy do we have some odd story setups headed our way. Dude gets resurrected as a slime in a fantasy world? Check...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"  Shelf Life - Saiyuki Reload Blast   2018 Sep 18, 01:00 12 comments                 anime    The Saiyuki boys haven't been on TV since 2004, but that didn't stop them from getting a 12-episode resurrection last year, and now it's out on bluray. PLUS: all of this week's new anime DVD and bluray releases! ―  I spent the weekend scrolling through a list of next season's new shows, and boy do we have some odd story setups headed our way. Dude gets resurrected as a slime in a fantasy world? Check...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network," The Saiyuki boys haven't been on TV since 2004, but that didn't stop them from getting a 12-episode resurrection last year, and now it's out on bluray. PLUS: all of this week's new anime DVD and bluray releases! ―  I spent the weekend scrolling through a list of next season's new shows, and boy do we have some odd story setups headed our way. Dude gets resurrected as a slime in a fantasy world? Check... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"               column          14 comments       Shelf Life - Ai Tenchi Muyo!   2018 Sep 11, 02:00 14 comments                 anime    The venerable rom-com franchise Tenchi Muyo returns, but not in the way you might expect. PLUS: all of this week's new anime DVD & Bluray releases! ―  I rarely end up revisiting any of my old streaming review shows, if only because writing about a series every week forces you to get just about everything out of it on the first viewing. However, I ended up breaking that pattern last week, and for Laid...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"   Shelf Life - Ai Tenchi Muyo!   2018 Sep 11, 02:00 14 comments                 anime    The venerable rom-com franchise Tenchi Muyo returns, but not in the way you might expect. PLUS: all of this week's new anime DVD & Bluray releases! ―  I rarely end up revisiting any of my old streaming review shows, if only because writing about a series every week forces you to get just about everything out of it on the first viewing. However, I ended up breaking that pattern last week, and for Laid...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"  Shelf Life - Ai Tenchi Muyo!   2018 Sep 11, 02:00 14 comments                 anime    The venerable rom-com franchise Tenchi Muyo returns, but not in the way you might expect. PLUS: all of this week's new anime DVD & Bluray releases! ―  I rarely end up revisiting any of my old streaming review shows, if only because writing about a series every week forces you to get just about everything out of it on the first viewing. However, I ended up breaking that pattern last week, and for Laid...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,1,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network," The venerable rom-com franchise Tenchi Muyo returns, but not in the way you might expect. PLUS: all of this week's new anime DVD & Bluray releases! ―  I rarely end up revisiting any of my old streaming review shows, if only because writing about a series every week forces you to get just about everything out of it on the first viewing. However, I ended up breaking that pattern last week, and for Laid... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"               column          6 comments       Shelf Life - I Am A Hero   2018 Sep  4, 00:00 6 comments                 anime    An ordinary joe faces the apocalypse in the live-action manga adaptation I AM A HERO, plus your complete guide to this week's anime DVD & bluray releases! ―  I started playing Nier: Automata last week, much to the delight of one of my library coworkers. He's adamant that the story will make me feel all kinds of feelings, but right now I'm just having fun running around and hitting stuff with a sword....    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"   Shelf Life - I Am A Hero   2018 Sep  4, 00:00 6 comments                 anime    An ordinary joe faces the apocalypse in the live-action manga adaptation I AM A HERO, plus your complete guide to this week's anime DVD & bluray releases! ―  I started playing Nier: Automata last week, much to the delight of one of my library coworkers. He's adamant that the story will make me feel all kinds of feelings, but right now I'm just having fun running around and hitting stuff with a sword....   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
27-04-2022,anime,2,0,https://www.animenewsnetwork.com/shelf-life/,Anime News Network,"  Shelf Life - I Am A Hero   2018 Sep  4, 00:00 6 comments                 anime    An ordinary joe faces the apocalypse in the live-action manga adaptation I AM A HERO, plus your complete guide to this week's anime DVD & bluray releases! ―  I started playing Nier: Automata last week, much to the delight of one of my library coworkers. He's adamant that the story will make me feel all kinds of feelings, but right now I'm just having fun running around and hitting stuff with a sword....  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
