Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"  New Shaman King Anime Gets Sequel   Apr 21, 18:18 12 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network," Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"               news          7 comments       Crunchyroll Debuts  The Dawn of the Witch Anime's English Dub on Thursday   Apr 21, 13:31 7 comments                 anime    Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"   Crunchyroll Debuts  The Dawn of the Witch Anime's English Dub on Thursday   Apr 21, 13:31 7 comments                 anime    Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"  Crunchyroll Debuts  The Dawn of the Witch Anime's English Dub on Thursday   Apr 21, 13:31 7 comments                 anime    Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network," Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"               news          8 comments       Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"   Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"  Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network," Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               news                North American Anime, Manga Releases, April 17-23   Apr 21, 04:00                 anime                manga                novels                games    The God of High School, Bottom-Tier Character Tomozaki anime; Magic Artisan Dahlia Wilts No More, Alice in Kyoto Forest manga ship ― Anime Releases Title Publisher Suggested Retail Price Date Bottom-Tier Character Tomozaki BDPlease Crunchyroll/Funimation US$64.98 April 19 Dances with the Dragons Essentials BDCite Crunchyroll/Funimation US$29.98 April 19 Gekidol BDAnimeNewsNetwork Crunchyroll/Funimati...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   North American Anime, Manga Releases, April 17-23   Apr 21, 04:00                 anime                manga                novels                games    The God of High School, Bottom-Tier Character Tomozaki anime; Magic Artisan Dahlia Wilts No More, Alice in Kyoto Forest manga ship ― Anime Releases Title Publisher Suggested Retail Price Date Bottom-Tier Character Tomozaki BDPlease Crunchyroll/Funimation US$64.98 April 19 Dances with the Dragons Essentials BDCite Crunchyroll/Funimation US$29.98 April 19 Gekidol BDAnimeNewsNetwork Crunchyroll/Funimati...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  North American Anime, Manga Releases, April 17-23   Apr 21, 04:00                 anime                manga                novels                games    The God of High School, Bottom-Tier Character Tomozaki anime; Magic Artisan Dahlia Wilts No More, Alice in Kyoto Forest manga ship ― Anime Releases Title Publisher Suggested Retail Price Date Bottom-Tier Character Tomozaki BDPlease Crunchyroll/Funimation US$64.98 April 19 Dances with the Dragons Essentials BDCite Crunchyroll/Funimation US$29.98 April 19 Gekidol BDAnimeNewsNetwork Crunchyroll/Funimati...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               ep. review          12 comments       Birdie Wing -Golf Girls' Story- ‒ SERIES PREMIERE   Apr 21, 03:30 12 comments                 anime    This isn't your dad's golf. Take your putters and plaid pants to the municipal course and bury them and yourself six feet under the fairway. This is the sport of kings, writ in the blood of your enemies.    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   Birdie Wing -Golf Girls' Story- ‒ SERIES PREMIERE   Apr 21, 03:30 12 comments                 anime    This isn't your dad's golf. Take your putters and plaid pants to the municipal course and bury them and yourself six feet under the fairway. This is the sport of kings, writ in the blood of your enemies.   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  Birdie Wing -Golf Girls' Story- ‒ SERIES PREMIERE   Apr 21, 03:30 12 comments                 anime    This isn't your dad's golf. Take your putters and plaid pants to the municipal course and bury them and yourself six feet under the fairway. This is the sport of kings, writ in the blood of your enemies.  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
22-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               ep. review          10 comments       Deaimon: Recipe for Happiness ‒ SERIES PREMIERE   Apr 21, 02:30 10 comments                 anime    The calm, understated progression of them working through their worries across these first three episodes is a charming combination of slice-of-life and family drama.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
