Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
disney animation,ONeagoie,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,318.0,0.4
disney animation,kyla5k,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,433.0,0.4
disney animation,NovGirl91,RT PinkusPonkus Tonights Animation Fest movie was Atlantis Ugh I love this movie Its so aesthetic such a fun adventure and the ch,en,2022-04-25,California,[],positive,0.0,11.0,0.2666666666666666
disney animation,ScratchyDerose,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,Bikin Bottom,[],positive,0.0,314.0,0.4
disney animation,CeladoreM,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,"Not sure, but it has wifi :)",[],positive,0.0,143.0,0.1
disney animation,ajscrawl,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,163.0,0.4
disney animation,Slurku_irl,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,Neon City,[],positive,0.0,171.0,0.4
disney animation,SebastianBanion,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,,[],neutral,0.0,375.0,0.0
disney animation,_mlpdiamondr_,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,185.0,0.4
disney animation,Bookofliespod,RT BlackCaseDiary Hey Cassettes As Animation April comes to a close we decided to have a little fun and record a short bonus episode,en,2022-04-25,"California, USA",[],positive,0.0,4.0,0.0375
disney animation,TJHill28054815,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,"Sydney, New South Wales",[],neutral,0.0,408.0,0.0
disney animation,Gnalt2,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,314.0,0.4
disney animation,iammiro___,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,474.0,0.4
disney animation,BoogieManInkD,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,322.0,0.4
disney animation,Jay_3085,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,Southern California,[],neutral,0.0,364.0,0.0
disney animation,AkitaHaru2,RT breanimator Netflix Animation bubble bursting Right wing weirdos continue to smear Disney colleagues for their weird homophobic agend,en,2022-04-25,,[],negative,0.0,745.0,-0.1071428571428571
disney animation,HVNNIB33,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,viva viva happy !,[],positive,0.0,433.0,0.4
disney animation,ScratchyDerose,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,Bikin Bottom,[],positive,0.0,291.0,0.4
disney animation,spicyAdelaide,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,6969 cool st,[],positive,0.0,322.0,0.4
disney animation,TrueWilHewson,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,314.0,0.4
disney animation,FayroozX,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,,[],positive,0.0,103.0,0.1
disney animation,_tikaaniwolf,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,Germany,[],positive,0.0,322.0,0.4
disney animation,mark_cobain91,RT Cartoonmuseumuk Max Howard His Animated Journey talkJoin us for what will surely be a fascinating talkThursday 9 June 18002000,en,2022-04-25,"Islington, London ",[],positive,0.0,2.0,0.875
disney animation,woefulhoneybee,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,snimf,[],positive,0.0,464.0,0.4
disney animation,tuvecinadiana,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,"Forks, Twilight ",[],positive,0.0,473.0,0.4
disney animation,GoingSyko,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,,[],positive,0.0,140.0,0.1
disney animation,vevianart,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,298.0,0.4
disney animation,Hanan65668252,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,"Alabama, USA",[],positive,0.0,443.0,0.4
disney animation,The_Dort_,RT DisneyAPromos Eric Goldberg on the return of 2D handdrawn animation to Walt Disney Animation StudiosNow we have an atmosphere an,en,2022-04-25,"California, USA",[],neutral,0.0,1591.0,0.0
disney animation,SassAFrassCass7,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,🇺🇸,[],positive,0.0,494.0,0.4
disney animation,curlyhairednoob,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,494.0,0.4
disney animation,Drumasaurs,RT BlackCaseDiary Hey Cassettes As Animation April comes to a close we decided to have a little fun and record a short bonus episode,en,2022-04-25,,[],positive,0.0,4.0,0.0375
disney animation,IndigoIsCoolio,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,Inside of you,[],positive,0.0,162.0,0.1
disney animation,ImPuppycat,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,"Formosa, Argentina",[],positive,0.0,63.0,0.1
disney animation,MalewifeGamer,RT DisneyAPromos Eric Goldberg on the return of 2D handdrawn animation to Walt Disney Animation StudiosNow we have an atmosphere an,en,2022-04-25,U.S. (He/She/They) 🏳️‍🌈,[],neutral,0.0,1570.0,0.0
disney animation,spes_bona,RT NicoColaleo 20 years ago we were amazed at how real computers made animation look But audiences seem over it now When did you last h,en,2022-04-25,"Alaska, USA",[],positive,0.0,102.0,0.1
disney animation,ReceiptEater,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,the monster factory,[],positive,0.0,433.0,0.4
disney animation,ToonSkribblez,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,"Brooklyn, NY",[],neutral,0.0,369.0,0.0
disney animation,OcarinaEcho,NicoColaleo I would love more 2d animation Disney should show more diversity in style via 2d and 3d,en,2022-04-25,On the pope's salad,[],positive,0.0,0.0,0.5
disney animation,darthe_star,DisneyAPromos Everyone whos been wanting Disney to go back to 2d Animation,en,2022-04-25,,[],neutral,0.0,0.0,0.0
disney animation,catamiie,RT DisneyAPromos Eric Goldberg on the return of 2D handdrawn animation to Walt Disney Animation StudiosNow we have an atmosphere an,en,2022-04-25,genshin hell,[],neutral,0.0,1584.0,0.0
disney animation,cmxhz18,RT dasheean21 MikeLightbender OForever456 RaidenSimp Ashikai you might be shock if you found out that re using animation is pretty no,en,2022-04-25,Earth ,[],positive,0.0,1.0,0.25
disney animation,lavsunrise,RT NonsenseIsland Tchaikovskys strongest ties to animation are probably the Disney features FANTASIA and SLEEPING BEAUTY but his music,en,2022-04-25,@trixiesurvey22,[],neutral,0.0,386.0,0.0
disney animation,SweetStarlow,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,Ponyville,[],neutral,0.0,381.0,0.0
disney animation,Matt04181,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,298.0,0.4
disney animation,cullenmcdaniel3,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,"Longview, WA",[],neutral,0.0,403.0,0.0
disney animation,quickbitespod,RT BlackCaseDiary Hey Cassettes As Animation April comes to a close we decided to have a little fun and record a short bonus episode,en,2022-04-25,Los Angeles,[],positive,0.0,4.0,0.0375
disney animation,kyla5k,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,,[],positive,0.0,443.0,0.4
disney animation,So_Much_Fandoms,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,she/they,[],positive,0.0,443.0,0.4
disney animation,screeneyed,RT DiscussingFilm Eric Goldberg says there are plans for future 2Dhanddrawn Disney animation projects and they run the gamut from lega,en,2022-04-25,UK,[],neutral,0.0,405.0,0.0
disney animation,CypherPhoenix2,JustinP35081505 WaltDisneyCo How much is their entire net worth How likely is it that theyll bounce back How many users do they still have between Hulu ESPN their amusement parks Disney their animation and entertainment studios and the products they coown or hold stock in,en,2022-04-25,,[],positive,0.0,0.0,0.1428571428571428
disney animation,WitchofCraft,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,"San Diego, CA",[],positive,0.0,448.0,0.4
disney animation,yaguurt,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,she/they,[],positive,0.0,448.0,0.4
disney animation,prrsfw,RT NicoColaleo Its nice hearing handdrawn animation might return to Disney Thanks to stuff like MitchellsMachines Spiderverse and Ba,en,2022-04-25,she/her,[],positive,0.0,291.0,0.4
