Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime,AinaAtsuko1,Anime - One Piece   #Anitwt https://t.co/BHzbeXVOxh,,2022-03-19,,,,0.0,0.0,
anime,karinakamichi2,@homescapes Yall follow me at @karinakamichi2. I post anime art and lesbians https://t.co/QS6a9Gj2SJ,,2022-03-19,,,,0.0,0.0,
anime,BakasThoughts,@MonokoDeYN @FMFoomy @Apples_inn @jcroiscmoa I only know they were arrested cuz anime :3,,2022-03-19,,,,0.0,0.0,
anime,acarnanas,@ssefnum Do you watch anime?,,2022-03-19,,,,0.0,0.0,
anime,DogzeaNY,"For those that don't know:

In the Pokemon anime, there are some characters named after people on the Nintendo staff.

Satoshi - Satoshi Tajiri
Shigeru - Shigeru Miyamoto
Go - Go Ichinose

I'm sure I'm forgetting a few but these are the important ones for now.",,2022-03-19,,,,0.0,0.0,
anime,MobFisherman,"Gonna have to wait for a week until I see the JJK 0 movie. I need as few people as possible in my theatre. I no longer tolerate ""anime fans"" in public spaces. Mfs don't know how to act",,2022-03-19,,,,0.0,0.0,
anime,KutzmarkSteph,Music hypes me up too much XD I start imagining my life but with all the cool camera angles and movement/fluidity of a trigger anime ^^;,,2022-03-19,,,,0.0,0.0,
anime,BlackGallade,@Ieonkarnak Oh the anime removed the homophobia scene btw,,2022-03-19,,,,0.0,0.0,
anime,radhyantz,Anime Cool Wallpaper Background https://t.co/aMYy4pW2fI,,2022-03-19,,,,0.0,0.0,
anime,kzuhahs,can someone recommend an absolutely heart wrenching movie or anime that i can watch rn,,2022-03-19,,,,0.0,0.0,
anime,DearPanjan,@NMariial https://t.co/J3BbAOKCmg thank you🔥,,2022-03-19,,,,0.0,0.0,
anime,yeatora,"@Iarismanis halo! ready anime &amp; genshin, 13k/each
avail : thoma, mikey, loid, tengen
https://t.co/RH6LQlUbyr",,2022-03-19,,,,0.0,0.0,
anime,Abhishe42679700,"@Andrew92SG Be ready! 
As Anime hatchery's Presale soon
Multiple bullish news &amp; updates coming 🔥

JOIN US!
Be part of our awsome community!
TG: https://t.co/UK08KXBvUb",,2022-03-19,,,,0.0,0.0,
anime,theblueslope,we joked about nao becoming an otaku shut-in her entire hiatus but she hasnt even been watching anime 😭,,2022-03-19,,,,0.0,0.0,
anime,ChicaBonBon1,Book cover I drew for school's anime club. It's a Madness Combat reference lmao https://t.co/eZYAAZneYo,,2022-03-19,,,,0.0,0.0,
anime,ssefnum,"-rl HI! I’ve been trapped in lonesome for quite a while I need many new friends to enliven my timeline! Slight information, I’m into ENHYPEN, anime, and horror movies. Just reply with your TMI, question, or anything. My pfp is Heeseung and not a minor.",,2022-03-19,,,,0.0,0.0,
anime,PILIST_Thshs367,@DBSChronicles Yeah me too. Just think next DBS chapter reveal what happened between Bardock and Gas and the next day SDBH release the PR Anime where Warrior In Black's face will reveal who in turn will be Bardock,,2022-03-19,,,,0.0,0.0,
anime,AniimeTweets,Anime : Ao Haru Ride https://t.co/Z2k058O5NL,,2022-03-19,,,,0.0,0.0,
anime,thiaguitofds,"Completed Lupin III: EPISODE:0 ""First Contact... (https://t.co/fLSAQRHB1q) #AniList",,2022-03-19,,,,0.0,0.0,
anime,coffeyjellie,@dialectuz watched it 10000/10. it takes place before the anime so technically u can watch this first hehe,,2022-03-19,,,,0.0,0.0,
anime,shjcart02,both anime and live action of Kotaro Lives Alone was great 💯 but I cried more in the anime version 🥹,,2022-03-19,,,,0.0,0.0,
anime,bitofcharacter,@yugioh_anime Tomorrow for me can't wait what card will be drawn-out ^ ^,,2022-03-19,,,,0.0,0.0,
