Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"               column          44 comments       Answerman - What Are The Different Types of Ramen?   2018 Oct 11, 00:10 44 comments                 just for fun    Good ramen has become much more widely available in the United States over the last decade or so, but it can still be confusing to know what you're ordering. Justin breaks it down. ―  Fred asked: Where I live, there's no good ramen restaurants, so when I see anime characters ordering different types of ramen, I have no idea what they are. Can you help? First of all, that is a very tragic story. I was...    ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"   Answerman - What Are The Different Types of Ramen?   2018 Oct 11, 00:10 44 comments                 just for fun    Good ramen has become much more widely available in the United States over the last decade or so, but it can still be confusing to know what you're ordering. Justin breaks it down. ―  Fred asked: Where I live, there's no good ramen restaurants, so when I see anime characters ordering different types of ramen, I have no idea what they are. Can you help? First of all, that is a very tragic story. I was...   ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"  Answerman - What Are The Different Types of Ramen?   2018 Oct 11, 00:10 44 comments                 just for fun    Good ramen has become much more widely available in the United States over the last decade or so, but it can still be confusing to know what you're ordering. Justin breaks it down. ―  Fred asked: Where I live, there's no good ramen restaurants, so when I see anime characters ordering different types of ramen, I have no idea what they are. Can you help? First of all, that is a very tragic story. I was...  ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network," Good ramen has become much more widely available in the United States over the last decade or so, but it can still be confusing to know what you're ordering. Justin breaks it down. ―  Fred asked: Where I live, there's no good ramen restaurants, so when I see anime characters ordering different types of ramen, I have no idea what they are. Can you help? First of all, that is a very tragic story. I was... ",positive,en,{}
02-04-2022,anime,3,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"               column          54 comments       Answerman - Why Aren't Licensed Anime T-Shirts Nicer?   2018 Oct  9, 01:00 54 comments                 anime    Your average licensed anime tee-shirt is a giant piece of key art on a Hanes Beefy-T. Where's all the fashionable stuff? Justin considers the angles. ―  Anonymous asked: There are a ton of anime that I would love to buy T-shirts and other clothing for. I'm also aware that there's an absolute TON of unlicensed T-shirt websites out there, and I'd prefer to buy the official ones that support the creator...    ",positive,en,{}
02-04-2022,anime,3,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"   Answerman - Why Aren't Licensed Anime T-Shirts Nicer?   2018 Oct  9, 01:00 54 comments                 anime    Your average licensed anime tee-shirt is a giant piece of key art on a Hanes Beefy-T. Where's all the fashionable stuff? Justin considers the angles. ―  Anonymous asked: There are a ton of anime that I would love to buy T-shirts and other clothing for. I'm also aware that there's an absolute TON of unlicensed T-shirt websites out there, and I'd prefer to buy the official ones that support the creator...   ",positive,en,{}
02-04-2022,anime,3,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"  Answerman - Why Aren't Licensed Anime T-Shirts Nicer?   2018 Oct  9, 01:00 54 comments                 anime    Your average licensed anime tee-shirt is a giant piece of key art on a Hanes Beefy-T. Where's all the fashionable stuff? Justin considers the angles. ―  Anonymous asked: There are a ton of anime that I would love to buy T-shirts and other clothing for. I'm also aware that there's an absolute TON of unlicensed T-shirt websites out there, and I'd prefer to buy the official ones that support the creator...  ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network," Your average licensed anime tee-shirt is a giant piece of key art on a Hanes Beefy-T. Where's all the fashionable stuff? Justin considers the angles. ―  Anonymous asked: There are a ton of anime that I would love to buy T-shirts and other clothing for. I'm also aware that there's an absolute TON of unlicensed T-shirt websites out there, and I'd prefer to buy the official ones that support the creator... ",positive,en,{}
02-04-2022,anime,3,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"               column          19 comments       Answerman - Why Don't Anime Companies Release Sales And Viewership Numbers?   2018 Oct  4, 00:00 19 comments                 anime    We almost never get exact sales figures for anime DVDs and blurays, or really any other merchandise for that matter - what gives? Justin gets into it. ―  Michael asked: I was wondering if you could explain the mindset behind why anime companies seem to be so secretive with their sales numbers. I could be wrong about this, but I don't see any benefit to not releasing how many units ""title x"" sold or h...    ",negative,en,{}
02-04-2022,anime,3,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"   Answerman - Why Don't Anime Companies Release Sales And Viewership Numbers?   2018 Oct  4, 00:00 19 comments                 anime    We almost never get exact sales figures for anime DVDs and blurays, or really any other merchandise for that matter - what gives? Justin gets into it. ―  Michael asked: I was wondering if you could explain the mindset behind why anime companies seem to be so secretive with their sales numbers. I could be wrong about this, but I don't see any benefit to not releasing how many units ""title x"" sold or h...   ",negative,en,{}
