Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Latest ArticlesFEATUREDSpring 2022 Anime Roundup!Gear up for a new season of awesome anime! | Spring 2022 Anime Roundup!16 days agoFEATUREDWonHobby 35 [Photo Report]Check out the TOM editorial team's top figures! | WonHobby 35 [Photo Report]a month agoFEATUREDBest of TOM News 2021!We've put together a selection of popular articles from 2021 just for you! | Best of TOM News 2021!3 months agoFEATUREDTokyo Game Show 2021 [Event Report]Have you checked out the online event? You can also get a peek at the physical venue right here! | Tokyo Game Show 2021 [Event Report]6 months agoFEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months agoFEATUREDHatsune Miku Chronicle [Event Report]Come with us for a quick peek at our favorite virtual diva's newest exhibition! | Hatsune Miku Chronicle [Event Report]8 months agoFEATUREDWonHobby 33 [Photo Report]No need to hop on a plane - explore Japan's latest figures with us right here! | WonHobby 33 [Photo Report]10 months agoFEATUREDHow to Photograph Figures: Teach Me, TOM Senpai! [#tomphotocon3]Learn a few tips from a figure photography pro - one of TOM's very own photographers! | How to Photograph Figures: Teach Me, TOM Senpai!a year agoFEATUREDBeginner's Guide to Jujutsu Kaisen!Begin your Jujutsu Kaisen journey right here! | Beginner's Guide to Jujutsu Kaisen!a year agoFEATUREDI Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!Get psyched to see the KnY movie with must-see highlights from a TOM Staff member and diehard KnY fan! | I Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!a year agoFEATUREDWonder Festival 2020 [Evangelion] [Event Report]WonFes returned to Tokyo with an event dedicated to the world of Evangelion! | Wonder Festival 2020 [Evangelion] [Event Report]a year agoFEATUREDBeginner's Guide to Demon Slayer: Kimetsu no Yaiba!Whether you haven't started watching or need to confirm some key concepts, here's your starting guide to Demon Slayer: Kimetsu no Yaiba!a year agoFEATUREDTAMASHII Features 2020 Welcomes Figure Fans Around the World Through VR! [Photo Report]Check out TAMASHII NATIONS' online figure exhibition through VR!2 years agoFEATUREDWe Played the Japanese Version of ZENONZARD: Artificial Card Intelligence Before Its Global Release!undefined2 years agoFEATUREDIn-Game Interview! Animal Crossing: New Horizons Home to Japanese Artist BAN-8KU’s Latest ExhibitionsWe ""sat down"" with pixel artist BAN-8KU inside the game Animal Crossing: New Horizons! The Japanese artist discusses his art-making process, and the unique art exhibition held on his island.2 years agoFEATUREDAttend Your Next Online Meeting From Your Favorite Anime or Game With Virtual Backgrounds!Evangelion, Super Mario, Persona... the possibilities are endless!2 years agoFEATUREDStylishly Display 15 Years of Fate/stay night! Interview With Good Smile Company’s Shutaro HiraseGo behind the scenes of GSC's stunning Saber, Rin Tohsaka & Sakura Matou figure set!2 years agoFEATUREDDive into the Virtual World - ""NIJISANJI"" the biggest VTuber group from JapanThe VTuber collective hopes to continue expanding their worldwide community.2 years agoFEATURED59th Prize Fair [Photo Report]Find your ideal prize amongst Banpresto's treasure trove of upcoming releases!2 years agoFEATUREDPrepare for a Difficult History Lesson in ""Nioh 2""""Nioh 2"" Game Release Event2 years agoPage 1 of 45123456789...4445Next >",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Latest ArticlesFEATUREDSpring 2022 Anime Roundup!Gear up for a new season of awesome anime! | Spring 2022 Anime Roundup!16 days agoFEATUREDWonHobby 35 [Photo Report]Check out the TOM editorial team's top figures! | WonHobby 35 [Photo Report]a month agoFEATUREDBest of TOM News 2021!We've put together a selection of popular articles from 2021 just for you! | Best of TOM News 2021!3 months agoFEATUREDTokyo Game Show 2021 [Event Report]Have you checked out the online event? You can also get a peek at the physical venue right here! | Tokyo Game Show 2021 [Event Report]6 months agoFEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months agoFEATUREDHatsune Miku Chronicle [Event Report]Come with us for a quick peek at our favorite virtual diva's newest exhibition! | Hatsune Miku Chronicle [Event Report]8 months agoFEATUREDWonHobby 33 [Photo Report]No need to hop on a plane - explore Japan's latest figures with us right here! | WonHobby 33 [Photo Report]10 months agoFEATUREDHow to Photograph Figures: Teach Me, TOM Senpai! [#tomphotocon3]Learn a few tips from a figure photography pro - one of TOM's very own photographers! | How to Photograph Figures: Teach Me, TOM Senpai!a year agoFEATUREDBeginner's Guide to Jujutsu Kaisen!Begin your Jujutsu Kaisen journey right here! | Beginner's Guide to Jujutsu Kaisen!a year agoFEATUREDI Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!Get psyched to see the KnY movie with must-see highlights from a TOM Staff member and diehard KnY fan! | I Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!a year agoFEATUREDWonder Festival 2020 [Evangelion] [Event Report]WonFes returned to Tokyo with an event dedicated to the world of Evangelion! | Wonder Festival 2020 [Evangelion] [Event Report]a year agoFEATUREDBeginner's Guide to Demon Slayer: Kimetsu no Yaiba!Whether you haven't started watching or need to confirm some key concepts, here's your starting guide to Demon Slayer: Kimetsu no Yaiba!a year agoFEATUREDTAMASHII Features 2020 Welcomes Figure Fans Around the World Through VR! [Photo Report]Check out TAMASHII NATIONS' online figure exhibition through VR!2 years agoFEATUREDWe Played the Japanese Version of ZENONZARD: Artificial Card Intelligence Before Its Global Release!undefined2 years agoFEATUREDIn-Game Interview! Animal Crossing: New Horizons Home to Japanese Artist BAN-8KU’s Latest ExhibitionsWe ""sat down"" with pixel artist BAN-8KU inside the game Animal Crossing: New Horizons! The Japanese artist discusses his art-making process, and the unique art exhibition held on his island.2 years agoFEATUREDAttend Your Next Online Meeting From Your Favorite Anime or Game With Virtual Backgrounds!Evangelion, Super Mario, Persona... the possibilities are endless!2 years agoFEATUREDStylishly Display 15 Years of Fate/stay night! Interview With Good Smile Company’s Shutaro HiraseGo behind the scenes of GSC's stunning Saber, Rin Tohsaka & Sakura Matou figure set!2 years agoFEATUREDDive into the Virtual World - ""NIJISANJI"" the biggest VTuber group from JapanThe VTuber collective hopes to continue expanding their worldwide community.2 years agoFEATURED59th Prize Fair [Photo Report]Find your ideal prize amongst Banpresto's treasure trove of upcoming releases!2 years agoFEATUREDPrepare for a Difficult History Lesson in ""Nioh 2""""Nioh 2"" Game Release Event2 years agoPage 1 of 45123456789...4445Next >",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Latest ArticlesFEATUREDSpring 2022 Anime Roundup!Gear up for a new season of awesome anime! | Spring 2022 Anime Roundup!16 days agoFEATUREDWonHobby 35 [Photo Report]Check out the TOM editorial team's top figures! | WonHobby 35 [Photo Report]a month agoFEATUREDBest of TOM News 2021!We've put together a selection of popular articles from 2021 just for you! | Best of TOM News 2021!3 months agoFEATUREDTokyo Game Show 2021 [Event Report]Have you checked out the online event? You can also get a peek at the physical venue right here! | Tokyo Game Show 2021 [Event Report]6 months agoFEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months agoFEATUREDHatsune Miku Chronicle [Event Report]Come with us for a quick peek at our favorite virtual diva's newest exhibition! | Hatsune Miku Chronicle [Event Report]8 months agoFEATUREDWonHobby 33 [Photo Report]No need to hop on a plane - explore Japan's latest figures with us right here! | WonHobby 33 [Photo Report]10 months agoFEATUREDHow to Photograph Figures: Teach Me, TOM Senpai! [#tomphotocon3]Learn a few tips from a figure photography pro - one of TOM's very own photographers! | How to Photograph Figures: Teach Me, TOM Senpai!a year agoFEATUREDBeginner's Guide to Jujutsu Kaisen!Begin your Jujutsu Kaisen journey right here! | Beginner's Guide to Jujutsu Kaisen!a year agoFEATUREDI Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!Get psyched to see the KnY movie with must-see highlights from a TOM Staff member and diehard KnY fan! | I Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!a year agoFEATUREDWonder Festival 2020 [Evangelion] [Event Report]WonFes returned to Tokyo with an event dedicated to the world of Evangelion! | Wonder Festival 2020 [Evangelion] [Event Report]a year agoFEATUREDBeginner's Guide to Demon Slayer: Kimetsu no Yaiba!Whether you haven't started watching or need to confirm some key concepts, here's your starting guide to Demon Slayer: Kimetsu no Yaiba!a year agoFEATUREDTAMASHII Features 2020 Welcomes Figure Fans Around the World Through VR! [Photo Report]Check out TAMASHII NATIONS' online figure exhibition through VR!2 years agoFEATUREDWe Played the Japanese Version of ZENONZARD: Artificial Card Intelligence Before Its Global Release!undefined2 years agoFEATUREDIn-Game Interview! Animal Crossing: New Horizons Home to Japanese Artist BAN-8KU’s Latest ExhibitionsWe ""sat down"" with pixel artist BAN-8KU inside the game Animal Crossing: New Horizons! The Japanese artist discusses his art-making process, and the unique art exhibition held on his island.2 years agoFEATUREDAttend Your Next Online Meeting From Your Favorite Anime or Game With Virtual Backgrounds!Evangelion, Super Mario, Persona... the possibilities are endless!2 years agoFEATUREDStylishly Display 15 Years of Fate/stay night! Interview With Good Smile Company’s Shutaro HiraseGo behind the scenes of GSC's stunning Saber, Rin Tohsaka & Sakura Matou figure set!2 years agoFEATUREDDive into the Virtual World - ""NIJISANJI"" the biggest VTuber group from JapanThe VTuber collective hopes to continue expanding their worldwide community.2 years agoFEATURED59th Prize Fair [Photo Report]Find your ideal prize amongst Banpresto's treasure trove of upcoming releases!2 years agoFEATUREDPrepare for a Difficult History Lesson in ""Nioh 2""""Nioh 2"" Game Release Event2 years agoPage 1 of 45123456789...4445Next >",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Latest ArticlesFEATUREDSpring 2022 Anime Roundup!Gear up for a new season of awesome anime! | Spring 2022 Anime Roundup!16 days agoFEATUREDWonHobby 35 [Photo Report]Check out the TOM editorial team's top figures! | WonHobby 35 [Photo Report]a month agoFEATUREDBest of TOM News 2021!We've put together a selection of popular articles from 2021 just for you! | Best of TOM News 2021!3 months agoFEATUREDTokyo Game Show 2021 [Event Report]Have you checked out the online event? You can also get a peek at the physical venue right here! | Tokyo Game Show 2021 [Event Report]6 months agoFEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months agoFEATUREDHatsune Miku Chronicle [Event Report]Come with us for a quick peek at our favorite virtual diva's newest exhibition! | Hatsune Miku Chronicle [Event Report]8 months agoFEATUREDWonHobby 33 [Photo Report]No need to hop on a plane - explore Japan's latest figures with us right here! | WonHobby 33 [Photo Report]10 months agoFEATUREDHow to Photograph Figures: Teach Me, TOM Senpai! [#tomphotocon3]Learn a few tips from a figure photography pro - one of TOM's very own photographers! | How to Photograph Figures: Teach Me, TOM Senpai!a year agoFEATUREDBeginner's Guide to Jujutsu Kaisen!Begin your Jujutsu Kaisen journey right here! | Beginner's Guide to Jujutsu Kaisen!a year agoFEATUREDI Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!Get psyched to see the KnY movie with must-see highlights from a TOM Staff member and diehard KnY fan! | I Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!a year agoFEATUREDWonder Festival 2020 [Evangelion] [Event Report]WonFes returned to Tokyo with an event dedicated to the world of Evangelion! | Wonder Festival 2020 [Evangelion] [Event Report]a year agoFEATUREDBeginner's Guide to Demon Slayer: Kimetsu no Yaiba!Whether you haven't started watching or need to confirm some key concepts, here's your starting guide to Demon Slayer: Kimetsu no Yaiba!a year agoFEATUREDTAMASHII Features 2020 Welcomes Figure Fans Around the World Through VR! [Photo Report]Check out TAMASHII NATIONS' online figure exhibition through VR!2 years agoFEATUREDWe Played the Japanese Version of ZENONZARD: Artificial Card Intelligence Before Its Global Release!undefined2 years agoFEATUREDIn-Game Interview! Animal Crossing: New Horizons Home to Japanese Artist BAN-8KU’s Latest ExhibitionsWe ""sat down"" with pixel artist BAN-8KU inside the game Animal Crossing: New Horizons! The Japanese artist discusses his art-making process, and the unique art exhibition held on his island.2 years agoFEATUREDAttend Your Next Online Meeting From Your Favorite Anime or Game With Virtual Backgrounds!Evangelion, Super Mario, Persona... the possibilities are endless!2 years agoFEATUREDStylishly Display 15 Years of Fate/stay night! Interview With Good Smile Company’s Shutaro HiraseGo behind the scenes of GSC's stunning Saber, Rin Tohsaka & Sakura Matou figure set!2 years agoFEATUREDDive into the Virtual World - ""NIJISANJI"" the biggest VTuber group from JapanThe VTuber collective hopes to continue expanding their worldwide community.2 years agoFEATURED59th Prize Fair [Photo Report]Find your ideal prize amongst Banpresto's treasure trove of upcoming releases!2 years agoFEATUREDPrepare for a Difficult History Lesson in ""Nioh 2""""Nioh 2"" Game Release Event2 years agoPage 1 of 45123456789...4445Next >",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"FEATUREDSpring 2022 Anime Roundup!Gear up for a new season of awesome anime! | Spring 2022 Anime Roundup!16 days agoFEATUREDWonHobby 35 [Photo Report]Check out the TOM editorial team's top figures! | WonHobby 35 [Photo Report]a month agoFEATUREDBest of TOM News 2021!We've put together a selection of popular articles from 2021 just for you! | Best of TOM News 2021!3 months agoFEATUREDTokyo Game Show 2021 [Event Report]Have you checked out the online event? You can also get a peek at the physical venue right here! | Tokyo Game Show 2021 [Event Report]6 months agoFEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months agoFEATUREDHatsune Miku Chronicle [Event Report]Come with us for a quick peek at our favorite virtual diva's newest exhibition! | Hatsune Miku Chronicle [Event Report]8 months agoFEATUREDWonHobby 33 [Photo Report]No need to hop on a plane - explore Japan's latest figures with us right here! | WonHobby 33 [Photo Report]10 months agoFEATUREDHow to Photograph Figures: Teach Me, TOM Senpai! [#tomphotocon3]Learn a few tips from a figure photography pro - one of TOM's very own photographers! | How to Photograph Figures: Teach Me, TOM Senpai!a year agoFEATUREDBeginner's Guide to Jujutsu Kaisen!Begin your Jujutsu Kaisen journey right here! | Beginner's Guide to Jujutsu Kaisen!a year agoFEATUREDI Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!Get psyched to see the KnY movie with must-see highlights from a TOM Staff member and diehard KnY fan! | I Saw Kimetsu no Yaiba: Mugen Train 16 Times - Here Are 9 Reasons You Have to See It!a year agoFEATUREDWonder Festival 2020 [Evangelion] [Event Report]WonFes returned to Tokyo with an event dedicated to the world of Evangelion! | Wonder Festival 2020 [Evangelion] [Event Report]a year agoFEATUREDBeginner's Guide to Demon Slayer: Kimetsu no Yaiba!Whether you haven't started watching or need to confirm some key concepts, here's your starting guide to Demon Slayer: Kimetsu no Yaiba!a year agoFEATUREDTAMASHII Features 2020 Welcomes Figure Fans Around the World Through VR! [Photo Report]Check out TAMASHII NATIONS' online figure exhibition through VR!2 years agoFEATUREDWe Played the Japanese Version of ZENONZARD: Artificial Card Intelligence Before Its Global Release!undefined2 years agoFEATUREDIn-Game Interview! Animal Crossing: New Horizons Home to Japanese Artist BAN-8KU’s Latest ExhibitionsWe ""sat down"" with pixel artist BAN-8KU inside the game Animal Crossing: New Horizons! The Japanese artist discusses his art-making process, and the unique art exhibition held on his island.2 years agoFEATUREDAttend Your Next Online Meeting From Your Favorite Anime or Game With Virtual Backgrounds!Evangelion, Super Mario, Persona... the possibilities are endless!2 years agoFEATUREDStylishly Display 15 Years of Fate/stay night! Interview With Good Smile Company’s Shutaro HiraseGo behind the scenes of GSC's stunning Saber, Rin Tohsaka & Sakura Matou figure set!2 years agoFEATUREDDive into the Virtual World - ""NIJISANJI"" the biggest VTuber group from JapanThe VTuber collective hopes to continue expanding their worldwide community.2 years agoFEATURED59th Prize Fair [Photo Report]Find your ideal prize amongst Banpresto's treasure trove of upcoming releases!2 years agoFEATUREDPrepare for a Difficult History Lesson in ""Nioh 2""""Nioh 2"" Game Release Event2 years ago",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"FEATUREDFall 2021 Anime RoundupThe latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months ago",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/featured,Featured News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"The latest on TV anime titles coming this fall, including release dates and trailers! | Fall 2021 Anime Roundup7 months ago",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/5876f7ed7b15c42464ff55ff/Playful-Mind-Company-Launches-Days-Tablet-PC-Cases-Ticket-Holders!,Playful Mind Launches Days Tablet PC Cases & Ticket Holders | Press Release News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Tokyo Otaku ModeShopNewsGalleryOtapediaLog InSign UpFEATUREDANIMEMANGAMOVIEEVENTFIGUREARTCOSPLAYJAPANHOW TOFASHIONPRODUCTGAMEMUSICPRESS RELEASEPlayful Mind Company Launches Days Tablet PC Cases & Ticket Holders!PRESS RELEASEJan. 16, 2017 10:00Playful Mind Company, which specialises in character merchandise design, manufacturing, and sales, has opened pre-orders for tablet PC cases and ticket holders inspired by the TV anime Days.Series protagonist Tsukamoto Tsukushi is just a beginner when it comes to soccer. He doesn’t seem to be making much progress, but together with his teammates at a prestigious high school he’s giving it his all in the authentic high school soccer-themed manga, Days. Tsukushi’s earnestness has earned him a lot of fans, and now you can enjoy some all new merchandise featuring memorable scenes from the guys’ exciting times! Do not miss your chance to see these. Tablet PC CaseHighlights:- Full colour print on smooth to the tough synthetic leather- Convenient stand function- Comes in two sizes - M and LDimensions (approx.):- M - 215 x 146 x 13 mm | 300 x 146 mm when open (fits tablets 5.7”-8”)- L - 280 x 190 x 13 mm | 388 x 190 mm when open (fits tablets 8.1”-10.1”) Ticket HolderHighlights- synthetic leather ticket holder- Take all those difficult to carry tickets around with you in style!- Comes with a strap plus transparent back so you can check your tickets on the moveDimensions (approx.): 205 x 90 mmProduct SiteSource: Dream NewsAnimeCasesProductYou belong in the TOM Fan Club. Don't keep TOM Senpai waiting: https://otakumode.com/fb/8iz  Related ArticlesPRODUCTYuri!!! on Ice-Inspired Perfumes and Music Box Now Available From Movic!Movic celebrates the birthday of star Russian figure skater Victor Nikiforov with completely made-to-order items!5 years agoANIMESeiseki Competes Against Toin Academy in New Days Anime!The Seiseki team kicks off a new chapter of their story in this next anime!5 years agoANIMEAnime Adaptation of Mori Eto’s Dive!! Airing in July 2017 on Noitamina!This ""1.4 second"" sport will gain a whole new depth with the Dive!! anime!5 years agoFEATUREDHaikyu!! Celebrates 3rd Season with animate Cafe collaboration! [Photo Report]Join us on a tour of the Haikyu!! Karasuno High School vs Shiratorizawa Academy x animate Cafe!5 years agoFollow UsStay connected onPrevious StoryPRESS RELEASEKnow What's Special About Jan. 18? It's My Melody's Birthday! Join the Celebrations with These Limited Edition Watches!5 years agoNext StoryPRESS RELEASEPowerful Tsunade Is Next to Join MegaHouse's Naruto Gals Figure Series!5 years agoBack to topAbout UsWhat is Tokyo Otaku Mode?TOM PremiumLetter From the FounderOur PromiseCorporate Site (Japanese) LEGALTerms of UsePrivacy PolicyMerchandise PolicyHelpTOM Shop FAQTOM Premium FAQTokyo Otaku Mode FAQContact UsMore InfoSite MapTOM Email ArchivesKeyword RankingWhat is a Special Creator?AdvertiseOur Business PartnersIcon and BannerOtapediaOther SiteTOM Shop AppsRecommended SiteMyAnimeListHoney’s AnimeAnime Anime globalTokyo Otaku Mode (TOM)",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/5876f7ed7b15c42464ff55ff/Playful-Mind-Company-Launches-Days-Tablet-PC-Cases-Ticket-Holders!,Playful Mind Launches Days Tablet PC Cases & Ticket Holders | Press Release News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Tokyo Otaku ModeShopNewsGalleryOtapediaLog InSign UpFEATUREDANIMEMANGAMOVIEEVENTFIGUREARTCOSPLAYJAPANHOW TOFASHIONPRODUCTGAMEMUSICPRESS RELEASEPlayful Mind Company Launches Days Tablet PC Cases & Ticket Holders!PRESS RELEASEJan. 16, 2017 10:00Playful Mind Company, which specialises in character merchandise design, manufacturing, and sales, has opened pre-orders for tablet PC cases and ticket holders inspired by the TV anime Days.Series protagonist Tsukamoto Tsukushi is just a beginner when it comes to soccer. He doesn’t seem to be making much progress, but together with his teammates at a prestigious high school he’s giving it his all in the authentic high school soccer-themed manga, Days. Tsukushi’s earnestness has earned him a lot of fans, and now you can enjoy some all new merchandise featuring memorable scenes from the guys’ exciting times! Do not miss your chance to see these. Tablet PC CaseHighlights:- Full colour print on smooth to the tough synthetic leather- Convenient stand function- Comes in two sizes - M and LDimensions (approx.):- M - 215 x 146 x 13 mm | 300 x 146 mm when open (fits tablets 5.7”-8”)- L - 280 x 190 x 13 mm | 388 x 190 mm when open (fits tablets 8.1”-10.1”) Ticket HolderHighlights- synthetic leather ticket holder- Take all those difficult to carry tickets around with you in style!- Comes with a strap plus transparent back so you can check your tickets on the moveDimensions (approx.): 205 x 90 mmProduct SiteSource: Dream NewsAnimeCasesProductYou belong in the TOM Fan Club. Don't keep TOM Senpai waiting: https://otakumode.com/fb/8iz  Related ArticlesPRODUCTYuri!!! on Ice-Inspired Perfumes and Music Box Now Available From Movic!Movic celebrates the birthday of star Russian figure skater Victor Nikiforov with completely made-to-order items!5 years agoANIMESeiseki Competes Against Toin Academy in New Days Anime!The Seiseki team kicks off a new chapter of their story in this next anime!5 years agoANIMEAnime Adaptation of Mori Eto’s Dive!! Airing in July 2017 on Noitamina!This ""1.4 second"" sport will gain a whole new depth with the Dive!! anime!5 years agoFEATUREDHaikyu!! Celebrates 3rd Season with animate Cafe collaboration! [Photo Report]Join us on a tour of the Haikyu!! Karasuno High School vs Shiratorizawa Academy x animate Cafe!5 years agoFollow UsStay connected onPrevious StoryPRESS RELEASEKnow What's Special About Jan. 18? It's My Melody's Birthday! Join the Celebrations with These Limited Edition Watches!5 years agoNext StoryPRESS RELEASEPowerful Tsunade Is Next to Join MegaHouse's Naruto Gals Figure Series!5 years agoBack to topAbout UsWhat is Tokyo Otaku Mode?TOM PremiumLetter From the FounderOur PromiseCorporate Site (Japanese) LEGALTerms of UsePrivacy PolicyMerchandise PolicyHelpTOM Shop FAQTOM Premium FAQTokyo Otaku Mode FAQContact UsMore InfoSite MapTOM Email ArchivesKeyword RankingWhat is a Special Creator?AdvertiseOur Business PartnersIcon and BannerOtapediaOther SiteTOM Shop AppsRecommended SiteMyAnimeListHoney’s AnimeAnime Anime globalTokyo Otaku Mode (TOM)",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/5876f7ed7b15c42464ff55ff/Playful-Mind-Company-Launches-Days-Tablet-PC-Cases-Ticket-Holders!,Playful Mind Launches Days Tablet PC Cases & Ticket Holders | Press Release News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Playful Mind Company Launches Days Tablet PC Cases & Ticket Holders!PRESS RELEASEJan. 16, 2017 10:00Playful Mind Company, which specialises in character merchandise design, manufacturing, and sales, has opened pre-orders for tablet PC cases and ticket holders inspired by the TV anime Days.Series protagonist Tsukamoto Tsukushi is just a beginner when it comes to soccer. He doesn’t seem to be making much progress, but together with his teammates at a prestigious high school he’s giving it his all in the authentic high school soccer-themed manga, Days. Tsukushi’s earnestness has earned him a lot of fans, and now you can enjoy some all new merchandise featuring memorable scenes from the guys’ exciting times! Do not miss your chance to see these. Tablet PC CaseHighlights:- Full colour print on smooth to the tough synthetic leather- Convenient stand function- Comes in two sizes - M and LDimensions (approx.):- M - 215 x 146 x 13 mm | 300 x 146 mm when open (fits tablets 5.7”-8”)- L - 280 x 190 x 13 mm | 388 x 190 mm when open (fits tablets 8.1”-10.1”) Ticket HolderHighlights- synthetic leather ticket holder- Take all those difficult to carry tickets around with you in style!- Comes with a strap plus transparent back so you can check your tickets on the moveDimensions (approx.): 205 x 90 mmProduct SiteSource: Dream NewsAnimeCasesProductYou belong in the TOM Fan Club. Don't keep TOM Senpai waiting: https://otakumode.com/fb/8iz  Related ArticlesPRODUCTYuri!!! on Ice-Inspired Perfumes and Music Box Now Available From Movic!Movic celebrates the birthday of star Russian figure skater Victor Nikiforov with completely made-to-order items!5 years agoANIMESeiseki Competes Against Toin Academy in New Days Anime!The Seiseki team kicks off a new chapter of their story in this next anime!5 years agoANIMEAnime Adaptation of Mori Eto’s Dive!! Airing in July 2017 on Noitamina!This ""1.4 second"" sport will gain a whole new depth with the Dive!! anime!5 years agoFEATUREDHaikyu!! Celebrates 3rd Season with animate Cafe collaboration! [Photo Report]Join us on a tour of the Haikyu!! Karasuno High School vs Shiratorizawa Academy x animate Cafe!5 years agoFollow UsStay connected onPrevious StoryPRESS RELEASEKnow What's Special About Jan. 18? It's My Melody's Birthday! Join the Celebrations with These Limited Edition Watches!5 years agoNext StoryPRESS RELEASEPowerful Tsunade Is Next to Join MegaHouse's Naruto Gals Figure Series!5 years agoBack to top",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/5876f7ed7b15c42464ff55ff/Playful-Mind-Company-Launches-Days-Tablet-PC-Cases-Ticket-Holders!,Playful Mind Launches Days Tablet PC Cases & Ticket Holders | Press Release News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Playful Mind Company, which specialises in character merchandise design, manufacturing, and sales, has opened pre-orders for tablet PC cases and ticket holders inspired by the TV anime Days.Series protagonist Tsukamoto Tsukushi is just a beginner when it comes to soccer. He doesn’t seem to be making much progress, but together with his teammates at a prestigious high school he’s giving it his all in the authentic high school soccer-themed manga, Days. Tsukushi’s earnestness has earned him a lot of fans, and now you can enjoy some all new merchandise featuring memorable scenes from the guys’ exciting times! Do not miss your chance to see these. Tablet PC CaseHighlights:- Full colour print on smooth to the tough synthetic leather- Convenient stand function- Comes in two sizes - M and LDimensions (approx.):- M - 215 x 146 x 13 mm | 300 x 146 mm when open (fits tablets 5.7”-8”)- L - 280 x 190 x 13 mm | 388 x 190 mm when open (fits tablets 8.1”-10.1”) Ticket HolderHighlights- synthetic leather ticket holder- Take all those difficult to carry tickets around with you in style!- Comes with a strap plus transparent back so you can check your tickets on the moveDimensions (approx.): 205 x 90 mmProduct SiteSource: Dream News",positive,,{}
02-04-2022,anime,1,0,https://otakumode.com/news/5876f7ed7b15c42464ff55ff/Playful-Mind-Company-Launches-Days-Tablet-PC-Cases-Ticket-Holders!,Playful Mind Launches Days Tablet PC Cases & Ticket Holders | Press Release News | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Playful Mind Company, which specialises in character merchandise design, manufacturing, and sales, has opened pre-orders for tablet PC cases and ticket holders inspired by the TV anime Days.",neutral,,{}
