Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"               feature          34 comments       Our Most Anticipated Anime Of Spring 2022   Mar 31, 21:00 34 comments                 anime    The spring season kicks off on April 1, so before we dive into another stacked anime season let's take a look at some of the most promising shows! ―  Welcome to our Most Anticipated Anime feature for the Spring 2022 season. Below you'll find our editorial team's top (tentative) picks from the 46-odd shows slated to premiere in January. What are your favorite picks? Head on over to our poll and pick y...    ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"   Our Most Anticipated Anime Of Spring 2022   Mar 31, 21:00 34 comments                 anime    The spring season kicks off on April 1, so before we dive into another stacked anime season let's take a look at some of the most promising shows! ―  Welcome to our Most Anticipated Anime feature for the Spring 2022 season. Below you'll find our editorial team's top (tentative) picks from the 46-odd shows slated to premiere in January. What are your favorite picks? Head on over to our poll and pick y...   ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"  Our Most Anticipated Anime Of Spring 2022   Mar 31, 21:00 34 comments                 anime    The spring season kicks off on April 1, so before we dive into another stacked anime season let's take a look at some of the most promising shows! ―  Welcome to our Most Anticipated Anime feature for the Spring 2022 season. Below you'll find our editorial team's top (tentative) picks from the 46-odd shows slated to premiere in January. What are your favorite picks? Head on over to our poll and pick y...  ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA," The spring season kicks off on April 1, so before we dive into another stacked anime season let's take a look at some of the most promising shows! ―  Welcome to our Most Anticipated Anime feature for the Spring 2022 season. Below you'll find our editorial team's top (tentative) picks from the 46-odd shows slated to premiere in January. What are your favorite picks? Head on over to our poll and pick y... ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"     ad        #SetTheStage with Hisayo Usui   Mar 31, 08:30                 anime    Today, we'll be visiting Hisayo Usui is an art director at CloverWorks, her works include Fate/Grand Order, Horimiya, and SPY×FAMILY. ― Welcome back to another special #SetTheStage fan feedback feature! #SetTheStage is an ongoing campaign from Sony to bring you closer than ever before to many of the talented and innovative artists among its entertainment brands – including their anime studios. Today,...    ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"   #SetTheStage with Hisayo Usui   Mar 31, 08:30                 anime    Today, we'll be visiting Hisayo Usui is an art director at CloverWorks, her works include Fate/Grand Order, Horimiya, and SPY×FAMILY. ― Welcome back to another special #SetTheStage fan feedback feature! #SetTheStage is an ongoing campaign from Sony to bring you closer than ever before to many of the talented and innovative artists among its entertainment brands – including their anime studios. Today,...   ",positive,en,{}
02-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"  #SetTheStage with Hisayo Usui   Mar 31, 08:30                 anime    Today, we'll be visiting Hisayo Usui is an art director at CloverWorks, her works include Fate/Grand Order, Horimiya, and SPY×FAMILY. ― Welcome back to another special #SetTheStage fan feedback feature! #SetTheStage is an ongoing campaign from Sony to bring you closer than ever before to many of the talented and innovative artists among its entertainment brands – including their anime studios. Today,...  ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA," Today, we'll be visiting Hisayo Usui is an art director at CloverWorks, her works include Fate/Grand Order, Horimiya, and SPY×FAMILY. ― Welcome back to another special #SetTheStage fan feedback feature! #SetTheStage is an ongoing campaign from Sony to bring you closer than ever before to many of the talented and innovative artists among its entertainment brands – including their anime studios. Today,... ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"               feature                The Best and Worst of Winter 2022, Mar 19-25   Mar 30, 08:55                 anime    Even so close to the end of the season, the top of the cumulative ranking keeps shaking! See how your favorite shows stack up in this penultimate week. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on h...    ",positive,en,{}
02-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184223,NEWS: Deaimon Anime's 2nd Full Promo Video Previews Maaya Sakamoto's Opening Song - Forum - Anime News Network:SEA,"   The Best and Worst of Winter 2022, Mar 19-25   Mar 30, 08:55                 anime    Even so close to the end of the season, the top of the cumulative ranking keeps shaking! See how your favorite shows stack up in this penultimate week. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on h...   ",positive,en,{}
