Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,VTuberTweeter,RT KazuoSanVT Retweets are Appreciated Helping out a friend with finding new clients for 2D Animation Commissions Starting at 80,en,2022-05-03,In Your Heart❤️,[],negative,0.0,2.0,-0.1034090909090909
2d animation,_ailuwu,RT laserlime My 2D Animation II final Beauty Sugar Namako Episode 42 is done Please check it out I spent a lot of time on it https,en,2022-05-03,"Chubut, Argentina",[],negative,0.0,42.0,-0.0625
2d animation,LeviENVT,RT KazuoSanVT Retweets are Appreciated Helping out a friend with finding new clients for 2D Animation Commissions Starting at 80,en,2022-05-03,Mariana Trench,[],negative,0.0,2.0,-0.1034090909090909
2d animation,sundstedt,Does Your Company Need an Explainer Video For work samples please visit today 2d explainers animation,en,2022-05-03,"Scotland, United Kingdom","['2d', 'explainers', 'animation']",neutral,0.0,0.0,0.0
2d animation,dariof76,RT YakuCorp YAKU Raffle Item Were glad to partner with irezumixyz an art collection by NishiiTerumi Chief Animation Director,en,2022-05-03,,[],positive,0.0,29.0,0.5
2d animation,CoverCouch,RT ahmeterditoy Designing requires imagination 3dart 3ddesign 3Danimation 3dmodeling 3Dartist lowpoly highpoly 3d 3dworks 2d,en,2022-05-03,"London, UK","['3dart', '3ddesign', '3Danimation', '3dmodeling', '3Dartist', 'lowpoly', 'highpoly', '3d', '3dworks', '2d']",neutral,0.0,3.0,0.0
2d animation,ALI_SALEHI_1997,thetitanborn 2D Abstract animation Number 2 of 11111 TezOne of One,en,2022-05-03,Metaverse,[],neutral,0.0,0.0,0.0
2d animation,sm_graym,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-05-03,Ukraine,[],neutral,0.0,599.0,0.0
2d animation,KazuoSanVT,RT KazuoSanVT Retweets are Appreciated Helping out a friend with finding new clients for 2D Animation Commissions Starting at 80,en,2022-05-03,kazcomms.weebly.com,[],negative,0.0,9.0,-0.1034090909090909
2d animation,Python_Blue,RT COWCATGames Why AAA industry would NEVER make a game like BROK Animal protags Heck no Colorful and cartoony Meh everything,en,2022-05-03,,['BROK'],negative,0.0,11.0,-0.1
