Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,leftygojira,Gamers stop trying to add frames to stop motion2d animation challenge impossible,en,2022-04-09,"Ohio, USA/ Tokyo, Japan",[],negative,3.0,0.0,-0.6666666666666666
2d animation,sapphirereflect,RT KingMcdaniel20 Over two years of doing high quality 2D animation for Green Eggs and Ham Season 2 and not a single member of these incr,en,2022-04-09,"Winnipeg, Manitoba",[],negative,0.0,95.0,-0.0014285714285714
2d animation,Ryferion3D,Aztecross 3D concepts or 2D I do a full stack from 3D concept to 3D animation if yall need anything of that sort 0,en,2022-04-09,"Riverside, California",[],positive,6.0,0.0,0.35
2d animation,laragintner,i cannot put in words how fucking much i love animation 2d 3d stop motion hand drawn cgi flipbook they are all literally fucking witchcraft dude,en,2022-04-09,,[],negative,3.0,1.0,-0.0499999999999999
2d animation,NyandyV,RT KingMcdaniel20 Over two years of doing high quality 2D animation for Green Eggs and Ham Season 2 and not a single member of these incr,en,2022-04-09,,[],negative,0.0,95.0,-0.0014285714285714
2d animation,GCFDesignLtd,You Scan It Get It ModelledDo you require your asbuilt data modelled If so then get in touchAsbuilts by GCF Design Limited based2D draughting 3D modelling rendering and animation servicesFixed fees day rate or hourly rates,en,2022-04-09,"England, United Kingdom",[],positive,0.0,0.0,0.0142857142857142
2d animation,Giopsb_,klesyeager1 Attack On Titan has globally influenced the use of CGI with 2D animation,en,2022-04-09,Shiganshina District ,[],neutral,12.0,0.0,0.0
2d animation,neleti_com,RT keeleyq Only 598 amp Free Delivery Check out ParaNorman 3D2D BluRay DVD NEW amp SEALED Laika Animation Studio Cert PG,en,2022-04-09,We now run a sale!,[],positive,0.0,2.0,0.2537878787878788
2d animation,animationjobs,Art Supervisor job with M2 Animation based in Bangkok Thailandanimation animationjobs 2d animation2d artist toonboom harmony animator,en,2022-04-09,Global 🌍,"['animation', 'animationjobs', '2d', 'animation2d', 'artist', 'toonboom', 'harmony', 'animator']",neutral,0.0,0.0,0.0
2d animation,Kadeo_64,stanstruggs rigged animationits like if 3d animation was 2d,en,2022-04-09,"Tresprite Island, Kentonia",[],neutral,0.0,0.0,0.0
