Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,zixquikk,RT CROWNEDCORVID testing out blenders 2d animation feature,en,2022-04-11,,[],neutral,0.0,46.0,0.0
2d animation,DonnaleeMystuff,RT Asaylum117 Unfortunately we wont be getting this kind of Disney back ever again Its a shame that Disney isnt what it used to be,en,2022-04-11,"Las Vegas, Nevada",[],positive,0.0,3.0,0.0333333333333333
2d animation,VillageTalkies,Village Talkies is the top 2d animated explainer video production company in Vermont has a story and the shift toward a socialcorporatevideoproductioninbangalorecorporatevideoproductioncompanyinbangalorecorporatevideomakerinbangalore,en,2022-04-11,"Bengaluru, India","['corporatevideoproductioninbangalore', 'corporatevideoproductioncompanyinbangalore', 'corporatevideomakerinbangalore']",positive,0.0,0.0,0.2666666666666666
2d animation,Artistic_3D,RT mrnayan62926 1 1st Initial draft of my new CharacterC4D cinema4d animation light rework render maxon digitalart digitala,en,2022-04-11,,"['1', 'C4D', 'cinema4d', 'animation', 'light', 'rework', 'render', 'maxon', 'digitalart', 'digitala']",positive,0.0,2.0,0.1787878787878788
2d animation,eiikomae,I think a good example of what animation can do that live action cant would be this scene The contrast between the water looking realistic amp everything else being 2d really makes the waves feel super impactful If everything was realistic too the waves wouldnt be any special,en,2022-04-11,l o o k   b e h i n d   y o u.,[],positive,8.0,0.0,0.270021645021645
2d animation,gldn_gd,dachykes Cartoons are not generally intended for children do not box it in like that Bojack Horseman South Park Archer Paradise PD Big Mouth these fall under satire not intended for kidsTheres NOTHING funny about CastlevaniaCartoon 2D animation,en,2022-04-11,"in my bag, Goyard",[],positive,0.0,0.0,0.075
2d animation,ShelestyukT,RT shaniiazovilnur nftart NFTartworks NFTCollectionNFTCommunity nftcollector artistNew collection SeasonsLimited edition of 16,en,2022-04-11,"Ростов-на-Дону, Россия","['nftart', 'NFTartworks', 'NFTCollection', 'NFTCommunity', 'nftcollector', 'artist']",positive,0.0,14.0,0.0324675324675324
2d animation,IlBelozerov,RT shaniiazovilnur nftart NFTartworks NFTCollectionNFTCommunity nftcollector artistNew collection SeasonsLimited edition of 16,en,2022-04-11,"This happy, beautiful world","['nftart', 'NFTartworks', 'NFTCollection', 'NFTCommunity', 'nftcollector', 'artist']",positive,0.0,17.0,0.0324675324675324
2d animation,yanazemlyane,RT shaniiazovilnur nftart NFTartworks NFTCollectionNFTCommunity nftcollector artistNew collection SeasonsLimited edition of 16,en,2022-04-11,My collection⬇️,"['nftart', 'NFTartworks', 'NFTCollection', 'NFTCommunity', 'nftcollector', 'artist']",positive,0.0,14.0,0.0324675324675324
2d animation,NFT_Workroom,RT shaniiazovilnur nftart NFTartworks NFTCollectionNFTCommunity nftcollector artistNew collection SeasonsLimited edition of 16,en,2022-04-11,Metaverse,"['nftart', 'NFTartworks', 'NFTCollection', 'NFTCommunity', 'nftcollector', 'artist']",positive,0.0,15.0,0.0324675324675324
2d animation,animationjobs,2D Background Artist job in Dicesol Animation a new Dubai based studio Visa provided to the right person Working on animation,en,2022-04-11,Global 🌍,[],positive,1.0,0.0,0.211038961038961
2d animation,yanazemlyane,RT shaniiazovilnur nftart NFTartworks NFTCollectionNFTCommunity nftcollector artistNew collection SeasonsLimited edition of 16,en,2022-04-11,My collection⬇️,"['nftart', 'NFTartworks', 'NFTCollection', 'NFTCommunity', 'nftcollector', 'artist']",positive,0.0,12.0,0.0324675324675324
