Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,JKie_Pf,555555555555555555555555555555555555555555555555555555555 5555555555555555555,th,2022-03-22,ประเทศไทย,[],,0.0,0.0,0.0
ต่างโลก,grumpybuay,RT grumpyy16,th,2022-03-22,she/they,[],negative,0.0,124.0,66.67
ต่างโลก,Coco45832013,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Chupachupssstens,[],negative,0.0,196.0,85.71
ต่างโลก,hiccupbutter,RT HU4H0M Happy Birthday,th,2022-03-22,₊˚ . ♡̷̷̷𝒶𝑒𝓈𝓅𝒶 𝓃𝒸𝓉 𝑒𝓃𝒽𝓎𝓅𝑒𝓃 ♡̷̷̷ . ⁺ ,[],positive,0.0,15.0,94.12
ต่างโลก,_plyqwer,GoldenYunhoDay,th,2022-03-22,𝟕𝟖𝟐𝟒 || 𝐄𝐍𝐅𝐉-𝐀 ꒰🐈꒱ ,"['행복이_윤호야_생일축하튜', 'GoldenYunhoDay']",positive,0.0,0.0,88.89
ต่างโลก,CHOUCHOUS_,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,229.0,85.71
ต่างโลก,sss_p_kkk,RT ppatchara,th,2022-03-22,,[],positive,0.0,88.0,66.67
ต่างโลก,arm_thanaa,RT 23jpeg,th,2022-03-22,,[],positive,0.0,30766.0,90.0
ต่างโลก,B5oGm,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,ประเทศไทย,[],negative,0.0,367.0,85.71
ต่างโลก,boy7baby,RT wanglinlan97,th,2022-03-22,I #GOT7,[],negative,0.0,4.0,55.56
ต่างโลก,GPpsorn,RT ill65m 2,th,2022-03-22,,[],negative,0.0,8.0,85.71
ต่างโลก,faatE3KJCsqjxt6,RT TLHR2014,th,2022-03-22,,[],negative,0.0,28.0,92.31
ต่างโลก,MissEnfant,RT TLHR2014,th,2022-03-22,,[],negative,0.0,39.0,92.31
ต่างโลก,fppinnov,RT TLHR2014,th,2022-03-22,,[],negative,0.0,6.0,92.31
ต่างโลก,yoonnew2,RT i3emy 88 weibo 11 YPSS3 88,th,2022-03-22,"ลาดพร้าว, กรุงเทพมหานคร",[],negative,0.0,32.0,88.89
ต่างโลก,svr_frvlly,fact,th,2022-03-22,,[],positive,0.0,0.0,80.0
ต่างโลก,justbealoha,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,335.0,85.71
ต่างโลก,ktreecaramel,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Neverland,[],negative,0.0,367.0,85.71
ต่างโลก,ChatToTheCho,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,218.0,85.71
ต่างโลก,Patneko9096,RT novelalltime 391 45,th,2022-03-22,,[],positive,0.0,88.0,66.67
ต่างโลก,potential_is,RT TLHR2014,th,2022-03-22,,[],negative,0.0,32.0,92.31
ต่างโลก,feefy1507,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"จ.นครราชสีมา, ประเทศไทย",[],negative,0.0,367.0,85.71
ต่างโลก,Killmus_ro,TheOathOfLove,th,2022-03-22,,"['TheOathOfLove', 'ค']",positive,0.0,0.0,88.89
ต่างโลก,bilabeau,RT CreativeTH Hype,th,2022-03-22,Thailand,['ค'],negative,0.0,4.0,66.67
ต่างโลก,bnnch__,RT grumpyy16,th,2022-03-22,825,[],negative,0.0,111.0,66.67
ต่างโลก,pat0804,RT i3emy 88 weibo 11 YPSS3 88,th,2022-03-22,Thailand,[],negative,0.0,48.0,88.89
ต่างโลก,snssunnyyyyy,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Tracking dm,[],negative,0.0,277.0,85.71
ต่างโลก,swwcher,RT ppatchara,th,2022-03-22,Thailand,[],positive,0.0,63.0,66.67
ต่างโลก,g8upo9b_jom,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,ที่ไหนก็ได้ตามกลิ่นเงินไป ,[],negative,0.0,314.0,85.71
ต่างโลก,ashleysepia,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Aquincum, Pannonia ",[],negative,0.0,376.0,85.71
ต่างโลก,_aboutbbear,RT plyqwer,th,2022-03-22,ENFP / 勇,[],positive,0.0,4.0,57.14
ต่างโลก,_plyqwer,RT plyqwer,th,2022-03-22,𝟕𝟖𝟐𝟒 || 𝐄𝐍𝐅𝐉-𝐀 ꒰🐈꒱ ,[],positive,0.0,4.0,57.14
ต่างโลก,thesunexist,RT sokenlive5,th,2022-03-22,,[],positive,0.0,34.0,80.0
ต่างโลก,zapor_22,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Thailand,[],negative,0.0,392.0,85.71
ต่างโลก,KeidsukhSmci,RT QFLHY,th,2022-03-22,,[],negative,0.0,40.0,66.67
ต่างโลก,rjrobots1,RT i3emy 88 weibo 11 YPSS3 88,th,2022-03-22,,[],negative,0.0,45.0,88.89
ต่างโลก,Rinbo29s,RT shokupanki,th,2022-03-22,#mikannie Supremacy ,[],,0.0,2.0,0.0
ต่างโลก,Meowblue_hg,RT luckilybee delete,th,2022-03-22,,[],,0.0,233.0,0.0
ต่างโลก,Ikemenfangirl,everyBUDDY Zombie English game everyBUDDY Zombie Otome everyBUDDYZombie,th,2022-03-22,Female Oriented Games,"['Otome', 'everyBUDDYZombie']",positive,0.0,0.0,96.0
ต่างโลก,bananad00_,555555555555,th,2022-03-22,Brendan Fraser squad,[],,0.0,0.0,0.0
ต่างโลก,Jliwer,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Thailand 태국,[],negative,0.0,335.0,85.71
ต่างโลก,panpink723,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,335.0,85.71
ต่างโลก,Narzissuz,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Sheffield, England",[],negative,0.0,367.0,85.71
ต่างโลก,ashleysepia,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Aquincum, Pannonia ",[],negative,0.0,381.0,85.71
ต่างโลก,ilovejanhae,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Bangkok, Thailand",[],negative,0.0,367.0,85.71
ต่างโลก,X9BJzDnIlytHm7m,RT ill65m 2,th,2022-03-22,,[],negative,0.0,8.0,85.71
ต่างโลก,Nessu_PM56,RT BennieRule 2022 niyaydekd,th,2022-03-22,,['น'],positive,0.0,8.0,66.67
ต่างโลก,punsoshi9,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Thailand,[],negative,0.0,381.0,85.71
ต่างโลก,kae_shangi,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Bangkok, Thailand",[],negative,0.0,403.0,85.71
ต่างโลก,inyoureyes9,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Thailand waiting for you♥♥♥♥♥,[],negative,0.0,403.0,85.71
ต่างโลก,FHUNWHAN,,th,2022-03-22,,[],,0.0,0.0,0.0
ต่างโลก,hottyhamm,RT bebsays,th,2022-03-22,,[],negative,0.0,340.0,66.67
ต่างโลก,px_txn,RT QFLHY,th,2022-03-22,,[],negative,0.0,28.0,66.67
ต่างโลก,ipkyou1,RT 23jpeg,th,2022-03-22,love til die,[],positive,0.0,30728.0,90.0
ต่างโลก,thisislatte,RT wanglinlan97,th,2022-03-22,รักลึกซึ้ง วาสนาเบาบาง,[],negative,0.0,4.0,55.56
ต่างโลก,MareunMinhyun,RT bluecatmss 3,th,2022-03-22,,[],negative,0.0,10919.0,85.71
ต่างโลก,eucalyptusnpine,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Forks, WA",[],negative,0.0,403.0,85.71
ต่างโลก,shokupanki,,th,2022-03-22,𝕳𝖚𝖋𝖋𝖑𝖊𝖕𝖚𝖋𝖋,[],,0.0,0.0,0.0
ต่างโลก,Jomjam_JJ_,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,396.0,85.71
ต่างโลก,ropsater,RT ppatchara,th,2022-03-22,,[],positive,0.0,89.0,66.67
ต่างโลก,_ChriXXy_,RT novelalltime 391 45,th,2022-03-22,,[],positive,0.0,101.0,66.67
ต่างโลก,rfxVZUFkO0ddi5c,RT i3emy 88 weibo 11 YPSS3 88,th,2022-03-22,,[],negative,0.0,66.0,88.89
ต่างโลก,nomoreandmore_,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,396.0,85.71
ต่างโลก,Koon2529,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,396.0,85.71
ต่างโลก,injunkonsuy,RT HU4H0M Happy Birthday,th,2022-03-22,,[],positive,0.0,17.0,94.12
ต่างโลก,F46244807,RT 23jpeg,th,2022-03-22,,[],positive,0.0,30766.0,90.0
ต่างโลก,zapor_22,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,Thailand,[],negative,0.0,396.0,85.71
ต่างโลก,aroimaakk,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,396.0,85.71
ต่างโลก,lsm_beau,RT jk00pw 301,th,2022-03-22,ราชบุรี,[],positive,0.0,15.0,80.0
ต่างโลก,moon51726386,RT tnimmxnt,th,2022-03-22,,[],positive,0.0,562.0,80.0
ต่างโลก,nncream__,,th,2022-03-22,,[],positive,1.0,0.0,75.0
ต่างโลก,ManliuPJ,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,381.0,85.71
ต่างโลก,afiak_seo,RT i3emy 88 weibo 11 YPSS3 88,th,2022-03-22,,[],negative,0.0,39.0,88.89
ต่างโลก,pimlada_TNW,TNWchak,th,2022-03-22,,[],,0.0,0.0,0.0
ต่างโลก,lovelyqueen_pp,jnmsfw,th,2022-03-22,,[],,0.0,0.0,0.0
ต่างโลก,naph25,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,,[],negative,0.0,367.0,85.71
ต่างโลก,waterrrrrrrrrz,RT 23jpeg,th,2022-03-22,,[],positive,0.0,30761.0,90.0
ต่างโลก,sSsminnYz,RT jfk222222 foreverten10 737 max Max,th,2022-03-22,ในใจjmin💙🇺🇸,[],negative,0.0,17.0,85.71
ต่างโลก,_fukurou_mo,RT QFLHY,th,2022-03-22,,[],negative,0.0,39.0,66.67
ต่างโลก,matinie,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,방탄소년단 마음 속에💘 / แทกิกุกเนชั่น,[],negative,0.0,335.0,85.71
ต่างโลก,numnumpancake,RT bebsays,th,2022-03-22,,[],negative,0.0,352.0,66.67
ต่างโลก,Mumin_smile,RT HU4H0M Happy Birthday,th,2022-03-22,🌹🐱🦊,[],positive,0.0,9.0,94.12
ต่างโลก,kimwhiskey,RT TLHR2014,th,2022-03-22,,[],negative,0.0,32.0,92.31
ต่างโลก,mewlkeuchans,rattahachai Gensmicer8 RonallChersan,th,2022-03-22,𝗈𝗇𝗒𝗈𝗎𝗋𝗆𝖺𝗋𝗌.,[],positive,0.0,0.0,75.0
ต่างโลก,Bell_demander,624 78,th,2022-03-22,ไทยแลนด์แดนศักดินาtoxic,[],positive,0.0,0.0,99.42
ต่างโลก,cyxnet_telling,RT MarketThinkTH Zipmex Metaverse,th,2022-03-22,,[],positive,0.0,10.0,66.67
ต่างโลก,Ktluvpbjnn_9,RT bebsays,th,2022-03-22,,[],negative,0.0,354.0,66.67
ต่างโลก,munionbaba,RT ppatchara,th,2022-03-22,,[],positive,0.0,88.0,66.67
ต่างโลก,themarvinss,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Bangkok, Thailand",[],negative,0.0,364.0,85.71
ต่างโลก,Narzissuz,RT manopsi RussiaUkraine war supply 25,th,2022-03-22,"Sheffield, England",[],negative,0.0,364.0,85.71
