Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,ong_oriofrep,RT waterandsky TINExBLINK มันใช้ในการพิสูจน์ได้นะคะ คุณคิดว่าโลกใบนี้ไม่ต้องมีการพิสูจน์แล้วหรือยังไง บทนี้ถือว่าช่วยต่อยอดบทนิยามต่าง,th,2022-04-06,"พญาไท, กรุงเทพมหานคร",[],,0.0,41.0,0.0
ต่างโลก,sook_dalta,สรุปผมไม่ชอบเพราะทุกอย่างมันต่างจากมังงะหมดเลยยกเว้น นิสัยตัวละครต่างๆเช่น น้องเอลฟ์หัวขาว พ่อแม่ พ่อเอลฟ์งานภาพ งั้นๆ ความสนุก งั้นๆ พล็อตเรื่องก็แค่จอมมารเกิดใหม่หาเพื่อน ขยายความ จอมมารแข็งแกร่งมากไม่มีใครสู้ได้ขี้เหงาเลยเกิดใหม่จะมาหาเพื่อนในโลกที่เวทมนต์อ่อนลง,th,2022-04-06,,[],negative,1.0,0.0,97.56
ต่างโลก,rnsd1009,RT tooampm บังชาน ตอนนั้นระหว่าง zoom live ผมอยู่ใน glitch โหมด จริงๆฮะ แค่ผมฮะ ผมอยู่ในโลกที่ต่างไป กับโหมดที่ต่างจากคนอื่นฮะ อยู่ในโg,th,2022-04-06,,[],,0.0,9.0,0.0
ต่างโลก,aeliceeee,Econometrics คือที่สุดของเด็กเสดอะ ยากบรรลัยแบบยกกำลัง ภาษาต่างดาวที่มนุษย์โลกไม่เข้าใจ ครั้งเดียวเกินพอ,th,2022-04-06,Somewhere,[],negative,0.0,0.0,96.43
ต่างโลก,thebabysky228,มันคือโลกมนุษย์เลย ทุกคนต่างชื่นชมยินดีในเวลาที่เราได้ดีทั้งนั้นแหละ แต่พอมีปัญหาก็มีไม่กี่คนหรอก ที่ยังอยู่ข้างๆ คอยชี้นำ เตือนสติ คำว่า เพื่อน ความหมายมันสำคัญกว่านั้น และคนที่ควรค่ากับมันก็หายาก ใครหาเจอชีวิตก็ถือว่าโชคดี,th,2022-04-06,,[],positive,0.0,0.0,75.0
ต่างโลก,notyourrgurl,RT tooampm บังชาน ตอนนั้นระหว่าง zoom live ผมอยู่ใน glitch โหมด จริงๆฮะ แค่ผมฮะ ผมอยู่ในโลกที่ต่างไป กับโหมดที่ต่างจากคนอื่นฮะ อยู่ในโg,th,2022-04-06,lee felix supremacy,[],,0.0,68.0,0.0
ต่างโลก,rada_charlie,RT waterandsky TINExBLINK มันใช้ในการพิสูจน์ได้นะคะ คุณคิดว่าโลกใบนี้ไม่ต้องมีการพิสูจน์แล้วหรือยังไง บทนี้ถือว่าช่วยต่อยอดบทนิยามต่าง,th,2022-04-06,bkk,[],,0.0,33.0,0.0
ต่างโลก,LekAree14,แม้ว่าเราจะเก่งแค่ไหนโลกนี้ก็ยังมีคนที่เก่งกว่าเราเสมอ การยอมรับว่าคนเรามีความพิเศษแตกต่างกันและวิ่งอยู่คนละลู่เพื่อให้ไปถึงจุดหมายของแต่ละคน นอกจากจะเป็นความคิดง่ายๆ ที่จะไม่ทำให้เราเผลอกลายเป็นคนอีโก้สูงแล้ว ยังทำให้เรามีอีโก้ที่แข็งแรงเพื่อพัฒนาตัวตนที่ยอดเยี่ยมไปได้อีกยาวๆ,th,2022-04-06,,[],positive,2.0,0.0,99.77
ต่างโลก,ixn9597,RT miniboochmin พวกเราก็มีศิลปินที่ดีที่สุดในโลกเหมือนกันนะ บังทันโซยอนดันไงล่ะ ต่างคนต่างโชคดีที่มีสิ่งที่ดีที่สุดของกันและกัน,th,2022-04-06,,[],positive,0.0,3.0,75.0
ต่างโลก,Decagxin,หรืออนาคตทำงานเป็นพนักงานออฟฟิศแล้วทำโอทีดึก พอเดินออกจากตึกก็โดนรถชนแล้วไปต่างโลกดี,th,2022-04-06,,[],negative,0.0,0.0,66.67
ต่างโลก,lnwlwj,RT PhantomWispIIC พูดถึงพวกที่ตายแล้วไปเกิดใหม่ต่างโลก มีอย่างเดียวที่เสียดายมากเวลาคนเขียนไม่ใส่ไปอะ แบบ ตัวเอกโดยเฉพาะที่ตายแบบผิดธรร,th,2022-04-06,"ant — multifandom ( 17↑ )
the life cycle was revolves by the films 
mcu harry potter star wars enstars nct",[],negative,0.0,737.0,80.0
ต่างโลก,kunnorworr_,RT ddduang zepoops แอพใช้ได้ทั่วโลกเลยค่ะ แต่เหมือนจะติดต่อได้แค่ในประเทศที่เราอาศัยอยู่ฮะ อย่างเช่นต่างชาติอยู่ในไทย เขาก็จะติดต่อไ,th,2022-04-06,,[],positive,0.0,348.0,66.67
ต่างโลก,hiroorui,RT TMRHPissoulmate Au ไอดอลไม่มีย้อนเวลา ไม่อิงเส้นเรื่องหลักออลทาเคสตูคุนอันอันEMPRESSวงไอดอลหญิง คน ที่ใครทั่วโลกก็รู้,th,2022-04-06,,"['ออลทาเค', 'สต']",positive,0.0,283.0,80.0
ต่างโลก,lucky29905755,RT naninenai CHUANG ChuangChildhoodPhotosนั่งไทม์แมชชีนย้อนเวลากลับไปในโลกใบเล็กๆสมัยที่พวกเรายังเป็นเด็กมาจนถึงตอนนี้ พวกเราต่,th,2022-04-06,,"['CHUANG2021', 'ChuangChildhoodPhotos']",,0.0,2730.0,0.0
ต่างโลก,imahareeee,สุดท้ายแล้วทุกสิ่งมีชีวิตบนโลกก็ต่างรู้สึกเจ็บปวดกับการจากลาเหมือนกันทั้งนั้น,th,2022-04-06,,[],negative,0.0,0.0,75.0
