Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
24-04-2022,anime,10,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"             ข่าวสารและบทความของ Anime News Network ในรูปแบบภาษาไทย สามารถติดตามอ่านได้แล้วที่ DEXclub         กรุณาเข้าไปเยี่ยมชมได้ที่ news.dexclub.com เพื่อติดตามอ่านข่าวสารล่าสุดในรูปแบบภาษาไทย          Anime News Network's news and articles are available in Thai from DEXclub.         Visit news.dexclub.com for all the latest news in Thai.                 Sub Culture         2001 [3]   June 2001 [1]   subCulture - Special Edition (Jun 15)   February 2001 [1]   subCulture - Flawless Fansubs? Not on either medium (Feb  9)   January 2001 [1]   subCulture - This just in: Anime Fans Aren't Jerks! (Jan 17)   2000 [4]   December 2000 [2]   subCulture - Fansubs for Christmas (Dec 23)   subCulture - The Bitter Taste of Defeat... (Dec  5)   November 2000 [2]   subCulture - Winter Anime Slump (Nov 17)   subCulture - Fansubs (Nov  3)            RightStuf - Anime, Manga and More          ⬈ ⬋ - +                            news          31 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    news          10 comments       Nintendo of America Responds After Worker Files Labor Complaint   Apr 24, 07:50 10 comments                 industry    Anonymous employee accused Nintendo of concerted activities, coercive actions, discharge, surveillance ― Nintendo of America responded in a statement to news website Kotaku on Thursday after an anonymous employee filed a complaint with the National Labor Relations Board in Redmond, Washington against Nintendo and contracting company Aston Carter on April 15. The complaint accuses Nintendo and Aston C...                    news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...                    review          8 comments       Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          3 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 3 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          12 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 12 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          12 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 12 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...                    review                Catch These Hands! GN 1   Apr 21, 00:00                 manga    Two former delinquents cross paths again in adulthood. Their rough-and-tumble days of excitement are far in the past but maybe a new kind of excitement is awaiting them? ― An obvious element of the appeal of murata's Catch These Hands is one of contrast—that despite the nominally rough-and-tumble subject matter, the story contained within is actually adorable and sweet as hell. There's little reveren...                    feature          24 comments       Why Girls und Panzer Works So Well   Apr 20, 21:00 24 comments                 anime    Who would've thought that a series about high school girls in short skirts fighting tank battles would be the peak of military-themed anime? ― CGDCT, or “Cute Girls Doing Cute Things,” is a genre in anime that usually revolves around a high school setting where cute girls in school uniforms talk about love, discuss fashion, go shopping, share a hobby, and do other things without a single guy in sight...         ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,10,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"   ⬈ ⬋ - +                            news          31 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    news          10 comments       Nintendo of America Responds After Worker Files Labor Complaint   Apr 24, 07:50 10 comments                 industry    Anonymous employee accused Nintendo of concerted activities, coercive actions, discharge, surveillance ― Nintendo of America responded in a statement to news website Kotaku on Thursday after an anonymous employee filed a complaint with the National Labor Relations Board in Redmond, Washington against Nintendo and contracting company Aston Carter on April 15. The complaint accuses Nintendo and Aston C...                    news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...                    review          8 comments       Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          3 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 3 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          12 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 12 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          12 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 12 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...                    review                Catch These Hands! GN 1   Apr 21, 00:00                 manga    Two former delinquents cross paths again in adulthood. Their rough-and-tumble days of excitement are far in the past but maybe a new kind of excitement is awaiting them? ― An obvious element of the appeal of murata's Catch These Hands is one of contrast—that despite the nominally rough-and-tumble subject matter, the story contained within is actually adorable and sweet as hell. There's little reveren...                    feature          24 comments       Why Girls und Panzer Works So Well   Apr 20, 21:00 24 comments                 anime    Who would've thought that a series about high school girls in short skirts fighting tank battles would be the peak of military-themed anime? ― CGDCT, or “Cute Girls Doing Cute Things,” is a genre in anime that usually revolves around a high school setting where cute girls in school uniforms talk about love, discuss fashion, go shopping, share a hobby, and do other things without a single guy in sight...        ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,10,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"  ⬈ ⬋ - +                            news          31 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    news          10 comments       Nintendo of America Responds After Worker Files Labor Complaint   Apr 24, 07:50 10 comments                 industry    Anonymous employee accused Nintendo of concerted activities, coercive actions, discharge, surveillance ― Nintendo of America responded in a statement to news website Kotaku on Thursday after an anonymous employee filed a complaint with the National Labor Relations Board in Redmond, Washington against Nintendo and contracting company Aston Carter on April 15. The complaint accuses Nintendo and Aston C...                    news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...                    review          8 comments       Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          3 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 3 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          12 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 12 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          12 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 12 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...                    review                Catch These Hands! GN 1   Apr 21, 00:00                 manga    Two former delinquents cross paths again in adulthood. Their rough-and-tumble days of excitement are far in the past but maybe a new kind of excitement is awaiting them? ― An obvious element of the appeal of murata's Catch These Hands is one of contrast—that despite the nominally rough-and-tumble subject matter, the story contained within is actually adorable and sweet as hell. There's little reveren...                    feature          24 comments       Why Girls und Panzer Works So Well   Apr 20, 21:00 24 comments                 anime    Who would've thought that a series about high school girls in short skirts fighting tank battles would be the peak of military-themed anime? ― CGDCT, or “Cute Girls Doing Cute Things,” is a genre in anime that usually revolves around a high school setting where cute girls in school uniforms talk about love, discuss fashion, go shopping, share a hobby, and do other things without a single guy in sight...       ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,10,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"                       news          31 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    news          10 comments       Nintendo of America Responds After Worker Files Labor Complaint   Apr 24, 07:50 10 comments                 industry    Anonymous employee accused Nintendo of concerted activities, coercive actions, discharge, surveillance ― Nintendo of America responded in a statement to news website Kotaku on Thursday after an anonymous employee filed a complaint with the National Labor Relations Board in Redmond, Washington against Nintendo and contracting company Aston Carter on April 15. The complaint accuses Nintendo and Aston C...                    news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...                    review          8 comments       Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          3 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 3 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          12 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 12 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          12 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 12 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...                    review                Catch These Hands! GN 1   Apr 21, 00:00                 manga    Two former delinquents cross paths again in adulthood. Their rough-and-tumble days of excitement are far in the past but maybe a new kind of excitement is awaiting them? ― An obvious element of the appeal of murata's Catch These Hands is one of contrast—that despite the nominally rough-and-tumble subject matter, the story contained within is actually adorable and sweet as hell. There's little reveren...                    feature          24 comments       Why Girls und Panzer Works So Well   Apr 20, 21:00 24 comments                 anime    Who would've thought that a series about high school girls in short skirts fighting tank battles would be the peak of military-themed anime? ― CGDCT, or “Cute Girls Doing Cute Things,” is a genre in anime that usually revolves around a high school setting where cute girls in school uniforms talk about love, discuss fashion, go shopping, share a hobby, and do other things without a single guy in sight...      ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,3,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"               news          31 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,3,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"   ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,3,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"  ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA," Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"               news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/sub-culture/,Sub Culture - Anime News Network:SEA,"   New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
