Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
24-04-2022,anime,3,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","  ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 24, 07:51 31 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA"," Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","               news          18 comments       New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","   New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","  New Shaman King Anime Gets Sequel   Apr 24, 07:47 18 comments                 anime    Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA"," Hana, other new characters teased ― The new television anime of Hiroyuki Takei's Shaman King manga ended on Tuesday with an ad announcing that a sequel has been green-lit. The commercial spot and accompanying visuals tease Hana — the son of Yoh and Anna — as well as other new characters. The two ""Thank-You visuals"" show the characters now and seven years later (with Hana in the second visual). Takei ... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","               review          8 comments       Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","   Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA","  Muteking The Dancing Hero   Apr 24, 00:00 8 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/2022-04-21/crunchyroll-reveals-english-dub-premieres-casts-for-love-after-world-domination-kaguya-sama-love-is-/.184865,"Crunchyroll Reveals English Dub Premieres, Casts for Love After World Domination, Kaguya-sama: Love is War Anime's 3rd Season - News - Anime News Network:SEA"," Apr 24, 00:00 8 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.crunchyroll.com/anime-news/2022/04/21-1/love-after-world-domination-english-dub-reveals-cast-crew-release-date': 1, 'https://www.crunchyroll.com/anime-news/2022/04/21/kaguya-sama-love-is-war-ultra-romantic-english-dub-reveals-cast-crew-release-date': 1}"
