Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  Crunchyroll Debuts  The Dawn of the Witch Anime's English Dub on Thursday   Apr 21, 13:31 7 comments                 anime    Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network," Travis Mullenix, Chelsea McCurdy, Amanda Lee, David Wald, Monica Rial, Joe Cucinotti, more star in dub ― Crunchyroll announced on Tuesday that its English dub for the television anime of Kakeru Kobashiri's The Dawn of the Witch (Mahōtsukai Reimeiki) light novel series will debut with the first episode on Thursday at 4:45 p.m. EDT. The dub's cast, under ADR director Jeremy Inman; assistant ADR directo... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"               news          8 comments       Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"   Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  Crunchyroll Debuts Heroines Run the Show Anime's English Dub on Thursday   Apr 21, 11:39 8 comments                 anime    Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network," Sarah Wiedenheft, Aaron Campbell, Kyle Igneczi, Morgan Lauré, more star in dub ―  Crunchyroll announced on Tuesday that its English dub for Heroines Run the Show: The Unpopular Girl and the Secret Task (Heroine Tarumono! Kiraware Heroine to Naisho no O-Shigoto) — the television anime of the Vocaloid creator unit HoneyWorks' song ""Heroine Tarumono!"" — will debut with the first episode on Thursday at 5... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"               news          17 comments       The Unwanted Undead Adventurer Light Novels Get TV Anime   Apr 21, 07:13 17 comments                 anime    Yū Okano's dark fantasy of talentless adventurer reborn as skeleton ― The ""Overlap Bunko 9th Anniversary Online Event"" announced on Sunday that a television anime adaptation of Yū Okano's The Unwanted Undead Adventurer (Nozomanu Fushi no Bōkensha) light novel series has been green-lit. The novels' illustrator Jaian drew the following illustration to celebrate the news: J-Novel Club is publishing both...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"   The Unwanted Undead Adventurer Light Novels Get TV Anime   Apr 21, 07:13 17 comments                 anime    Yū Okano's dark fantasy of talentless adventurer reborn as skeleton ― The ""Overlap Bunko 9th Anniversary Online Event"" announced on Sunday that a television anime adaptation of Yū Okano's The Unwanted Undead Adventurer (Nozomanu Fushi no Bōkensha) light novel series has been green-lit. The novels' illustrator Jaian drew the following illustration to celebrate the news: J-Novel Club is publishing both...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  The Unwanted Undead Adventurer Light Novels Get TV Anime   Apr 21, 07:13 17 comments                 anime    Yū Okano's dark fantasy of talentless adventurer reborn as skeleton ― The ""Overlap Bunko 9th Anniversary Online Event"" announced on Sunday that a television anime adaptation of Yū Okano's The Unwanted Undead Adventurer (Nozomanu Fushi no Bōkensha) light novel series has been green-lit. The novels' illustrator Jaian drew the following illustration to celebrate the news: J-Novel Club is publishing both...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
24-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network," Yū Okano's dark fantasy of talentless adventurer reborn as skeleton ― The ""Overlap Bunko 9th Anniversary Online Event"" announced on Sunday that a television anime adaptation of Yū Okano's The Unwanted Undead Adventurer (Nozomanu Fushi no Bōkensha) light novel series has been green-lit. The novels' illustrator Jaian drew the following illustration to celebrate the news: J-Novel Club is publishing both... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
