Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          5 comments       This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...    ",positive,en,{}
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...   ",positive,en,{}
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network," The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ... ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          3 comments       This Week in Anime - How Total Fantasy Knockout Keeps Isekai Fresh   Feb  8, 22:00 3 comments                 anime    You know the drill. Two guys get reincarnated into fantasy world. What makes Total Fantasy Knockout different? Well, one of those guys is reincarnated as a girl and it might just awaken some latent feelings between them. ―  You know the drill. Two guys get reincarnated into fantasy world, they have to defeat the Demon Lord, etc. etc.. What makes Total Fantasy Knockout different? Well, one of those gu...    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - How Total Fantasy Knockout Keeps Isekai Fresh   Feb  8, 22:00 3 comments                 anime    You know the drill. Two guys get reincarnated into fantasy world. What makes Total Fantasy Knockout different? Well, one of those guys is reincarnated as a girl and it might just awaken some latent feelings between them. ―  You know the drill. Two guys get reincarnated into fantasy world, they have to defeat the Demon Lord, etc. etc.. What makes Total Fantasy Knockout different? Well, one of those gu...   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - How Total Fantasy Knockout Keeps Isekai Fresh   Feb  8, 22:00 3 comments                 anime    You know the drill. Two guys get reincarnated into fantasy world. What makes Total Fantasy Knockout different? Well, one of those guys is reincarnated as a girl and it might just awaken some latent feelings between them. ―  You know the drill. Two guys get reincarnated into fantasy world, they have to defeat the Demon Lord, etc. etc.. What makes Total Fantasy Knockout different? Well, one of those gu...  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          17 comments       This Week in Anime - Did Den-noh Coil Predict the Future?   Feb  3, 23:00 17 comments                 anime    TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. ―  TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. Steve and Jean-Karlo look at the first half of t...    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - Did Den-noh Coil Predict the Future?   Feb  3, 23:00 17 comments                 anime    TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. ―  TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. Steve and Jean-Karlo look at the first half of t...   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - Did Den-noh Coil Predict the Future?   Feb  3, 23:00 17 comments                 anime    TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. ―  TWIA continues its week revisiting the works of Mitsuo Iso with a look at Den-noh Coil. Long regarded as underrated, the lauded sci-fi series is available again via streaming. Steve and Jean-Karlo look at the first half of t...  ",positive,en,{}
