Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          44 comments       Arifureta - From Commonplace to World's Strongest Season 2 ‒ SEASON FINALE   Apr  2, 01:30 44 comments                 anime    The series had its growing pains, but Arifureta's second season manages to wrap in a mostly satisfying way.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Arifureta - From Commonplace to World's Strongest Season 2 ‒ SEASON FINALE   Apr  2, 01:30 44 comments                 anime    The series had its growing pains, but Arifureta's second season manages to wrap in a mostly satisfying way.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Arifureta - From Commonplace to World's Strongest Season 2 ‒ SEASON FINALE   Apr  2, 01:30 44 comments                 anime    The series had its growing pains, but Arifureta's second season manages to wrap in a mostly satisfying way.  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          156 comments       Attack on Titan The Final Season Part 2 ‒ Episode 86   Apr  2, 00:30 156 comments                 anime    “Retrospective” features some of the goriest and impressively choreographed action that The Final Season has ever delivered, and every character gets a moment to shine.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Attack on Titan The Final Season Part 2 ‒ Episode 86   Apr  2, 00:30 156 comments                 anime    “Retrospective” features some of the goriest and impressively choreographed action that The Final Season has ever delivered, and every character gets a moment to shine.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Attack on Titan The Final Season Part 2 ‒ Episode 86   Apr  2, 00:30 156 comments                 anime    “Retrospective” features some of the goriest and impressively choreographed action that The Final Season has ever delivered, and every character gets a moment to shine.  ",positive,en,{}
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          14 comments       Tokyo 24th Ward ‒ Episode 11   Mar 31, 23:30 14 comments                 anime    Would this anime have actually worked if it was a video game instead?    ",negative,en,{}
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Tokyo 24th Ward ‒ Episode 11   Mar 31, 23:30 14 comments                 anime    Would this anime have actually worked if it was a video game instead?   ",negative,en,{}
03-04-2022,anime,2,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Tokyo 24th Ward ‒ Episode 11   Mar 31, 23:30 14 comments                 anime    Would this anime have actually worked if it was a video game instead?  ",negative,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network, Would this anime have actually worked if it was a video game instead? ,negative,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          27 comments       Teasing Master Takagi-san Season 3 ‒ SEASON FINALE   Mar 31, 05:30 27 comments                 anime    “March 14th” is one of the most sweet and satisfying finales that I've ever seen in a romance anime.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Teasing Master Takagi-san Season 3 ‒ SEASON FINALE   Mar 31, 05:30 27 comments                 anime    “March 14th” is one of the most sweet and satisfying finales that I've ever seen in a romance anime.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Teasing Master Takagi-san Season 3 ‒ SEASON FINALE   Mar 31, 05:30 27 comments                 anime    “March 14th” is one of the most sweet and satisfying finales that I've ever seen in a romance anime.  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          48 comments       Life with an Ordinary Guy Who Reincarnated into a Total Fantasy Knockout ‒ SEASON FINALE   Mar 31, 03:30 48 comments                 anime    Fantasy Knockout reminds its viewers that it's important to tell your friends that you care about them...and maybe a little more.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Life with an Ordinary Guy Who Reincarnated into a Total Fantasy Knockout ‒ SEASON FINALE   Mar 31, 03:30 48 comments                 anime    Fantasy Knockout reminds its viewers that it's important to tell your friends that you care about them...and maybe a little more.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Life with an Ordinary Guy Who Reincarnated into a Total Fantasy Knockout ‒ SEASON FINALE   Mar 31, 03:30 48 comments                 anime    Fantasy Knockout reminds its viewers that it's important to tell your friends that you care about them...and maybe a little more.  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          89 comments       The Genius Prince's Guide to Raising a Nation Out of Debt ‒ SEASON FINALE   Mar 31, 02:30 89 comments                 anime    Wein is facing a war that Natra cannot hope to win and that is the crux of his latest genius plan—well, one of them at least.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   The Genius Prince's Guide to Raising a Nation Out of Debt ‒ SEASON FINALE   Mar 31, 02:30 89 comments                 anime    Wein is facing a war that Natra cannot hope to win and that is the crux of his latest genius plan—well, one of them at least.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  The Genius Prince's Guide to Raising a Nation Out of Debt ‒ SEASON FINALE   Mar 31, 02:30 89 comments                 anime    Wein is facing a war that Natra cannot hope to win and that is the crux of his latest genius plan—well, one of them at least.  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          81 comments       Akebi's Sailor Uniform ‒ SEASON FINALE   Mar 30, 06:30 81 comments                 anime    Episode 12 feels like a celebration of three months with the world's most charming middle schooler    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Akebi's Sailor Uniform ‒ SEASON FINALE   Mar 30, 06:30 81 comments                 anime    Episode 12 feels like a celebration of three months with the world's most charming middle schooler   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Akebi's Sailor Uniform ‒ SEASON FINALE   Mar 30, 06:30 81 comments                 anime    Episode 12 feels like a celebration of three months with the world's most charming middle schooler  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          19 comments       Tribe Nine ‒ SEASON FINALE   Mar 30, 05:30 19 comments                 anime    I love a last-minute heel turn (with GUNS!), even if it's crammed into twenty-four minutes of not the best paced scripting. But hey: that banger soundtrack though, am I right?    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Tribe Nine ‒ SEASON FINALE   Mar 30, 05:30 19 comments                 anime    I love a last-minute heel turn (with GUNS!), even if it's crammed into twenty-four minutes of not the best paced scripting. But hey: that banger soundtrack though, am I right?   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Tribe Nine ‒ SEASON FINALE   Mar 30, 05:30 19 comments                 anime    I love a last-minute heel turn (with GUNS!), even if it's crammed into twenty-four minutes of not the best paced scripting. But hey: that banger soundtrack though, am I right?  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          18 comments       Slow Loop ‒ SEASON FINALE   Mar 30, 04:30 18 comments                 anime    In Slow Loop's naturally gentle way, an empty photo album becomes a perfect way to hint at a new adventure: picking out pictures from the past few seasons together to fill the album with not just as sisters, but as friends.    ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"   Slow Loop ‒ SEASON FINALE   Mar 30, 04:30 18 comments                 anime    In Slow Loop's naturally gentle way, an empty photo album becomes a perfect way to hint at a new adventure: picking out pictures from the past few seasons together to fill the album with not just as sisters, but as friends.   ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"  Slow Loop ‒ SEASON FINALE   Mar 30, 04:30 18 comments                 anime    In Slow Loop's naturally gentle way, an empty photo album becomes a perfect way to hint at a new adventure: picking out pictures from the past few seasons together to fill the album with not just as sisters, but as friends.  ",positive,en,{}
03-04-2022,anime,1,0,https://www.animenewsnetwork.com/episode-review/,Anime News Network,"               ep. review          76 comments       Princess Connect! Re:Dive Season 2 ‒ SEASON FINALE   Mar 30, 03:30 76 comments                 anime    This, the final episode of Princess Connect! Re:Dive, is a roller coaster.    ",neutral,en,{}
