Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"  The Spring 2022 Preview Guide   Apr  7, 02:15 147 comments                 anime    After a delay, the second season of The Rising of the Shield Hero is here! Does it rise above its previous season or get pulled down by its baggage? ALSO: RPG Real Estate, Deaimon, Demon Lord is a Typical Nobody, Birdie Wing, Tomodachi Game, I'm Quitting Heroing, Healer Girls, Magia Record, Trapped in a Dating Sim, Love Live Nijigasaki,  The Executioner and Her Way of Life, and more! ― Adblock+ breaks...  ",positive,Don't Set,{}
07-04-2022,anime,4,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"               news          9 comments       One Piece Anime Airs 1st New Episode Since Toei Hack on April 17   Apr  7, 02:10 9 comments                 anime    Episode 1,014 is 1st new episode in six weeks ― The official Twitter account for the One Piece anime announced on Wednesday that the anime will continue with 1,014th episode on April 17. The episode will be the first new episode for the anime in six weeks, and the first since the the Toei Animation hack last month that also affected other productions. (The previous new episode aired on March 6.) The ...    ",positive,Don't Set,{}
07-04-2022,anime,4,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"   One Piece Anime Airs 1st New Episode Since Toei Hack on April 17   Apr  7, 02:10 9 comments                 anime    Episode 1,014 is 1st new episode in six weeks ― The official Twitter account for the One Piece anime announced on Wednesday that the anime will continue with 1,014th episode on April 17. The episode will be the first new episode for the anime in six weeks, and the first since the the Toei Animation hack last month that also affected other productions. (The previous new episode aired on March 6.) The ...   ",positive,Don't Set,{}
07-04-2022,anime,4,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"  One Piece Anime Airs 1st New Episode Since Toei Hack on April 17   Apr  7, 02:10 9 comments                 anime    Episode 1,014 is 1st new episode in six weeks ― The official Twitter account for the One Piece anime announced on Wednesday that the anime will continue with 1,014th episode on April 17. The episode will be the first new episode for the anime in six weeks, and the first since the the Toei Animation hack last month that also affected other productions. (The previous new episode aired on March 6.) The ...  ",positive,Don't Set,{}
07-04-2022,anime,3,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title," Episode 1,014 is 1st new episode in six weeks ― The official Twitter account for the One Piece anime announced on Wednesday that the anime will continue with 1,014th episode on April 17. The episode will be the first new episode for the anime in six weeks, and the first since the the Toei Animation hack last month that also affected other productions. (The previous new episode aired on March 6.) The ... ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"               news          2 comments       Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 2 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...    ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"   Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 2 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...   ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"  Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 2 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title," Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ... ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/2022-04-04/twittering-birds-never-fly-lullaby-of-the-dawn-top-2022-bl-awards/.184341,None Title,"               feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...    ",positive,Don't Set,{}
