Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"   Pile of Shame - The Tibetan Dog   2014 Sep  3, 00:21 18 comments                 anime    An underappreciated Madhouse feature from 2011 featuring a boy and his dog in the harsh terrain of Tibet. ―  The Tibetan Dog Japanese/Chinese co-productions don't happen very often. The last one I can think of would be 1997's anime adaptation of Tsui Hark's Chinese Ghost Story, which was charming in appearance but kind of a plodding, pointless affair. In 2007 another one started production, after ani...   ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"  Pile of Shame - The Tibetan Dog   2014 Sep  3, 00:21 18 comments                 anime    An underappreciated Madhouse feature from 2011 featuring a boy and his dog in the harsh terrain of Tibet. ―  The Tibetan Dog Japanese/Chinese co-productions don't happen very often. The last one I can think of would be 1997's anime adaptation of Tsui Hark's Chinese Ghost Story, which was charming in appearance but kind of a plodding, pointless affair. In 2007 another one started production, after ani...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title," An underappreciated Madhouse feature from 2011 featuring a boy and his dog in the harsh terrain of Tibet. ―  The Tibetan Dog Japanese/Chinese co-productions don't happen very often. The last one I can think of would be 1997's anime adaptation of Tsui Hark's Chinese Ghost Story, which was charming in appearance but kind of a plodding, pointless affair. In 2007 another one started production, after ani... ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"               column          10 comments       Pile of Shame - The Enemy's The Pirates!   2014 Aug 20, 00:00 10 comments                 anime    Justin tries to return to an old 90s favorite that has become more famous for its obscure, awful dub. ―  The Enemy's The Pirates! ~The Cat's Banquet~ There's a Japanese tradition of stand-up comedy duos known as ""manzai (漫才)."" Manzai routines are high-speed, rapid-fire conversations between one person, who's an idiot or a weirdo of some kind (boke), and a straight man (tsukkomi), who's constantly mut...    ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"   Pile of Shame - The Enemy's The Pirates!   2014 Aug 20, 00:00 10 comments                 anime    Justin tries to return to an old 90s favorite that has become more famous for its obscure, awful dub. ―  The Enemy's The Pirates! ~The Cat's Banquet~ There's a Japanese tradition of stand-up comedy duos known as ""manzai (漫才)."" Manzai routines are high-speed, rapid-fire conversations between one person, who's an idiot or a weirdo of some kind (boke), and a straight man (tsukkomi), who's constantly mut...   ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"  Pile of Shame - The Enemy's The Pirates!   2014 Aug 20, 00:00 10 comments                 anime    Justin tries to return to an old 90s favorite that has become more famous for its obscure, awful dub. ―  The Enemy's The Pirates! ~The Cat's Banquet~ There's a Japanese tradition of stand-up comedy duos known as ""manzai (漫才)."" Manzai routines are high-speed, rapid-fire conversations between one person, who's an idiot or a weirdo of some kind (boke), and a straight man (tsukkomi), who's constantly mut...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"               column          32 comments       Pile of Shame - MARCO: 3,000 Leagues in Search of Mother   2014 Aug  6, 02:40 32 comments                 anime    Justin takes a look at a remake of Takahata's World Masterpiece Theater classic. Does it hold up? Ehh... ―  MARCO: 3,000 Leagues in Search of Mother We need to declare a new genre of anime, right here and now. There needs to be a separate category for the metric ton of overwrought family fare Japan makes, that aims to be Studio Ghibli in quality, but ends up succumbing to its maudlin sentimentality a...    ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"   Pile of Shame - MARCO: 3,000 Leagues in Search of Mother   2014 Aug  6, 02:40 32 comments                 anime    Justin takes a look at a remake of Takahata's World Masterpiece Theater classic. Does it hold up? Ehh... ―  MARCO: 3,000 Leagues in Search of Mother We need to declare a new genre of anime, right here and now. There needs to be a separate category for the metric ton of overwrought family fare Japan makes, that aims to be Studio Ghibli in quality, but ends up succumbing to its maudlin sentimentality a...   ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"  Pile of Shame - MARCO: 3,000 Leagues in Search of Mother   2014 Aug  6, 02:40 32 comments                 anime    Justin takes a look at a remake of Takahata's World Masterpiece Theater classic. Does it hold up? Ehh... ―  MARCO: 3,000 Leagues in Search of Mother We need to declare a new genre of anime, right here and now. There needs to be a separate category for the metric ton of overwrought family fare Japan makes, that aims to be Studio Ghibli in quality, but ends up succumbing to its maudlin sentimentality a...  ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/pile-of-shame/,None Title,"               column          6 comments       Pile of Shame - Eiji   2014 Jul 22, 22:59 6 comments                 anime    Hisashi Eguchi's boxing manga got a short movie treatment back in 1990, but does it hold up? ―  Eiji Hisashi Eguchi is probably a guy that's better known among Japanese creatives than among American otaku. As an illustrator and manga artist, he's designed characters for such anime as Roujin Z and Spriggan, heavily influenced the look of Satoshi Kon's characters (Perfect Blue's final look was based on...    ",positive,Don't Set,{}
