Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title,"   Demon Slayer Voice Actors Perform Live Commentary On Entertainment District Arc Highlights   Apr  1, 08:45 1 comment                 anime                events    AnimeJapan 2022 was one of their first opportunities to speak about their experiences and memories of the season ―  With Demon Slayer: Kimetsu no Yaiba's latest season Entertainment District Arc wrapped up, AnimeJapan 2022 was one of the first opportunities for the voice cast to speak about their experiences and memories of the season with a surprise live commentary show. Featuring Natsuki Hanae (Tan...   ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title,"  Demon Slayer Voice Actors Perform Live Commentary On Entertainment District Arc Highlights   Apr  1, 08:45 1 comment                 anime                events    AnimeJapan 2022 was one of their first opportunities to speak about their experiences and memories of the season ―  With Demon Slayer: Kimetsu no Yaiba's latest season Entertainment District Arc wrapped up, AnimeJapan 2022 was one of the first opportunities for the voice cast to speak about their experiences and memories of the season with a surprise live commentary show. Featuring Natsuki Hanae (Tan...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title,"               interest          5 comments       avex Highlights Success of Muv-Luv Alternative NFTs   Apr  1, 00:45 5 comments                 anime    GONZO also promotes ""SAMURAI cryptos"" blockchain/NFT project at AnimeJapan booth ― Asahi Iwanaga, Representative Director of Avex Technologies, Inc., highlighted the success of the Muv-Luv Alternative anime's NFT project in a business seminar at AnimeJapan on Monday. 11,115 Keyframe Card packs were sold, averaging 38,448 yen (approximately US$315) per sale. The Muv-Luve Alternative franchise partnere...    ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title,"   avex Highlights Success of Muv-Luv Alternative NFTs   Apr  1, 00:45 5 comments                 anime    GONZO also promotes ""SAMURAI cryptos"" blockchain/NFT project at AnimeJapan booth ― Asahi Iwanaga, Representative Director of Avex Technologies, Inc., highlighted the success of the Muv-Luv Alternative anime's NFT project in a business seminar at AnimeJapan on Monday. 11,115 Keyframe Card packs were sold, averaging 38,448 yen (approximately US$315) per sale. The Muv-Luve Alternative franchise partnere...   ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title,"  avex Highlights Success of Muv-Luv Alternative NFTs   Apr  1, 00:45 5 comments                 anime    GONZO also promotes ""SAMURAI cryptos"" blockchain/NFT project at AnimeJapan booth ― Asahi Iwanaga, Representative Director of Avex Technologies, Inc., highlighted the success of the Muv-Luv Alternative anime's NFT project in a business seminar at AnimeJapan on Monday. 11,115 Keyframe Card packs were sold, averaging 38,448 yen (approximately US$315) per sale. The Muv-Luve Alternative franchise partnere...  ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/,None Title,"               interest          50 comments       Crunchyroll: Shojo Anime Genre Has Strong Growth Potential   Mar 31, 23:45 50 comments                 industry                anime    Titles aimed at female audiences over-perform due to unmet demand from low supply ― Crunchyroll held a business seminar on Tuesday aimed at Japanese businesses. Part of the presentation centered on explaining current consumer trends in the west based on the service's viewership numbers. Chief Customer Officer Asa Suehira explained that while shonen battle anime and ""isekai"" fantasy series continue to...    ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/,None Title,"   Crunchyroll: Shojo Anime Genre Has Strong Growth Potential   Mar 31, 23:45 50 comments                 industry                anime    Titles aimed at female audiences over-perform due to unmet demand from low supply ― Crunchyroll held a business seminar on Tuesday aimed at Japanese businesses. Part of the presentation centered on explaining current consumer trends in the west based on the service's viewership numbers. Chief Customer Officer Asa Suehira explained that while shonen battle anime and ""isekai"" fantasy series continue to...   ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/interest/,None Title,"  Crunchyroll: Shojo Anime Genre Has Strong Growth Potential   Mar 31, 23:45 50 comments                 industry                anime    Titles aimed at female audiences over-perform due to unmet demand from low supply ― Crunchyroll held a business seminar on Tuesday aimed at Japanese businesses. Part of the presentation centered on explaining current consumer trends in the west based on the service's viewership numbers. Chief Customer Officer Asa Suehira explained that while shonen battle anime and ""isekai"" fantasy series continue to...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title," Mar 31, 23:45 50 comments                 industry                anime  ",neutral,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/interest/,None Title," Titles aimed at female audiences over-perform due to unmet demand from low supply ― Crunchyroll held a business seminar on Tuesday aimed at Japanese businesses. Part of the presentation centered on explaining current consumer trends in the west based on the service's viewership numbers. Chief Customer Officer Asa Suehira explained that while shonen battle anime and ""isekai"" fantasy series continue to... ",negative,Don't Set,{}
