Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"               feature                Anime Spotlight - Hakumei & Mikochi: Tiny Little Life in the Woods   2017 Dec 28, 14:00                 anime    Hakumei and Mikochi are two little girls who live in a beautiful green forest. They build houses in trunks of trees, make umbrellas out of leaves, and ride on the backs of insects and birds... ―  Hakumei & Mikochi: Tiny Little Life in the Woods Official Website: http://hakumiko.com/index.html Story Characters Cast & Staff Gallery Premiere Date: January 12, 2018 Key Staff Director: Masaomi Ando (Scum'...    ",negative,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"   Anime Spotlight - Hakumei & Mikochi: Tiny Little Life in the Woods   2017 Dec 28, 14:00                 anime    Hakumei and Mikochi are two little girls who live in a beautiful green forest. They build houses in trunks of trees, make umbrellas out of leaves, and ride on the backs of insects and birds... ―  Hakumei & Mikochi: Tiny Little Life in the Woods Official Website: http://hakumiko.com/index.html Story Characters Cast & Staff Gallery Premiere Date: January 12, 2018 Key Staff Director: Masaomi Ando (Scum'...   ",negative,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"  Anime Spotlight - Hakumei & Mikochi: Tiny Little Life in the Woods   2017 Dec 28, 14:00                 anime    Hakumei and Mikochi are two little girls who live in a beautiful green forest. They build houses in trunks of trees, make umbrellas out of leaves, and ride on the backs of insects and birds... ―  Hakumei & Mikochi: Tiny Little Life in the Woods Official Website: http://hakumiko.com/index.html Story Characters Cast & Staff Gallery Premiere Date: January 12, 2018 Key Staff Director: Masaomi Ando (Scum'...  ",negative,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"               feature          10 comments       Anime Spotlight - A Place Further Than the Universe   2017 Dec 20, 14:30 10 comments                 anime    Four girls on a journey to the South Pole—a place further than the universe. ―  A Place Further Than the Universe Official Website: http://yorimoi.com/ Introduction Story Characters Cast & Staff Gallery Premiere Date: January 2nd, 2018 (JST) Streaming available at: Crunchyroll ↑ Top Introduction Production has been green-lit on a brand new TV anime created by director Atsuko Ishizuka, screenwriter Ju...    ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"   Anime Spotlight - A Place Further Than the Universe   2017 Dec 20, 14:30 10 comments                 anime    Four girls on a journey to the South Pole—a place further than the universe. ―  A Place Further Than the Universe Official Website: http://yorimoi.com/ Introduction Story Characters Cast & Staff Gallery Premiere Date: January 2nd, 2018 (JST) Streaming available at: Crunchyroll ↑ Top Introduction Production has been green-lit on a brand new TV anime created by director Atsuko Ishizuka, screenwriter Ju...   ",positive,Don't Set,{}
07-04-2022,anime,2,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"  Anime Spotlight - A Place Further Than the Universe   2017 Dec 20, 14:30 10 comments                 anime    Four girls on a journey to the South Pole—a place further than the universe. ―  A Place Further Than the Universe Official Website: http://yorimoi.com/ Introduction Story Characters Cast & Staff Gallery Premiere Date: January 2nd, 2018 (JST) Streaming available at: Crunchyroll ↑ Top Introduction Production has been green-lit on a brand new TV anime created by director Atsuko Ishizuka, screenwriter Ju...  ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title," Four girls on a journey to the South Pole—a place further than the universe. ―  A Place Further Than the Universe Official Website: http://yorimoi.com/ Introduction Story Characters Cast & Staff Gallery Premiere Date: January 2nd, 2018 (JST) Streaming available at: Crunchyroll ↑ Top Introduction Production has been green-lit on a brand new TV anime created by director Atsuko Ishizuka, screenwriter Ju... ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"               feature          4 comments       Anime Spotlight - My Girlfriend is Shobitch   2017 Oct 20, 10:10 4 comments                 anime    High school student Haruka Shinozaki enjoyed living such a respectable life. However, the girl he fell in love with wasn't so normal... ―  My Girlfriend is Shobitch Official Website: http://majimesugiru-anime.jp/ Official Twitter: @shobicchi_anime Story Characters Cast & Staff Gallery Premiere Date: October 11, 2017 Streaming available at: Amazon Anime Strike Key Staff Director: Nobuyoshi Nagayama (H...    ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"   Anime Spotlight - My Girlfriend is Shobitch   2017 Oct 20, 10:10 4 comments                 anime    High school student Haruka Shinozaki enjoyed living such a respectable life. However, the girl he fell in love with wasn't so normal... ―  My Girlfriend is Shobitch Official Website: http://majimesugiru-anime.jp/ Official Twitter: @shobicchi_anime Story Characters Cast & Staff Gallery Premiere Date: October 11, 2017 Streaming available at: Amazon Anime Strike Key Staff Director: Nobuyoshi Nagayama (H...   ",positive,Don't Set,{}
07-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,None Title,"  Anime Spotlight - My Girlfriend is Shobitch   2017 Oct 20, 10:10 4 comments                 anime    High school student Haruka Shinozaki enjoyed living such a respectable life. However, the girl he fell in love with wasn't so normal... ―  My Girlfriend is Shobitch Official Website: http://majimesugiru-anime.jp/ Official Twitter: @shobicchi_anime Story Characters Cast & Staff Gallery Premiere Date: October 11, 2017 Streaming available at: Amazon Anime Strike Key Staff Director: Nobuyoshi Nagayama (H...  ",positive,Don't Set,{}
