Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"               watch          11 comments       What Is Idol Anime?   Dec 24, 23:00 11 comments                 anime    When you hear the phrase “Idol Anime”, what do you think? Mercedez Clewis breaks down the emotional and cathartic appeal of these music-focused series. ―  When you hear the phrase “Idol Anime”, what do you think? From my perspective, you probably think of a combination of three things: high pitched voices, AKB48, and lots and lots of dancing. And… you're not exactly wrong: a lot of idol musicians are...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"   What Is Idol Anime?   Dec 24, 23:00 11 comments                 anime    When you hear the phrase “Idol Anime”, what do you think? Mercedez Clewis breaks down the emotional and cathartic appeal of these music-focused series. ―  When you hear the phrase “Idol Anime”, what do you think? From my perspective, you probably think of a combination of three things: high pitched voices, AKB48, and lots and lots of dancing. And… you're not exactly wrong: a lot of idol musicians are...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"  What Is Idol Anime?   Dec 24, 23:00 11 comments                 anime    When you hear the phrase “Idol Anime”, what do you think? Mercedez Clewis breaks down the emotional and cathartic appeal of these music-focused series. ―  When you hear the phrase “Idol Anime”, what do you think? From my perspective, you probably think of a combination of three things: high pitched voices, AKB48, and lots and lots of dancing. And… you're not exactly wrong: a lot of idol musicians are...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"               interview          6 comments       Interview: The Staff of The World's Finest Assassin   Dec 22, 23:00 6 comments                 anime    ""The biggest advantage of writing dark and harsh worlds is that it makes the protagonist's exploits stand out. Overturning a sad and unfair situation has a lot of catharsis."" ― The World's Finest Assassin Gets Reincarnated in a Different World as an Aristocrat is an isekai reincarnation story about a professional assassin's attempts to assemble the ideal team for killing the Hero. ANN spoke to the or...    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"   Interview: The Staff of The World's Finest Assassin   Dec 22, 23:00 6 comments                 anime    ""The biggest advantage of writing dark and harsh worlds is that it makes the protagonist's exploits stand out. Overturning a sad and unfair situation has a lot of catharsis."" ― The World's Finest Assassin Gets Reincarnated in a Different World as an Aristocrat is an isekai reincarnation story about a professional assassin's attempts to assemble the ideal team for killing the Hero. ANN spoke to the or...   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"  Interview: The Staff of The World's Finest Assassin   Dec 22, 23:00 6 comments                 anime    ""The biggest advantage of writing dark and harsh worlds is that it makes the protagonist's exploits stand out. Overturning a sad and unfair situation has a lot of catharsis."" ― The World's Finest Assassin Gets Reincarnated in a Different World as an Aristocrat is an isekai reincarnation story about a professional assassin's attempts to assemble the ideal team for killing the Hero. ANN spoke to the or...  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"               feature          32 comments       Home Is the Battlefield for the Young 86   Dec 22, 22:00 32 comments                 anime    No longer the person that place once knew, Paul's true and actual home is now very different: on the battlefield, with his comrades. And one-by-one, they all die there. ― When protagonist Paul Baumer returns from the no-man trenches on leave, he finds himself alienated in his childhood home. Men of white, greying hair and smug, portly disposition crowd around Paul, dismissing his frontline soldier as...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"   Home Is the Battlefield for the Young 86   Dec 22, 22:00 32 comments                 anime    No longer the person that place once knew, Paul's true and actual home is now very different: on the battlefield, with his comrades. And one-by-one, they all die there. ― When protagonist Paul Baumer returns from the no-man trenches on leave, he finds himself alienated in his childhood home. Men of white, greying hair and smug, portly disposition crowd around Paul, dismissing his frontline soldier as...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"  Home Is the Battlefield for the Young 86   Dec 22, 22:00 32 comments                 anime    No longer the person that place once knew, Paul's true and actual home is now very different: on the battlefield, with his comrades. And one-by-one, they all die there. ― When protagonist Paul Baumer returns from the no-man trenches on leave, he finds himself alienated in his childhood home. Men of white, greying hair and smug, portly disposition crowd around Paul, dismissing his frontline soldier as...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,2,0,https://www.animenewsnetwork.com/feature/,Anime News Network,"               feature                The Best and Worst of Fall 2021, Dec 10-16   Dec 22, 01:30                 anime    It's a close race between Platinum End and Fruit of Evolution. Find out what else is moving in the rankings this close to season end! ―  Our team of reviewers are following 28 anime series of the Fall 2021 season and readers are rating each episode as the reviews go up. So let's have a look at what ANN readers consider the best (and worst) of the season. Keep in mind that these rankings are based on ...    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
