Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
25-04-2022,anime,14,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"  ⬈ ⬋ - +                            news          8 comments       Arknights: Prelude to Dawn TV Anime's Teaser Promo Video Streamed   Apr 25, 00:14 8 comments                 anime    Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni...                    news          2 comments       Sasaki and Miyano Anime's OVA Previewed in Video   Apr 25, 00:12 2 comments                 anime    Anime's ""episode 13"" to ship with manga's 9th volume on July 27 ― Kadokawa began streaming a ""digest video"" on Friday for the upcoming OVA that will ship on DVD with the ninth volume of Shō Harusono's Sasaki and Miyano manga on July 27. Harusono drafted the original anime episode, titled ""Koi ni Kizuku Mae no Chotto Shita Hanashi."" The episode is considered the 13th episode of the television anime se...                    news          32 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 25, 00:11 32 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    review          5 comments       Sakamoto Days GN 1   Apr 25, 00:00 5 comments                 manga    A retired assassin finds domestic bliss and opens a convenience store, but the crime world isn't ready to let Sakamoto go. ― Taro Sakamoto was once the most feared assassin in Japan...until he fell in love. Now he's an overweight convenience store owner, married with a young daughter, and he's very happy to keep it that way. Sadly, the crime world isn't all that keen on letting him retire in peace, s...                    review          11 comments       Muteking The Dancing Hero   Apr 24, 00:00 11 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          4 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 4 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          15 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 15 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          14 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 14 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...       ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,14,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"                       news          8 comments       Arknights: Prelude to Dawn TV Anime's Teaser Promo Video Streamed   Apr 25, 00:14 8 comments                 anime    Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni...                    news          2 comments       Sasaki and Miyano Anime's OVA Previewed in Video   Apr 25, 00:12 2 comments                 anime    Anime's ""episode 13"" to ship with manga's 9th volume on July 27 ― Kadokawa began streaming a ""digest video"" on Friday for the upcoming OVA that will ship on DVD with the ninth volume of Shō Harusono's Sasaki and Miyano manga on July 27. Harusono drafted the original anime episode, titled ""Koi ni Kizuku Mae no Chotto Shita Hanashi."" The episode is considered the 13th episode of the television anime se...                    news          32 comments       ONIMAI: I'm Now Your Sister! Gender-Bending Comedy Manga Gets TV Anime   Apr 25, 00:11 32 comments                 anime    Marika Kōno, Kaori Ishihara star in anime about boy waking up as girl due to sister's experiments ― Ichijinsha announced on Friday that Nekotofu's ONIMAI: I'm Now Your Sister! (Onii-chan wa Oshimai!) manga is inspiring a television anime starring Marika Kōno as protagonist Mahiro Oyama and Kaori Ishihara as Mahiro's sister Mihari Oyama. Ichijinsha is streaming a voiced motion comic video featuring th...                    review          5 comments       Sakamoto Days GN 1   Apr 25, 00:00 5 comments                 manga    A retired assassin finds domestic bliss and opens a convenience store, but the crime world isn't ready to let Sakamoto go. ― Taro Sakamoto was once the most feared assassin in Japan...until he fell in love. Now he's an overweight convenience store owner, married with a young daughter, and he's very happy to keep it that way. Sadly, the crime world isn't all that keen on letting him retire in peace, s...                    review          11 comments       Muteking The Dancing Hero   Apr 24, 00:00 11 comments                 anime    Watch an episode or two of Muteking and it becomes abundantly transparent that there is no subtlety to the clear and direct parallels between the show's story and what is happening in real life. ― If you haven't seen a single episode of Muteking The Dancing Hero, you may think I'm making it up, or that I'm imposing Western values onto the show when I say that it's about how technocrats have gentrifie...                    watch          4 comments       Paranoia Agent - How Does It Hold Up?   Apr 23, 01:00 4 comments                 anime    Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, others call it pretentious, Matthew Roe heads back to Studio Madhouse to take a look at Paranoia Agent. ― Satoshi Kon has one of the most impressive filmographies of any animator, but what of his 13-episode television series? Some call it a masterpiece, o...                    game review                Gotta Protectors: Cart of Darkness Game Review   Apr 23, 00:00                 games    But what about the players who don't have fond memories or excessive fixations surrounding that particular era of video games? What does Gotta Protectors: Cart of Darkness offer them? As it turns out, plenty. ― There's no shortage of modern creations that evoke the look and sound of late 1980s games. Not so much as those games actually were, but as players fondly remember them—with bigger characters,...                    column          15 comments       This Week in Games - Nintendo and Sega, How Could You?   Apr 22, 21:00 15 comments                 games    Micro-transactions and union-busting top the news this week as we try to figure out which Sonic Origins version to buy to get the whole game. ― Y'know, I really feel for the people who have been working for four-odd years on Digimon Survive. This week, we finally got a release date for this constantly-delayed, incredibly cursed game. Digimon Survive will end its arduous journey to retail shelves worl...                    review          14 comments       The 100 Girlfriends Who Really, Really, Really, Really, Really Love You GN 1   Apr 22, 00:00 14 comments                 manga    No way he gets 100 girlfriends, right? The thing is, you're thinking about this premise with logic, and logic has no home in this manga. This manga runs off of pure, lovestruck insanity. ― Now I know what you're probably thinking, just from looking at that title. 100? Really? That's obviously some hyperbolic number meant to pull you in, right? There's no way any series could actually introduce a hund...                    column          8 comments       This Week in Anime - What the Hell is Going On in Estab Life?   Apr 21, 21:00 8 comments                 anime    Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sense of this entertainingly incoherent mess of a show. ―  Estab Life: Great Escape defies explanation. A penguin Eastern bloc, a slime girl obsessed with underpants, and not an iota of sense in sight. Steve and Nick try to make sens...      ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,5,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"               news          8 comments       Arknights: Prelude to Dawn TV Anime's Teaser Promo Video Streamed   Apr 25, 00:14 8 comments                 anime    Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni...    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,5,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"   Arknights: Prelude to Dawn TV Anime's Teaser Promo Video Streamed   Apr 25, 00:14 8 comments                 anime    Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni...   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,5,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"  Arknights: Prelude to Dawn TV Anime's Teaser Promo Video Streamed   Apr 25, 00:14 8 comments                 anime    Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni...  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,1,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA," Apr 25, 00:14 8 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,4,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA," Takashi Matsuyama stars in anime at Yostar Pictures ― The official website for Arknights: Prelude to Dawn, the television anime adaptation of the Arknights smartphone game, began streaming a teaser video for the anime on Saturday. Takashi Matsuyama will play the character Ace in the anime. The character is unvoiced in the game. Yuki Watanabe is directing the anime at Yostar Pictures, with Masataka Ni... ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,3,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"               news          2 comments       Sasaki and Miyano Anime's OVA Previewed in Video   Apr 25, 00:12 2 comments                 anime    Anime's ""episode 13"" to ship with manga's 9th volume on July 27 ― Kadokawa began streaming a ""digest video"" on Friday for the upcoming OVA that will ship on DVD with the ninth volume of Shō Harusono's Sasaki and Miyano manga on July 27. Harusono drafted the original anime episode, titled ""Koi ni Kizuku Mae no Chotto Shita Hanashi."" The episode is considered the 13th episode of the television anime se...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,3,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"   Sasaki and Miyano Anime's OVA Previewed in Video   Apr 25, 00:12 2 comments                 anime    Anime's ""episode 13"" to ship with manga's 9th volume on July 27 ― Kadokawa began streaming a ""digest video"" on Friday for the upcoming OVA that will ship on DVD with the ninth volume of Shō Harusono's Sasaki and Miyano manga on July 27. Harusono drafted the original anime episode, titled ""Koi ni Kizuku Mae no Chotto Shita Hanashi."" The episode is considered the 13th episode of the television anime se...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
25-04-2022,anime,3,0,https://www.animenewsnetwork.com/preview-guide/2022/spring/the-rising-of-the-shield-hero-season-2/.183526,The Rising of The Shield Hero Season 2 - The Spring 2022 Preview Guide - Anime News Network:SEA,"  Sasaki and Miyano Anime's OVA Previewed in Video   Apr 25, 00:12 2 comments                 anime    Anime's ""episode 13"" to ship with manga's 9th volume on July 27 ― Kadokawa began streaming a ""digest video"" on Friday for the upcoming OVA that will ship on DVD with the ninth volume of Shō Harusono's Sasaki and Miyano manga on July 27. Harusono drafted the original anime episode, titled ""Koi ni Kizuku Mae no Chotto Shita Hanashi."" The episode is considered the 13th episode of the television anime se...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
