Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,StrangeFan6,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,"Palermo, Sicily",[],neutral,0.0,44.0,0.0
japan animation,shousostripper,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,"Leazas Castle, Leazas",[],neutral,0.0,44.0,0.0
japan animation,TerrorofDeath55,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,Sudan,[],neutral,0.0,44.0,0.0
japan animation,Aluid0,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,🇨🇱🇻🇪,[],neutral,0.0,44.0,0.0
japan animation,Drawertogether,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,,[],neutral,0.0,44.0,0.0
japan animation,LsodFhikC,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,,[],neutral,0.0,44.0,0.0
japan animation,LiveChart_me,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,,[],neutral,0.0,44.0,0.0
japan animation,BitchyAmi,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,(Not) Japan,[],neutral,0.0,44.0,0.0
japan animation,AIR_News01,Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a key visual,en,2022-05-03,,[],neutral,90.0,44.0,0.0
japan animation,The_Yazinator,RT AIRNews01 Kamen Rider anime FUUTO PI begins streaming weekly in Japan on August 1 Animation Studio KAITheyve also unveiled a,en,2022-05-03,,[],neutral,0.0,44.0,0.0
