Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,lynxspots,Netflix Animation has a fellowship in Japan that I was a finalist for last year Rejection stung but being chosen as a candidate was a huge boost to my self esteem before entering the industry I had many rejections before that one too Its important to make peace with it,en,2022-04-26,Scotland,[],positive,34.0,0.0,0.325
japan animation,lynxspots,Netflix Animation has a fellowship in Japan that I was a finalist for last year Rejection stung but being chosen as a candidate was a huge boost to my self esteem before entering the industry I had many rejections before that one too Its important to make peace with it,en,2022-04-26,Scotland,[],positive,31.0,0.0,0.325
japan animation,Down2GoFilms,elonmusk Mmm I wonder Elon is a fan of Animedoes this mean his next target is the animation companies of Japan If so the guys in those companies could really need a huge hand with making some changes to the payment and work hours of the animators,en,2022-04-26,"Honolulu, HI",[],positive,1.0,1.0,0.096875
japan animation,webguruawards,Nominee for GOTD vote now A HAPPY NEW YEAR 2022By QlipCoLtd from JapanAnimation Css3 Design Fullscreen HorizontalLayout Html5 Illustrated Jquery Portfolio ResponsiveDesign Scroll SocialMedia Svg WebFonts Black White,en,2022-04-26,,"['Nominee', 'GOTD', 'vote', 'Animation', 'Css3', 'Design', 'Fullscreen', 'HorizontalLayout', 'Html5', 'Illustrated', 'Jquery', 'Portfolio', 'ResponsiveDesign', 'Scroll', 'SocialMedia', 'Svg', 'WebFonts', 'Black', 'White']",positive,0.0,0.0,0.1924242424242424
japan animation,Real_Wilmotski,RT aniobsessive Part of Chie the Brat 1981 dir Isao Takahata Tokyo Movie Shinsha and TohoThis comedy by Takahata cofounder of S,en,2022-04-26,My Desert. My Arrakis. My Dune,[],neutral,0.0,2300.0,0.0
japan animation,lynxspots,Netflix Animation has a fellowship in Japan that I was a finalist for last year Rejection stung but being chosen as a candidate was a huge boost to my self esteem before entering the industry I had many rejections before that one too Its important to make peace with it,en,2022-04-26,Scotland,[],positive,28.0,0.0,0.325
japan animation,LeeLeeBug1212,RT BoxOffice Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wedne,en,2022-04-26,"Tempe, AZ",['Universal'],neutral,0.0,14.0,0.0
japan animation,lynxspots,Netflix Animation has a fellowship in Japan that I was a finalist for last year Rejection stung but being chosen as a candidate was a huge boost to my self esteem before entering the industry I had many rejections before that one too Its important to make peace with it,en,2022-04-26,Scotland,[],positive,26.0,0.0,0.325
japan animation,YtAngadmarvel,nkkolo87 doraemon now now before you say he isnt from anime anime is literally animation originating from japan and doraemon is from japan,en,2022-04-26,inside your walls,[],neutral,0.0,0.0,0.0
japan animation,p9cker_girl,Notice Japan Comic Art Expo 2022 will be held on June 18th and 19th at Tokyo Nihonbashi Mensho Kaikan 5th amp 6th floors Animator asikoh009 animation director JoJos Bizarre Adventure Series Touken RanbuHanamaru and Mob Psycho 100 will participate,en,2022-04-26,When the Time is Right,[],positive,0.0,0.0,0.40625
japan animation,BlankSamuel,RT BoxOffice Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wedne,en,2022-04-26,"Sacramento, CA",['Universal'],neutral,0.0,14.0,0.0
japan animation,WelcomeJapan009,Live animation of Japan Real Boxing eizousuisen follow me,en,2022-04-26,Japan,[],positive,0.0,0.0,0.1681818181818181
japan animation,BoxOffice,Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wednesday Dec 21 2022 wideIllumination and Universals SUPER MARIO BROS has moved from Dec 21 2022 to Apr 7 2023opening in Japan on April 28 2023,en,2022-04-26,"New York, NY",['Universal'],positive,59.0,14.0,0.0466666666666666
japan animation,lynxspots,Netflix Animation has a fellowship in Japan that I was a finalist for last year Rejection stung but being chosen as a candidate was a huge boost to my self esteem before entering the industry I had many rejections before that one too Its important to make peace with it,en,2022-04-26,Scotland,[],positive,14.0,0.0,0.325
japan animation,Kf5fzCa,DaikonXI If you are dissatisfied please buy BD properly without watching illegally uploaded videos I would like you to invest in Toei if you likeIt is impossible to make a good animation because Japan is sucked money abroad and has no money,en,2022-04-26,,[],negative,0.0,0.0,-0.1166666666666666
japan animation,Gamerdude50002,RT BoxOffice Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wedne,en,2022-04-26,,['Universal'],neutral,0.0,14.0,0.0
japan animation,BoxOffice,Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wednesday Dec 21 2022 wideIllumination and Universals SUPER MARIO BROS has moved from Dec 21 2022 to Apr 7 2023opening in Japan on April 28 2023,en,2022-04-26,"New York, NY",['Universal'],positive,61.0,14.0,0.0466666666666666
japan animation,Lagusw,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-26,,[],positive,0.0,743.0,0.125
japan animation,NigerianBrother,RT BoxOffice Universal Release Date ChangesDreamWorks Animations PUSS IN BOOTS THE LAST WISH has moved from Sept 23 2022 to Wedne,en,2022-04-26,,['Universal'],neutral,0.0,14.0,0.0
