Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,reactionfigure,Released April 20 1987 GI Joe The Movie is an animated actionadventure film produced by Sunbow Productions and Marvel Productions and animated in Japan by Toei Animation Featured voice actors include Don Johnson Burgess Meredith and Sgt Slaughter,en,2022-04-20,"Blackpool, UK",[],neutral,15.0,3.0,0.0
japan animation,reactionfigure,Released April 20 1987 GI Joe The Movie is an animated actionadventure film produced by Sunbow Productions and Marvel Productions and animated in Japan by Toei Animation Featured voice actors include Don Johnson Burgess Meredith and Sgt Slaughter,en,2022-04-20,"Blackpool, UK",[],neutral,13.0,3.0,0.0
japan animation,reactionfigure,Released April 20 1987 GI Joe The Movie is an animated actionadventure film produced by Sunbow Productions and Marvel Productions and animated in Japan by Toei Animation Featured voice actors include Don Johnson Burgess Meredith and Sgt Slaughter,en,2022-04-20,"Blackpool, UK",[],neutral,12.0,2.0,0.0
japan animation,reactionfigure,Released April 20 1987 GI Joe The Movie is an animated actionadventure film produced by Sunbow Productions and Marvel Productions and animated in Japan by Toei Animation Featured voice actors include Don Johnson Burgess Meredith and Sgt Slaughter,en,2022-04-20,"Blackpool, UK",[],neutral,5.0,2.0,0.0
japan animation,reactionfigure,Released April 20 1987 GI Joe The Movie is an animated actionadventure film produced by Sunbow Productions and Marvel Productions and animated in Japan by Toei Animation Featured voice actors include Don Johnson Burgess Meredith and Sgt Slaughter,en,2022-04-20,"Blackpool, UK",[],neutral,14.0,3.0,0.0
japan animation,eTmGQrpLJ70fkTr,XANAMetaverse BybitNFT ultramannft iPn0evxDMpZcwZ5 whansrl95 whtjdtlr123 Ultraman is Japans representative animation intellectual property I am curious about the detailed roadmap of how this IP can be utilized to increase the value of individual nfts and furthermore the overall value of the project,en,2022-04-20,ansansi,[],positive,1.0,0.0,0.12
japan animation,Borden63602785,RT CDJapan Preorder startedEvangelion 3010 Thrice Upon a Time Animation Original Drawings First Volume,en,2022-04-20,,[],positive,0.0,1.0,0.3125
japan animation,R3TR0st,RT realBeyondDev A WIP for MHA beyond in Blender3D The vfx are just placeholders because the final effects will be made in UE4 Al,en,2022-04-20,,"['WIP', 'MHA', 'Blender3D', 'vfx', 'UE4', 'Al']",neutral,0.0,292.0,0.0
japan animation,LWatchie,RT notemokusa Smack that aAttackOnTitan MikasaAckerman Season4 aot memeDemonSlayer nezukokamado anime weeb otaku japan,en,2022-04-20,,"['AttackOnTitan', 'MikasaAckerman', 'Season4', 'aot', 'meme', 'DemonSlayer', 'nezukokamado', 'anime', 'weeb', 'otaku', 'japan']",neutral,0.0,3.0,0.0
japan animation,cosmicinsect,if american non superhero comics were adapted into animation at the same quality and rate japan does with manga my faith in modern media would be restored,en,2022-04-20,jomsborg,[],positive,1.0,0.0,0.0666666666666666
japan animation,Gamahdude92,BlackDGamer1 Code lyoko was a classic and thats how oran star racers dude got his start before staying in Japan and finding animation without borders,en,2022-04-20,OMEGA 13TH DIMENSION  2080 AG,[],positive,5.0,0.0,0.1666666666666666
