Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,nerdtindo,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,"Texas, USA",[],positive,0.0,61.0,0.3375
japan animation,Variety,MipTV Odins Eye Animation Sells Beachbuds to Disney Japan and Australias ABC,en,2022-04-05,"Los Angeles, CA",[],neutral,5.0,3.0,0.0
japan animation,Variety,MipTV Odins Eye Animation Sells Beachbuds to Disney Japan and Australias ABC,en,2022-04-05,"Los Angeles, CA",[],neutral,10.0,4.0,0.0
japan animation,alex50395674,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,,[],positive,0.0,61.0,0.3375
japan animation,brothersmiler,Bro this Japan vs West twitter bs is so aggravatingIt is the only thing that actually actively annoys me about this site its just full of people who have 0 respect for art and animation talking as if they know everything about art and animation,en,2022-04-05,,[],positive,19.0,2.0,0.0722222222222222
japan animation,BREJESH81,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,,[],positive,0.0,64.0,0.3375
japan animation,ainamtops,RT Variety MipTV Odins Eye Animation Sells Beachbuds to Disney Japan and Australias ABC,en,2022-04-05,日本 東京,[],neutral,0.0,3.0,0.0
japan animation,brothersmiler,Bro this Japan vs West twitter bs is so aggravatingIt is the only thing that actually actively annoys me about this site its just full of people who have 0 respect for art and animation talking as if they know everything about art and animation,en,2022-04-05,,[],positive,22.0,3.0,0.0722222222222222
japan animation,otaku_news,RT Kotatsufestival Save the dates for 2022 KotatsufestivalWe are happy to be back again at the venues this year chaptertweets Sat,en,2022-04-05,,[],positive,0.0,3.0,0.4
japan animation,alex50395674,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,,[],positive,0.0,59.0,0.3375
japan animation,Nichi666,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,世界の中心で | Sekai No Chuushin De,[],positive,0.0,64.0,0.3375
japan animation,Variety,MipTV Odins Eye Animation Sells Beachbuds to Disney Japan and Australias ABC,en,2022-04-05,"Los Angeles, CA",[],neutral,12.0,4.0,0.0
japan animation,rbanimation,RT Kotatsufestival Save the dates for 2022 KotatsufestivalWe are happy to be back again at the venues this year chaptertweets Sat,en,2022-04-05,"Caerphilly, Wales, UK",[],positive,0.0,5.0,0.4
japan animation,Shiori_Sohma,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,"New England, USA",[],positive,0.0,64.0,0.3375
japan animation,wakarimax,Interested in Pokemon Yesterday our first episode all about the PokemonCenter stores in Japan launched Check it out on Youtube animation toonboomharmony,en,2022-04-05,,"['Pokemon', 'PokemonCenter', 'Japan', 'animation', 'toonboomharmony']",positive,2.0,2.0,0.28125
japan animation,SallynJack96,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,,[],positive,0.0,61.0,0.3375
japan animation,wakarimax,Interested in Pokemon Yesterday our first episode all about the PokemonCenter stores in Japan launched Check it out on Youtube animation toonboomharmony,en,2022-04-05,,"['Pokemon', 'PokemonCenter', 'Japan', 'animation', 'toonboomharmony']",positive,5.0,2.0,0.28125
japan animation,3D_anime_online,Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall animation japan art illustration drawing 20220317T052205000Z,en,2022-04-05,,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall', 'animation', 'japan', 'art', 'illustration', 'drawing']",positive,1.0,1.0,0.35
japan animation,TonyCorocher,01TechTree watch with sound onAudioVisual artwork in my series on Humanizing Technology through photography makersplaceCreated by turning upsidedown 180 degrees my original photo of a hightech bridge in Japan animation cryptoart,en,2022-04-05,"Venice, Italy","['01_TechTree', 'photo', 'cryptoart']",positive,1.0,0.0,0.3875
japan animation,maxie_troy,RT Crunchyroll NEWS Hula Girlthemed Original Anime Film Hula Fulla Dance Wins Japan Movie Critics Awards Animation Film AwardMORE,en,2022-04-05,,[],positive,0.0,59.0,0.3375
japan animation,clairespanish,RT Kotatsufestival Save the dates for 2022 KotatsufestivalWe are happy to be back again at the venues this year chaptertweets Sat,en,2022-04-05,,[],positive,0.0,5.0,0.4
