Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,Genesis8012,RT CyberSheepFilm Thank you ssff for selecting Noguchis Bell episode 2 for Short Shorts Film Festival in Japan Congrats to everyone,en,2022-04-29,Portugal,[],neutral,0.0,22.0,0.0
japan animation,CrazyAznKT,haikof YoungwiMn JohnnySpittin Anime is the Japanese word for animation In Japan they also call western animation anime Theres no distinction for them only weird weebs here care about that,en,2022-04-29,,[],negative,1.0,0.0,-0.125
japan animation,haiko_f,YoungwiMn JohnnySpittin I think I had to disagree because some of the anime are not familyfriendly content Also anime means an animation that originates in Japan,en,2022-04-29,Philippines ,[],neutral,2.0,0.0,0.0
japan animation,Jeiirayfire,squidmamaart DaperBear Yeah all that 2D infastructure got dismantled a really long time ago and outsourced you would need japan and korea help to make anything like treasure planet today Anint no jobs for a dedicated 2D disney animator xD hell netflix just killed it animation division,en,2022-04-29,San Francisco,[],negative,1.0,0.0,-0.125
japan animation,Iprefertoretai1,capybaroness Im an anime and animation fan and I HATE how western animation is pigeonholed as being either Disney or Family Guy In Japan they view it as a medium and use it for some incredible stories and visuals and I wish wed learn from that,en,2022-04-29,,[],positive,9.0,0.0,0.0333333333333333
japan animation,haiko_f,YoungwiMn JohnnySpittin I think I had to disagree because some of the anime are not familyfriendly content Also anime means an animation that originates in Japan,en,2022-04-29,Philippines ,[],neutral,5.0,0.0,0.0
japan animation,chiseiryu,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-29,she / her ┊#20! ,[],neutral,0.0,375.0,0.0
japan animation,keiso_nyx,NigelWalkabout Were talking about Americathe west tho Japan appreciates the art of animation while paying their animators trash,en,2022-04-29,Currently Lost,[],neutral,9.0,0.0,0.0
japan animation,haiko_f,YoungwiMn JohnnySpittin I think I had to disagree because some of the anime are not familyfriendly content Also anime means an animation that originates in Japan,en,2022-04-29,Philippines ,[],neutral,4.0,0.0,0.0
japan animation,keiso_nyx,NigelWalkabout Were talking about Americathe west tho Japan appreciates the art of animation while paying their animators trash,en,2022-04-29,Currently Lost,[],neutral,11.0,0.0,0.0
japan animation,CrazyAznKT,haikof YoungwiMn JohnnySpittin Anime is the Japanese word for animation In Japan they also call western animation anime Theres no distinction for them only weird weebs here care about that,en,2022-04-29,,[],negative,0.0,0.0,-0.125
japan animation,keiso_nyx,NigelWalkabout Were talking about Americathe west tho Japan appreciates the art of animation while paying their animators trash,en,2022-04-29,Currently Lost,[],neutral,12.0,0.0,0.0
