Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,badis_japan,RT TansuYegen Van Goghs most famous art Starry Night with some animation,en,2022-04-30,united kingdom,[],positive,0.0,254.0,0.5
japan animation,Anirudhnarla3,DiomarBrasindo YoungwiMn You op fans need to cope lol One piece will never be aspopular as naruto worldwide Its more popular in Japan and thats it Naruto clears Op fans need to cope because there anime will need to cope because there series will never get good animation lol except 1 episode,en,2022-04-30,,[],positive,19.0,0.0,0.6799999999999999
japan animation,ItsmeChrisWade,People in animation deserve recognition fair pay and your support If you want good stories from ANYWHERE Japan included if you claim to be a true fan of animation your time will come to finally prove it,en,2022-04-30,"Neo Scarecrow Cove, LF Forge",[],positive,11.0,1.0,0.4375
japan animation,180223,In SRW 30 the stage where Shinkalion is recruited is Kochi a city in Japan This could be a nod to the oldest tram line in Japan andor to Studio EIGHT COLORS located in Kochi which did animation work for Shinkalion Z,en,2022-04-30,Singapore,[],neutral,33.0,3.0,0.0
japan animation,Dul15130042,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-30,,[],positive,0.0,764.0,0.125
japan animation,badis_japan,RT TansuYegen Van Goghs most famous art Starry Night with some animation,en,2022-04-30,united kingdom,[],positive,0.0,215.0,0.5
japan animation,tttbone95,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-30,,['PortfolioDay'],neutral,0.0,88.0,0.0
japan animation,QueenCryaos,meganimation I wouldnt be surprised if they invest foreign animation OUTSIDE of Japan too because moolah just look at Nezha and White Snake 2 Tribulation of Green Snake,en,2022-04-30,,[],negative,31.0,2.0,-0.045
japan animation,LadyMeerket,RT JeffreyaReddick You fans rock Were 2 on Netflix kids This is the 2nd animated series Ive written on and I couldnt be prouder D,en,2022-04-30,USA  🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,"['2', 'Netflix']",neutral,0.0,10.0,0.0
japan animation,EsponjosoConejo,RT JeffreyaReddick You fans rock Were 2 on Netflix kids This is the 2nd animated series Ive written on and I couldnt be prouder D,en,2022-04-30,,"['2', 'Netflix']",neutral,0.0,10.0,0.0
japan animation,rogerawilbanks,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-30,"Dallas, TX",[],positive,0.0,763.0,0.125
japan animation,FF_GhostF,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-30,,[],positive,0.0,764.0,0.125
