Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA, Gundam Build Fighters is a toy show through and through. It also just happens to be some of the most fun we had with an anime in a long time! ― Gundam is a mecha franchise that's been going strong for decades with amazing entries in all kinds of styles. Gunpla is a contraction of “Gundam plastic” and refers to the plastic model kits based on the mechs that appear in the anime. It's been a prominent p... ,positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"               feature          6 comments       How an April Fools Day Joke Revived Toonami   Apr  1, 21:00 6 comments                 anime    Kennedy (RedBard) looks back on a night that changed everything for fans of the late night programming block and ushered in the return of the beloved Steve Blum-voiced robot, Tom. ― By 2012, April Fools Day on Adult Swim had become a fun, albeit predictable, event. The nighttime programming block had fallen into the routine of airing The Room—a legendary 2003 independent film (which has been called “...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   How an April Fools Day Joke Revived Toonami   Apr  1, 21:00 6 comments                 anime    Kennedy (RedBard) looks back on a night that changed everything for fans of the late night programming block and ushered in the return of the beloved Steve Blum-voiced robot, Tom. ― By 2012, April Fools Day on Adult Swim had become a fun, albeit predictable, event. The nighttime programming block had fallen into the routine of airing The Room—a legendary 2003 independent film (which has been called “...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"  How an April Fools Day Joke Revived Toonami   Apr  1, 21:00 6 comments                 anime    Kennedy (RedBard) looks back on a night that changed everything for fans of the late night programming block and ushered in the return of the beloved Steve Blum-voiced robot, Tom. ― By 2012, April Fools Day on Adult Swim had become a fun, albeit predictable, event. The nighttime programming block had fallen into the routine of airing The Room—a legendary 2003 independent film (which has been called “...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"               interview          2 comments       The Executioner and Her Way of Life Theme Song Band Mili   Apr  1, 11:05 2 comments                 music    Anime News Network had the opportunity to interview the group's lead vocalist Cassie Wei about the band's unique sound, her anime and manga recommendations, and the upcoming series. ― International indie rockers Mili made their anisong debut in the 2016 series Bloodivores and have since gone on to contribute themes for Goblin Slayer, Gleipnir, amd Ghost in the Shell: SAC_2045. The group's newest song...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   The Executioner and Her Way of Life Theme Song Band Mili   Apr  1, 11:05 2 comments                 music    Anime News Network had the opportunity to interview the group's lead vocalist Cassie Wei about the band's unique sound, her anime and manga recommendations, and the upcoming series. ― International indie rockers Mili made their anisong debut in the 2016 series Bloodivores and have since gone on to contribute themes for Goblin Slayer, Gleipnir, amd Ghost in the Shell: SAC_2045. The group's newest song...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"  The Executioner and Her Way of Life Theme Song Band Mili   Apr  1, 11:05 2 comments                 music    Anime News Network had the opportunity to interview the group's lead vocalist Cassie Wei about the band's unique sound, her anime and manga recommendations, and the upcoming series. ― International indie rockers Mili made their anisong debut in the 2016 series Bloodivores and have since gone on to contribute themes for Goblin Slayer, Gleipnir, amd Ghost in the Shell: SAC_2045. The group's newest song...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA," Anime News Network had the opportunity to interview the group's lead vocalist Cassie Wei about the band's unique sound, her anime and manga recommendations, and the upcoming series. ― International indie rockers Mili made their anisong debut in the 2016 series Bloodivores and have since gone on to contribute themes for Goblin Slayer, Gleipnir, amd Ghost in the Shell: SAC_2045. The group's newest song... ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"               review          16 comments       Project A-ko: Perfect Edition Blu-ray   Apr  1, 00:00 16 comments                 anime    The seminal anime film is back and it looks better than ever before! Find out whether this 1986 classic deserves a spot on your shelf. ― I'm here to answer three questions looming over this release. Is Project A-ko worth watching for newcomers? If you have seen it before, is this edition worth your time? Lastly, what are the special features that make this the ""perfect edition?"" For the uninitiated, ...    ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/bbs/phpBB2/?c=5,Forum [Site-related] - Anime News Network:SEA,"   Project A-ko: Perfect Edition Blu-ray   Apr  1, 00:00 16 comments                 anime    The seminal anime film is back and it looks better than ever before! Find out whether this 1986 classic deserves a spot on your shelf. ― I'm here to answer three questions looming over this release. Is Project A-ko worth watching for newcomers? If you have seen it before, is this edition worth your time? Lastly, what are the special features that make this the ""perfect edition?"" For the uninitiated, ...   ",positive,en,{}
