Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
04-04-2022,anime,4,0,https://www.animenewsnetwork.com/convention/,Anime News Network," This panel about the making of the hit anime The Case Study of Vanitas took the form of a documentary, taking viewers on a brief tour through the anime production process, from script-writing to animation to compositing. ― This panel about the making of the hit anime The Case Study of Vanitas took the form of a documentary: the pre-recorded video takes viewers on a brief tour through the anime produc... ",neutral,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"               convention          10 comments       Aniplex Online Fest 2021: Tracing the 10-Year History of Puella Magi Madoka Magica   Jul  4, 22:00 10 comments                 anime    Madoka shocked the world all over again when Puella Magi Madoka Magica The Movie Part 3: Rebellion hit theaters and the staff are now preparing the next installment. ― When Puella Magi Madoka Magica first debuted in January 2011, it caused shock waves around the world. The anime was initially promoted with cute visuals, until the turning point (or ""Mami-ing Point,"" as it's colloquially referred to in...    ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"   Aniplex Online Fest 2021: Tracing the 10-Year History of Puella Magi Madoka Magica   Jul  4, 22:00 10 comments                 anime    Madoka shocked the world all over again when Puella Magi Madoka Magica The Movie Part 3: Rebellion hit theaters and the staff are now preparing the next installment. ― When Puella Magi Madoka Magica first debuted in January 2011, it caused shock waves around the world. The anime was initially promoted with cute visuals, until the turning point (or ""Mami-ing Point,"" as it's colloquially referred to in...   ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"  Aniplex Online Fest 2021: Tracing the 10-Year History of Puella Magi Madoka Magica   Jul  4, 22:00 10 comments                 anime    Madoka shocked the world all over again when Puella Magi Madoka Magica The Movie Part 3: Rebellion hit theaters and the staff are now preparing the next installment. ― When Puella Magi Madoka Magica first debuted in January 2011, it caused shock waves around the world. The anime was initially promoted with cute visuals, until the turning point (or ""Mami-ing Point,"" as it's colloquially referred to in...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network," Madoka shocked the world all over again when Puella Magi Madoka Magica The Movie Part 3: Rebellion hit theaters and the staff are now preparing the next installment. ― When Puella Magi Madoka Magica first debuted in January 2011, it caused shock waves around the world. The anime was initially promoted with cute visuals, until the turning point (or ""Mami-ing Point,"" as it's colloquially referred to in... ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"               convention          10 comments       Anime Expo Lite 2021: Sneak Preview of Star Wars: Visions   Jul  4, 21:00 10 comments                 anime    One of the main emphases of the project was on how the creators involved were given a wide berth in terms of applying their style – their 'visions' if you will – to the shorts they produced. ― Star Wars: The ever-present pop-culture juggernaut has found itself before branching out to mediums like manga and other projects from Japanese creators. But modern franchise-owner Disney is now making an earne...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"   Anime Expo Lite 2021: Sneak Preview of Star Wars: Visions   Jul  4, 21:00 10 comments                 anime    One of the main emphases of the project was on how the creators involved were given a wide berth in terms of applying their style – their 'visions' if you will – to the shorts they produced. ― Star Wars: The ever-present pop-culture juggernaut has found itself before branching out to mediums like manga and other projects from Japanese creators. But modern franchise-owner Disney is now making an earne...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"  Anime Expo Lite 2021: Sneak Preview of Star Wars: Visions   Jul  4, 21:00 10 comments                 anime    One of the main emphases of the project was on how the creators involved were given a wide berth in terms of applying their style – their 'visions' if you will – to the shorts they produced. ― Star Wars: The ever-present pop-culture juggernaut has found itself before branching out to mediums like manga and other projects from Japanese creators. But modern franchise-owner Disney is now making an earne...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"               convention          10 comments       Anime Expo Lite 2021 & Aniplex Online Fest 2021   Jul  4, 08:47 10 comments                 events    All of the links with the latest news and impressions from Anime Expo and the Aniplex Online Fest will be updated throughout the weekend! ― The virtual anime festivals Anime Expo Lite 2021 and Aniplex Online Fest 2021 both are taking place over the July 4 weekend. Keep checking back here for all of Anime News Network's news and editorial coverage of both events. Editorial Anime Expo Lite 2021: Sneak ...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"   Anime Expo Lite 2021 & Aniplex Online Fest 2021   Jul  4, 08:47 10 comments                 events    All of the links with the latest news and impressions from Anime Expo and the Aniplex Online Fest will be updated throughout the weekend! ― The virtual anime festivals Anime Expo Lite 2021 and Aniplex Online Fest 2021 both are taking place over the July 4 weekend. Keep checking back here for all of Anime News Network's news and editorial coverage of both events. Editorial Anime Expo Lite 2021: Sneak ...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"  Anime Expo Lite 2021 & Aniplex Online Fest 2021   Jul  4, 08:47 10 comments                 events    All of the links with the latest news and impressions from Anime Expo and the Aniplex Online Fest will be updated throughout the weekend! ― The virtual anime festivals Anime Expo Lite 2021 and Aniplex Online Fest 2021 both are taking place over the July 4 weekend. Keep checking back here for all of Anime News Network's news and editorial coverage of both events. Editorial Anime Expo Lite 2021: Sneak ...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/convention/,Anime News Network, All of the links with the latest news and impressions from Anime Expo and the Aniplex Online Fest will be updated throughout the weekend! ― The virtual anime festivals Anime Expo Lite 2021 and Aniplex Online Fest 2021 both are taking place over the July 4 weekend. Keep checking back here for all of Anime News Network's news and editorial coverage of both events. Editorial Anime Expo Lite 2021: Sneak ... ,positive,en,{}
04-04-2022,anime,3,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"               feature          2 comments       Crunchyroll Expo 2020: The Rising of the Shield Hero Panel   2020 Sep 11, 01:00 2 comments                 anime    Auditions are underway for the planned 2021 anime series. ― The anime adaptation of Aneko Yusagi's The Rising of the Shield Hero turned heads with its 25-episode debut season. Last year's Crunchyroll Expo revealed the series was green-lit for second and third season, and after today the wait is over. Season two will premiere sometime in 2021, and the third season won't be as long of a wait. This year...    ",negative,en,{}
04-04-2022,anime,3,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"   Crunchyroll Expo 2020: The Rising of the Shield Hero Panel   2020 Sep 11, 01:00 2 comments                 anime    Auditions are underway for the planned 2021 anime series. ― The anime adaptation of Aneko Yusagi's The Rising of the Shield Hero turned heads with its 25-episode debut season. Last year's Crunchyroll Expo revealed the series was green-lit for second and third season, and after today the wait is over. Season two will premiere sometime in 2021, and the third season won't be as long of a wait. This year...   ",negative,en,{}
04-04-2022,anime,3,0,https://www.animenewsnetwork.com/convention/,Anime News Network,"  Crunchyroll Expo 2020: The Rising of the Shield Hero Panel   2020 Sep 11, 01:00 2 comments                 anime    Auditions are underway for the planned 2021 anime series. ― The anime adaptation of Aneko Yusagi's The Rising of the Shield Hero turned heads with its 25-episode debut season. Last year's Crunchyroll Expo revealed the series was green-lit for second and third season, and after today the wait is over. Season two will premiere sometime in 2021, and the third season won't be as long of a wait. This year...  ",negative,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/convention/,Anime News Network," Auditions are underway for the planned 2021 anime series. ― The anime adaptation of Aneko Yusagi's The Rising of the Shield Hero turned heads with its 25-episode debut season. Last year's Crunchyroll Expo revealed the series was green-lit for second and third season, and after today the wait is over. Season two will premiere sometime in 2021, and the third season won't be as long of a wait. This year... ",negative,en,{}
