Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          3 comments       This Week in Anime - Why You Should Watch Sabikui Bisco   Feb 24, 23:00 3 comments                 anime    This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid the mafioso govenor, and keep your eyes peeled for giant shrooms! ―  This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid th...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - Why You Should Watch Sabikui Bisco   Feb 24, 23:00 3 comments                 anime    This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid the mafioso govenor, and keep your eyes peeled for giant shrooms! ―  This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid th...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - Why You Should Watch Sabikui Bisco   Feb 24, 23:00 3 comments                 anime    This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid the mafioso govenor, and keep your eyes peeled for giant shrooms! ―  This post-apocalyptic series mixes together so many disparate elements, yet somehow it comes together in an exciting a new way. Put on your giant mascot heads, avoid th...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          12 comments       This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - What the Hell is Going on in F/GO Solomon?   Feb 22, 22:00 12 comments                 anime    Newly streaming on Crunchyroll, the uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to explain exactly what went down in Fate/Grand Order Grand Temple of Time: Solomon ―  Newly streaming on Crunchyroll, the gacha game uninitiated could find themselves struggling in the deep end with this movie. Steve and Jean-Karlo try to iron out the wrinkles an...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          21 comments       This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - The Modern Romance of Sasaki and Miyano   Feb 17, 22:00 21 comments                 anime    Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Miyano just a BL fan or could he see himself falling for another boy? ―  Nick and Nicky discuss the emotional ups and downs of potential couple Sasaki and Miyano and the latter's attempt to navigate his feelings and sexual identity. His Mi...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          25 comments       This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...    ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...   ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - Why Marin is Everyone's Dress-Up Darling   Feb 15, 22:00 25 comments                 anime    The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. ―  The sexy romcom focuses on the craftmanship behind cosplay and its Marin's infectious enthusiasm that has her winning otaku hearts around the globe. This series is streaming on Crunchyroll and Funimation Disclaimer: The views and opinions expressed by...  ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"               column          5 comments       This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...    ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"   This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...   ",positive,en,{}
04-04-2022,anime,2,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network,"  This Week in Anime - Why You Should Watch Princess Connect! Re:Dive   Feb 11, 02:53 5 comments                 anime    The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ...  ",positive,en,{}
04-04-2022,anime,1,0,https://www.animenewsnetwork.com/this-week-in-anime/,Anime News Network," The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a rollicking good time. ―  Cygames' Uma Musume has found a passionate audience, but did you know about the anime adaptation of another of its mobile games, Princess Connect! Re:Dive? The fantasy-comedy is full of stellar comedy and top-notch animation. Nick and Steve check out what makes it a ... ",positive,en,{}
