Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
08-04-2022,anime,5,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  Ani-One Asia Streams Birdie Wing, Deaimon Anime   Apr  5, 16:30                 anime           Streams for both anime premiere on Wednesday ― Ani-One Asia announced on Monday and Tuesday that it will stream the Birdie Wing -Golf Girls' Story- anime and the Deaimon anime. Birdie Wing -Golf Girls' Story- is Bandai Namco Pictures' new original golf television anime. Ani-One Asia's stream for the anime will debut on Wednesday at 3:30 p.m. GMT +8. The anime will premiere in Japan on Tuesday. Bandai...  ",positive,en,{}
08-04-2022,anime,4,0,https://www.animenewsnetwork.com/news/,Anime News Network, Streams for both anime premiere on Wednesday ― Ani-One Asia announced on Monday and Tuesday that it will stream the Birdie Wing -Golf Girls' Story- anime and the Deaimon anime. Birdie Wing -Golf Girls' Story- is Bandai Namco Pictures' new original golf television anime. Ani-One Asia's stream for the anime will debut on Wednesday at 3:30 p.m. GMT +8. The anime will premiere in Japan on Tuesday. Bandai... ,positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network,"               news          4 comments       Odd Taxi Anime Film Debuts at #10, Live-Action Mr. Osomatsu Stays at #2   Apr  5, 14:11 4 comments                 anime                live-action    Doraemon film stays at #3, Jujutsu Kaisen 0 drops to #7 ― The live-action film of the Mr. Osomatsu (Osomatsu-san) franchise stayed at #2 in its second weekend. The film sold 144,000 tickets on Saturday and Sunday, earning 213 million yen (approximately US$1.73 million). The movie has sold a total of 750,000 tickets and earned a total of 1.0 billion yen (approximately US$8.14 million). The film opened...    ",negative,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network,"   Odd Taxi Anime Film Debuts at #10, Live-Action Mr. Osomatsu Stays at #2   Apr  5, 14:11 4 comments                 anime                live-action    Doraemon film stays at #3, Jujutsu Kaisen 0 drops to #7 ― The live-action film of the Mr. Osomatsu (Osomatsu-san) franchise stayed at #2 in its second weekend. The film sold 144,000 tickets on Saturday and Sunday, earning 213 million yen (approximately US$1.73 million). The movie has sold a total of 750,000 tickets and earned a total of 1.0 billion yen (approximately US$8.14 million). The film opened...   ",negative,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  Odd Taxi Anime Film Debuts at #10, Live-Action Mr. Osomatsu Stays at #2   Apr  5, 14:11 4 comments                 anime                live-action    Doraemon film stays at #3, Jujutsu Kaisen 0 drops to #7 ― The live-action film of the Mr. Osomatsu (Osomatsu-san) franchise stayed at #2 in its second weekend. The film sold 144,000 tickets on Saturday and Sunday, earning 213 million yen (approximately US$1.73 million). The movie has sold a total of 750,000 tickets and earned a total of 1.0 billion yen (approximately US$8.14 million). The film opened...  ",negative,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network," Apr  5, 14:11 4 comments                 anime                live-action  ",neutral,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"               news                Free-to-Use Art Library Irasutoya Inspires TV Anime Recreating Classics   Apr  5, 12:15                 anime    100-byō de Wakaru Meisaku Gekijō stars comedians, uses free illustrations to tell classic stories ― The Japanese intellectual property company Rights announced on Friday that it is producing an anime based on Takashi Mifune's Irasutoya art library titled 100-byō de Wakaru Meisaku Gekijō (Understanding Masterpiece Theater in 100 Seconds) that will premiere within the Bit World children's program on NH...    ",positive,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"   Free-to-Use Art Library Irasutoya Inspires TV Anime Recreating Classics   Apr  5, 12:15                 anime    100-byō de Wakaru Meisaku Gekijō stars comedians, uses free illustrations to tell classic stories ― The Japanese intellectual property company Rights announced on Friday that it is producing an anime based on Takashi Mifune's Irasutoya art library titled 100-byō de Wakaru Meisaku Gekijō (Understanding Masterpiece Theater in 100 Seconds) that will premiere within the Bit World children's program on NH...   ",positive,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/news/,Anime News Network,"  Free-to-Use Art Library Irasutoya Inspires TV Anime Recreating Classics   Apr  5, 12:15                 anime    100-byō de Wakaru Meisaku Gekijō stars comedians, uses free illustrations to tell classic stories ― The Japanese intellectual property company Rights announced on Friday that it is producing an anime based on Takashi Mifune's Irasutoya art library titled 100-byō de Wakaru Meisaku Gekijō (Understanding Masterpiece Theater in 100 Seconds) that will premiere within the Bit World children's program on NH...  ",positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/news/,Anime News Network," 100-byō de Wakaru Meisaku Gekijō stars comedians, uses free illustrations to tell classic stories ― The Japanese intellectual property company Rights announced on Friday that it is producing an anime based on Takashi Mifune's Irasutoya art library titled 100-byō de Wakaru Meisaku Gekijō (Understanding Masterpiece Theater in 100 Seconds) that will premiere within the Bit World children's program on NH... ",positive,en,{}
